10000      1.0000000     -1.9954000    -0.14885000    0.036715360      3.9038747     0.99855000             87
10000      1.0000000     -1.9978000    -0.78695000    0.017580640      1.5193388     0.99935000             50
10000      1.0000000     -1.9952000     0.92200000    0.038307840     0.59166400     0.99840000            107
10000      1.0000000     -1.9962000     0.32545000    0.030342240      3.5698292     0.99865000             74
10000      1.0000000     -1.9960000    -0.30340000    0.031936000      3.6251938     0.99870000             68
10000      1.0000000     -1.9972000    -0.22545000    0.022368640      3.7921892     0.99915000             67
10000      1.0000000     -1.9944000    -0.16280000    0.044674560      3.8849846     0.99830000            108
10000      1.0000000     -1.9986000     0.27545000    0.011192160      3.6942092     0.99955000             37
10000      1.0000000     -1.9968000   -0.098500000    0.025559040      3.9559910     0.99900000             60
10000      1.0000000     -1.9944000    0.086850000    0.044674560      3.9607283     0.99825000            120
10000      1.0000000     -1.9966000    -0.90710000    0.027153760     0.70287836     0.99880000             67
10000      1.0000000     -1.9944000    -0.30350000    0.044674560      3.6219510     0.99800000            104
10000      1.0000000     -1.9986000    -0.92505000    0.011192160     0.57462999     0.99945000             39
10000      1.0000000     -1.9968000     0.71940000    0.025559040      1.9248546     0.99910000             81
10000      1.0000000     -1.9974000     0.11170000    0.020772960      3.9458924     0.99920000             59
10000      1.0000000     -1.9936000    -0.45400000    0.051036160      3.1651360     0.99800000            113
10000      1.0000000     -1.9962000    -0.46575000    0.030342240      3.1260078     0.99875000             70
10000      1.0000000     -1.9980000    -0.26305000    0.015984000      3.7199188     0.99935000             56
10000      1.0000000     -1.9982000    -0.26595000    0.014387040      3.7143824     0.99955000             47
10000      1.0000000     -1.9968000   -0.024750000    0.025559040      3.9922498     0.99895000             63
10000      1.0000000     -1.9900000     0.21590000    0.079600000      3.7969488     0.99670000            189
10000      1.0000000     -1.9966000    -0.40705000    0.027153760      3.3317412     0.99895000             76
10000      1.0000000     -1.9950000    0.039450000    0.039900000      3.9852748     0.99825000             88
10000      1.0000000     -1.9968000     0.13360000    0.025559040      3.9234042     0.99900000             74
10000      1.0000000     -1.9960000     0.38895000    0.031936000      3.3885716     0.99885000             88
10000      1.0000000     -1.9960000     0.72000000    0.031936000      1.9202000     0.99890000             80
10000      1.0000000     -1.9978000    -0.31060000    0.017580640      3.6105106     0.99930000             42
10000      1.0000000     -1.9968000     0.40555000    0.025559040      3.3366168     0.99885000             64
