315000      1.0000000     -1.9971705    -0.99926284    0.025619359   0.0054737817     0.99926284          92005
316000      1.0000000     -1.9971683    -0.99926231    0.025643764   0.0054635280     0.99926231          92328
317000      1.0000000     -1.9971685    -0.99926241    0.025632649   0.0054512507     0.99926241          92611
318000      1.0000000     -1.9971683    -0.99926239    0.025628569   0.0054392908     0.99926239          92899
319000      1.0000000     -1.9971674    -0.99926224    0.025633376   0.0054277081     0.99926224          93203
320000      1.0000000     -1.9971682    -0.99926252    0.025621085   0.0054151030     0.99926252          93457
321000      1.0000000     -1.9971682    -0.99926257    0.025611663   0.0054028838     0.99926257          93787
322000      1.0000000     -1.9971679    -0.99926255    0.025604328   0.0053909122     0.99926255          94083
323000      1.0000000     -1.9971657    -0.99926206    0.025612890   0.0053799790     0.99926206          94382
324000      1.0000000     -1.9971654    -0.99926202    0.025601946   0.0053679268     0.99926202          94685
325000      1.0000000     -1.9971663    -0.99926229    0.025584805   0.0053555149     0.99926229          94968
326000      1.0000000     -1.9971650    -0.99926201    0.025582235   0.0053443871     0.99926201          95319
327000      1.0000000     -1.9971652    -0.99926211    0.025574499   0.0053327273     0.99926211          95625
328000      1.0000000     -1.9971632    -0.99926165    0.025581692   0.0053220555     0.99926165          95947
329000      1.0000000     -1.9971633    -0.99926170    0.025573623   0.0053107811     0.99926170          96249
330000      1.0000000     -1.9971622    -0.99926144    0.025584239   0.0053008113     0.99926144          96569
331000      1.0000000     -1.9971620    -0.99926136    0.025582933   0.0052905254     0.99926136          96871
332000      1.0000000     -1.9971612    -0.99926119    0.025579336   0.0052798867     0.99926119          97142
333000      1.0000000     -1.9971613    -0.99926126    0.025566775   0.0052681925     0.99926126          97437
334000      1.0000000     -1.9971602    -0.99926102    0.025569378   0.0052577898     0.99926102          97762
335000      1.0000000     -1.9971593    -0.99926081    0.025564387   0.0052474667     0.99926081          98065
336000      1.0000000     -1.9971595    -0.99926091    0.025553682   0.0052361101     0.99926091          98325
337000      1.0000000     -1.9971577    -0.99926047    0.025567498   0.0052267603     0.99926047          98645
338000      1.0000000     -1.9971566    -0.99926022    0.025565619   0.0052163280     0.99926022          98967
339000      1.0000000     -1.9971579    -0.99926059    0.025542974   0.0052044360     0.99926059          99217
340000      1.0000000     -1.9971588    -0.99926088    0.025528549   0.0051930703     0.99926088          99501
341000      1.0000000     -1.9971608    -0.99926144    0.025510507   0.0051815752     0.99926144          99745
342000      1.0000000     -1.9971609    -0.99926154    0.025495468   0.0051703181     0.99926154         100043
343000      1.0000000     -1.9971599    -0.99926131    0.025490280   0.0051598701     0.99926131         100335
344000      1.0000000     -1.9971599    -0.99926137    0.025479907   0.0051492100     0.99926137         100589
345000      1.0000000     -1.9971612    -0.99926172    0.025460865   0.0051379508     0.99926172         100847
346000      1.0000000     -1.9971595    -0.99926132    0.025468894   0.0051287609     0.99926132         101189
347000      1.0000000     -1.9971597    -0.99926141    0.025462393   0.0051183946     0.99926141         101511
348000      1.0000000     -1.9971612    -0.99926185    0.025443628   0.0051071421     0.99926185         101773
349000      1.0000000     -1.9971617    -0.99926203    0.025431648   0.0050965467     0.99926203         102035
350000      1.0000000     -1.9971614    -0.99926201    0.025424091   0.0050862365     0.99926201         102350
351000      1.0000000     -1.9971609    -0.99926194    0.025423987   0.0050765213     0.99926194         102631
352000      1.0000000     -1.9971627    -0.99926241    0.025401821   0.0050655122     0.99926241         102901
353000      1.0000000     -1.9971635    -0.99926269    0.025382707   0.0050545616     0.99926269         103179
354000      1.0000000     -1.9971638    -0.99926278    0.025379014   0.0050450053     0.99926278         103469
355000      1.0000000     -1.9971628    -0.99926256    0.025388029   0.0050361650     0.99926256         103785
356000      1.0000000     -1.9971623    -0.99926243    0.025385557   0.0050270309     0.99926243         104111
357000      1.0000000     -1.9971635    -0.99926275    0.025369210   0.0050169238     0.99926275         104395
358000      1.0000000     -1.9971616    -0.99926228    0.025382006   0.0050086464     0.99926228         104724
359000      1.0000000     -1.9971612    -0.99926221    0.025383118   0.0049997342     0.99926221         105015
360000      1.0000000     -1.9971608    -0.99926215    0.025379353   0.0049901493     0.99926215         105319
361000      1.0000000     -1.9971618    -0.99926247    0.025366596   0.0049800902     0.99926247         105601
362000      1.0000000     -1.9971628    -0.99926278    0.025350987   0.0049699209     0.99926278         105883
363000      1.0000000     -1.9971633    -0.99926293    0.025339896   0.0049602416     0.99926293         106163
364000      1.0000000     -1.9971648    -0.99926335    0.025320341   0.0049499726     0.99926335         106429
365000      1.0000000     -1.9971652    -0.99926351    0.025307925   0.0049400174     0.99926351         106705
366000      1.0000000     -1.9971652    -0.99926355    0.025299158   0.0049305987     0.99926355         107005
367000      1.0000000     -1.9971648    -0.99926350    0.025292065   0.0049212023     0.99926350         107277
368000      1.0000000     -1.9971632    -0.99926314    0.025307298   0.0049134391     0.99926314         107596
369000      1.0000000     -1.9971617    -0.99926279    0.025314859   0.0049051026     0.99926279         107905
370000      1.0000000     -1.9971621    -0.99926299    0.025307582   0.0048956704     0.99926299         108193
371000      1.0000000     -1.9971622    -0.99926303    0.025298888   0.0048864981     0.99926303         108467
372000      1.0000000     -1.9971631    -0.99926332    0.025281271   0.0048766038     0.99926332         108729
373000      1.0000000     -1.9971627    -0.99926322    0.025282368   0.0048683832     0.99926322         109069
374000      1.0000000     -1.9971630    -0.99926334    0.025272660   0.0048592443     0.99926334         109363
375000      1.0000000     -1.9971623    -0.99926320    0.025275943   0.0048510103     0.99926320         109663
376000      1.0000000     -1.9971637    -0.99926359    0.025260132   0.0048414846     0.99926359         109929
377000      1.0000000     -1.9971632    -0.99926349    0.025258608   0.0048330731     0.99926349         110239
378000      1.0000000     -1.9971637    -0.99926362    0.025247234   0.0048240527     0.99926362         110501
379000      1.0000000     -1.9971622    -0.99926327    0.025252507   0.0048162963     0.99926327         110831
380000      1.0000000     -1.9971630    -0.99926349    0.025241039   0.0048074667     0.99926349         111123
381000      1.0000000     -1.9971616    -0.99926318    0.025249358   0.0047997390     0.99926318         111426
382000      1.0000000     -1.9971601    -0.99926287    0.025260909   0.0047921039     0.99926287         111725
383000      1.0000000     -1.9971596    -0.99926274    0.025261420   0.0047841465     0.99926274         112027
384000      1.0000000     -1.9971592    -0.99926273    0.025254023   0.0047753362     0.99926273         112299
385000      1.0000000     -1.9971590    -0.99926273    0.025248979   0.0047668833     0.99926273         112609
386000      1.0000000     -1.9971588    -0.99926268    0.025251259   0.0047592543     0.99926268         112906
387000      1.0000000     -1.9971607    -0.99926322    0.025228692   0.0047497596     0.99926322         113167
388000      1.0000000     -1.9971609    -0.99926330    0.025224321   0.0047415169     0.99926330         113443
389000      1.0000000     -1.9971617    -0.99926352    0.025209902   0.0047327572     0.99926352         113693
390000      1.0000000     -1.9971620    -0.99926360    0.025207475   0.0047249080     0.99926360         113989
391000      1.0000000     -1.9971612    -0.99926345    0.025206669   0.0047169634     0.99926345         114311
392000      1.0000000     -1.9971621    -0.99926374    0.025195610   0.0047083454     0.99926374         114591
393000      1.0000000     -1.9971633    -0.99926408    0.025183307   0.0046997324     0.99926408         114869
394000      1.0000000     -1.9971617    -0.99926367    0.025193605   0.0046929989     0.99926367         115209
395000      1.0000000     -1.9971633    -0.99926413    0.025173898   0.0046840037     0.99926413         115455
396000      1.0000000     -1.9971625    -0.99926396    0.025179134   0.0046766341     0.99926396         115751
397000      1.0000000     -1.9971634    -0.99926424    0.025167318   0.0046681254     0.99926424         116048
398000      1.0000000     -1.9971627    -0.99926412    0.025166210   0.0046604780     0.99926412         116369
399000      1.0000000     -1.9971637    -0.99926440    0.025152952   0.0046521025     0.99926440         116639
400000      1.0000000     -1.9971628    -0.99926418    0.025150475   0.0046447246     0.99926418         116975
401000      1.0000000     -1.9971636    -0.99926441    0.025143766   0.0046368321     0.99926441         117205
402000      1.0000000     -1.9971637    -0.99926445    0.025139290   0.0046293095     0.99926445         117505
403000      1.0000000     -1.9971644    -0.99926467    0.025129991   0.0046214301     0.99926467         117745
404000      1.0000000     -1.9971643    -0.99926467    0.025123383   0.0046136887     0.99926467         118021
405000      1.0000000     -1.9971632    -0.99926438    0.025126023   0.0046068308     0.99926438         118339
406000      1.0000000     -1.9971618    -0.99926406    0.025133650   0.0046000588     0.99926406         118617
407000      1.0000000     -1.9971620    -0.99926415    0.025129281   0.0045925022     0.99926415         118923
408000      1.0000000     -1.9971612    -0.99926396    0.025135060   0.0045858706     0.99926396         119201
409000      1.0000000     -1.9971610    -0.99926394    0.025134472   0.0045787365     0.99926394         119501
410000      1.0000000     -1.9971604    -0.99926380    0.025137225   0.0045718408     0.99926380         119785
411000      1.0000000     -1.9971598    -0.99926370    0.025137350   0.0045647011     0.99926370         120093
412000      1.0000000     -1.9971606    -0.99926393    0.025126734   0.0045569709     0.99926393         120371
413000      1.0000000     -1.9971606    -0.99926397    0.025121534   0.0045496483     0.99926397         120645
414000      1.0000000     -1.9971604    -0.99926394    0.025121733   0.0045426566     0.99926394         120921
415000      1.0000000     -1.9971615    -0.99926428    0.025105359   0.0045345932     0.99926428         121153
416000      1.0000000     -1.9971601    -0.99926393    0.025112357   0.0045284007     0.99926393         121479
417000      1.0000000     -1.9971605    -0.99926405    0.025101948   0.0045208107     0.99926405         121752
418000      1.0000000     -1.9971593    -0.99926377    0.025109271   0.0045146443     0.99926377         122071
419000      1.0000000     -1.9971588    -0.99926366    0.025109228   0.0045078251     0.99926366         122379
420000      1.0000000     -1.9971584    -0.99926357    0.025110693   0.0045012597     0.99926357         122691
421000      1.0000000     -1.9971579    -0.99926349    0.025111391   0.0044946137     0.99926349         122977
422000      1.0000000     -1.9971585    -0.99926368    0.025102364   0.0044872355     0.99926368         123265
423000      1.0000000     -1.9971596    -0.99926398    0.025090334   0.0044797894     0.99926398         123523
424000      1.0000000     -1.9971597    -0.99926406    0.025080180   0.0044723644     0.99926406         123793
425000      1.0000000     -1.9971600    -0.99926419    0.025073161   0.0044652677     0.99926419         124083
426000      1.0000000     -1.9971600    -0.99926423    0.025073062   0.0044585716     0.99926423         124373
427000      1.0000000     -1.9971606    -0.99926438    0.025064752   0.0044517416     0.99926438         124657
428000      1.0000000     -1.9971618    -0.99926471    0.025049301   0.0044442289     0.99926471         124907
429000      1.0000000     -1.9971612    -0.99926460    0.025052091   0.0044378261     0.99926460         125221
430000      1.0000000     -1.9971600    -0.99926433    0.025060563   0.0044319784     0.99926433         125531
431000      1.0000000     -1.9971594    -0.99926418    0.025062320   0.0044257920     0.99926418         125830
432000      1.0000000     -1.9971595    -0.99926425    0.025055976   0.0044188146     0.99926425         126131
433000      1.0000000     -1.9971608    -0.99926462    0.025044840   0.0044117228     0.99926462         126389
434000      1.0000000     -1.9971606    -0.99926459    0.025041744   0.0044051407     0.99926459         126684
435000      1.0000000     -1.9971615    -0.99926485    0.025029752   0.0043980750     0.99926485         126989
436000      1.0000000     -1.9971597    -0.99926444    0.025040658   0.0043924556     0.99926444         127291
437000      1.0000000     -1.9971586    -0.99926421    0.025042271   0.0043861915     0.99926421         127613
438000      1.0000000     -1.9971598    -0.99926452    0.025029418   0.0043792444     0.99926452         127869
439000      1.0000000     -1.9971600    -0.99926459    0.025022325   0.0043726666     0.99926459         128139
440000      1.0000000     -1.9971603    -0.99926466    0.025015873   0.0043662550     0.99926466         128415
441000      1.0000000     -1.9971604    -0.99926472    0.025013055   0.0043599791     0.99926472         128681
442000      1.0000000     -1.9971606    -0.99926476    0.025012381   0.0043541549     0.99926476         128967
443000      1.0000000     -1.9971608    -0.99926486    0.025009427   0.0043477807     0.99926486         129257
444000      1.0000000     -1.9971589    -0.99926440    0.025017790   0.0043422751     0.99926440         129563
445000      1.0000000     -1.9971587    -0.99926437    0.025014894   0.0043361017     0.99926437         129873
446000      1.0000000     -1.9971604    -0.99926484    0.024996381   0.0043287953     0.99926484         130122
447000      1.0000000     -1.9971611    -0.99926506    0.024990070   0.0043223321     0.99926506         130435
448000      1.0000000     -1.9971598    -0.99926473    0.024998827   0.0043170560     0.99926473         130737
449000      1.0000000     -1.9971605    -0.99926493    0.024988364   0.0043104854     0.99926493         131023
450000      1.0000000     -1.9971603    -0.99926492    0.024992600   0.0043048198     0.99926492         131277
451000      1.0000000     -1.9971594    -0.99926466    0.025003720   0.0043004706     0.99926466         131613
452000      1.0000000     -1.9971591    -0.99926459    0.025006478   0.0042948418     0.99926459         131885
453000      1.0000000     -1.9971579    -0.99926432    0.025015516   0.0042895339     0.99926432         132213
454000      1.0000000     -1.9971579    -0.99926437    0.025010111   0.0042832984     0.99926437         132499
455000      1.0000000     -1.9971591    -0.99926469    0.024994883   0.0042765862     0.99926469         132761
456000      1.0000000     -1.9971588    -0.99926465    0.024995180   0.0042707212     0.99926465         133075
457000      1.0000000     -1.9971586    -0.99926464    0.024996398   0.0042650106     0.99926464         133375
458000      1.0000000     -1.9971573    -0.99926433    0.025003801   0.0042597410     0.99926433         133689
459000      1.0000000     -1.9971571    -0.99926429    0.025003214   0.0042542124     0.99926429         133955
460000      1.0000000     -1.9971574    -0.99926439    0.025000042   0.0042482911     0.99926439         134247
461000      1.0000000     -1.9971582    -0.99926464    0.024990009   0.0042418774     0.99926464         134499
462000      1.0000000     -1.9971578    -0.99926457    0.024996930   0.0042367723     0.99926457         134777
463000      1.0000000     -1.9971580    -0.99926465    0.024986917   0.0042305102     0.99926465         135073
464000      1.0000000     -1.9971579    -0.99926460    0.024984747   0.0042251626     0.99926460         135371
465000      1.0000000     -1.9971581    -0.99926467    0.024979426   0.0042192408     0.99926467         135640
466000      1.0000000     -1.9971589    -0.99926489    0.024969679   0.0042131602     0.99926489         135933
467000      1.0000000     -1.9971591    -0.99926499    0.024962991   0.0042072013     0.99926499         136249
468000      1.0000000     -1.9971588    -0.99926494    0.024960858   0.0042014791     0.99926494         136565
469000      1.0000000     -1.9971582    -0.99926478    0.024963025   0.0041964436     0.99926478         136863
470000      1.0000000     -1.9971584    -0.99926483    0.024961101   0.0041910865     0.99926483         137146
471000      1.0000000     -1.9971579    -0.99926471    0.024960903   0.0041857796     0.99926471         137463
472000      1.0000000     -1.9971581    -0.99926481    0.024955734   0.0041799843     0.99926481         137751
473000      1.0000000     -1.9971588    -0.99926502    0.024945144   0.0041739224     0.99926502         138030
474000      1.0000000     -1.9971590    -0.99926512    0.024941043   0.0041682187     0.99926512         138301
475000      1.0000000     -1.9971597    -0.99926529    0.024932585   0.0041625043     0.99926529         138583
476000      1.0000000     -1.9971596    -0.99926529    0.024936875   0.0041574443     0.99926529         138889
477000      1.0000000     -1.9971600    -0.99926542    0.024929603   0.0041517665     0.99926542         139139
478000      1.0000000     -1.9971597    -0.99926537    0.024926735   0.0041464892     0.99926537         139443
479000      1.0000000     -1.9971609    -0.99926570    0.024912740   0.0041402709     0.99926570         139713
480000      1.0000000     -1.9971610    -0.99926575    0.024912068   0.0041351008     0.99926575         139997
481000      1.0000000     -1.9971604    -0.99926563    0.024916373   0.0041302286     0.99926563         140305
482000      1.0000000     -1.9971618    -0.99926601    0.024902922   0.0041241901     0.99926601         140563
483000      1.0000000     -1.9971616    -0.99926599    0.024898966   0.0041187590     0.99926599         140855
484000      1.0000000     -1.9971619    -0.99926611    0.024895361   0.0041133405     0.99926611         141145
485000      1.0000000     -1.9971634    -0.99926648    0.024881727   0.0041074418     0.99926648         141389
486000      1.0000000     -1.9971645    -0.99926680    0.024874113   0.0041018192     0.99926680         141661
487000      1.0000000     -1.9971640    -0.99926666    0.024880710   0.0040975152     0.99926666         141956
488000      1.0000000     -1.9971627    -0.99926638    0.024885441   0.0040926939     0.99926638         142260
489000      1.0000000     -1.9971620    -0.99926622    0.024888485   0.0040878560     0.99926622         142593
490000      1.0000000     -1.9971622    -0.99926630    0.024885250   0.0040826509     0.99926630         142881
491000      1.0000000     -1.9971624    -0.99926635    0.024882099   0.0040775366     0.99926635         143169
492000      1.0000000     -1.9971620    -0.99926629    0.024881118   0.0040724121     0.99926629         143473
493000      1.0000000     -1.9971621    -0.99926637    0.024873120   0.0040669050     0.99926637         143761
494000      1.0000000     -1.9971611    -0.99926613    0.024873247   0.0040619850     0.99926613         144086
495000      1.0000000     -1.9971608    -0.99926609    0.024869010   0.0040568136     0.99926609         144403
496000      1.0000000     -1.9971615    -0.99926631    0.024858369   0.0040511718     0.99926631         144669
497000      1.0000000     -1.9971625    -0.99926656    0.024845653   0.0040455503     0.99926656         144922
498000      1.0000000     -1.9971636    -0.99926688    0.024832799   0.0040398118     0.99926688         145173
499000      1.0000000     -1.9971633    -0.99926680    0.024832205   0.0040351295     0.99926680         145471
500000      1.0000000     -1.9971636    -0.99926690    0.024827214   0.0040300658     0.99926690         145753
501000      1.0000000     -1.9971651    -0.99926730    0.024810338   0.0040241997     0.99926730         145989
502000      1.0000000     -1.9971636    -0.99926691    0.024820239   0.0040204115     0.99926691         146343
503000      1.0000000     -1.9971631    -0.99926679    0.024824415   0.0040160344     0.99926679         146661
504000      1.0000000     -1.9971644    -0.99926715    0.024808080   0.0040101938     0.99926715         146906
505000      1.0000000     -1.9971637    -0.99926698    0.024818366   0.0040062807     0.99926698         147219
506000      1.0000000     -1.9971632    -0.99926688    0.024819517   0.0040016133     0.99926688         147513
507000      1.0000000     -1.9971631    -0.99926688    0.024817163   0.0039968110     0.99926688         147787
508000      1.0000000     -1.9971631    -0.99926689    0.024816413   0.0039923426     0.99926689         148087
509000      1.0000000     -1.9971632    -0.99926694    0.024815845   0.0039877183     0.99926694         148363
510000      1.0000000     -1.9971635    -0.99926701    0.024807881   0.0039827568     0.99926701         148649
511000      1.0000000     -1.9971636    -0.99926706    0.024802131   0.0039777641     0.99926706         148921
512000      1.0000000     -1.9971644    -0.99926730    0.024792409   0.0039724505     0.99926730         149162
513000      1.0000000     -1.9971640    -0.99926721    0.024794674   0.0039680550     0.99926721         149449
514000      1.0000000     -1.9971644    -0.99926732    0.024786110   0.0039631153     0.99926732         149725
515000      1.0000000     -1.9971649    -0.99926748    0.024779309   0.0039581788     0.99926748         149997
516000      1.0000000     -1.9971656    -0.99926769    0.024770581   0.0039530492     0.99926769         150259
517000      1.0000000     -1.9971670    -0.99926809    0.024756346   0.0039475771     0.99926809         150489
518000      1.0000000     -1.9971670    -0.99926809    0.024755366   0.0039431741     0.99926809         150785
519000      1.0000000     -1.9971659    -0.99926782    0.024759088   0.0039390926     0.99926782         151073
520000      1.0000000     -1.9971632    -0.99926713    0.024775437   0.0039360479     0.99926713         151431
521000      1.0000000     -1.9971638    -0.99926729    0.024767988   0.0039312067     0.99926729         151715
522000      1.0000000     -1.9971646    -0.99926752    0.024759983   0.0039263657     0.99926752         151979
523000      1.0000000     -1.9971630    -0.99926713    0.024772174   0.0039229055     0.99926713         152305
524000      1.0000000     -1.9971630    -0.99926713    0.024767968   0.0039183846     0.99926713         152620
525000      1.0000000     -1.9971629    -0.99926710    0.024768939   0.0039142125     0.99926710         152954
526000      1.0000000     -1.9971621    -0.99926692    0.024775283   0.0039103988     0.99926692         153253
527000      1.0000000     -1.9971616    -0.99926681    0.024778258   0.0039063784     0.99926681         153563
528000      1.0000000     -1.9971620    -0.99926691    0.024774478   0.0039018894     0.99926691         153801
529000      1.0000000     -1.9971615    -0.99926681    0.024774420   0.0038976734     0.99926681         154105
530000      1.0000000     -1.9971615    -0.99926683    0.024769405   0.0038930980     0.99926683         154384
531000      1.0000000     -1.9971610    -0.99926674    0.024765491   0.0038885866     0.99926674         154685
532000      1.0000000     -1.9971607    -0.99926665    0.024765255   0.0038844304     0.99926665         154979
533000      1.0000000     -1.9971595    -0.99926634    0.024773049   0.0038809457     0.99926634         155321
534000      1.0000000     -1.9971602    -0.99926654    0.024767476   0.0038763718     0.99926654         155591
535000      1.0000000     -1.9971611    -0.99926681    0.024755223   0.0038713486     0.99926681         155847
536000      1.0000000     -1.9971611    -0.99926683    0.024754096   0.0038671106     0.99926683         156129
537000      1.0000000     -1.9971614    -0.99926695    0.024746402   0.0038623712     0.99926695         156397
538000      1.0000000     -1.9971626    -0.99926727    0.024734051   0.0038573603     0.99926727         156641
539000      1.0000000     -1.9971630    -0.99926738    0.024726294   0.0038527678     0.99926738         156915
540000      1.0000000     -1.9971631    -0.99926741    0.024723703   0.0038486195     0.99926741         157195
541000      1.0000000     -1.9971643    -0.99926774    0.024714502   0.0038438705     0.99926774         157461
542000      1.0000000     -1.9971655    -0.99926807    0.024701157   0.0038389782     0.99926807         157741
543000      1.0000000     -1.9971663    -0.99926829    0.024692027   0.0038342732     0.99926829         157995
544000      1.0000000     -1.9971669    -0.99926848    0.024684528   0.0038296850     0.99926848         158259
545000      1.0000000     -1.9971664    -0.99926833    0.024687732   0.0038260473     0.99926833         158575
546000      1.0000000     -1.9971659    -0.99926822    0.024686078   0.0038219551     0.99926822         158885
547000      1.0000000     -1.9971663    -0.99926835    0.024684047   0.0038178471     0.99926835         159165
548000      1.0000000     -1.9971670    -0.99926854    0.024674281   0.0038131764     0.99926854         159447
549000      1.0000000     -1.9971670    -0.99926855    0.024671922   0.0038091447     0.99926855         159739
550000      1.0000000     -1.9971664    -0.99926842    0.024673926   0.0038054061     0.99926842         160061
551000      1.0000000     -1.9971662    -0.99926837    0.024674567   0.0038017108     0.99926837         160345
552000      1.0000000     -1.9971651    -0.99926810    0.024686144   0.0037984813     0.99926810         160683
553000      1.0000000     -1.9971651    -0.99926813    0.024681579   0.0037942628     0.99926813         160989
554000      1.0000000     -1.9971657    -0.99926829    0.024674040   0.0037899040     0.99926829         161277
555000      1.0000000     -1.9971656    -0.99926827    0.024669362   0.0037857926     0.99926827         161561
556000      1.0000000     -1.9971649    -0.99926813    0.024667968   0.0037817534     0.99926813         161875
557000      1.0000000     -1.9971648    -0.99926808    0.024663636   0.0037779249     0.99926808         162169
558000      1.0000000     -1.9971656    -0.99926831    0.024655667   0.0037735380     0.99926831         162433
559000      1.0000000     -1.9971649    -0.99926813    0.024658805   0.0037700581     0.99926813         162710
560000      1.0000000     -1.9971642    -0.99926796    0.024659440   0.0037664835     0.99926796         163017
561000      1.0000000     -1.9971633    -0.99926773    0.024666443   0.0037631755     0.99926773         163303
562000      1.0000000     -1.9971628    -0.99926762    0.024670597   0.0037596801     0.99926762         163597
563000      1.0000000     -1.9971623    -0.99926750    0.024674940   0.0037562452     0.99926750         163939
564000      1.0000000     -1.9971621    -0.99926748    0.024674935   0.0037524593     0.99926748         164255
565000      1.0000000     -1.9971617    -0.99926738    0.024675734   0.0037488119     0.99926738         164557
566000      1.0000000     -1.9971602    -0.99926701    0.024682854   0.0037456227     0.99926701         164901
567000      1.0000000     -1.9971606    -0.99926715    0.024680388   0.0037416989     0.99926715         165157
568000      1.0000000     -1.9971604    -0.99926712    0.024675675   0.0037376732     0.99926712         165439
569000      1.0000000     -1.9971605    -0.99926716    0.024673758   0.0037338435     0.99926716         165725
570000      1.0000000     -1.9971605    -0.99926719    0.024676118   0.0037303204     0.99926719         166007
571000      1.0000000     -1.9971606    -0.99926720    0.024675108   0.0037267066     0.99926720         166289
572000      1.0000000     -1.9971611    -0.99926735    0.024666791   0.0037225107     0.99926735         166542
573000      1.0000000     -1.9971612    -0.99926739    0.024661212   0.0037185247     0.99926739         166811
574000      1.0000000     -1.9971620    -0.99926760    0.024653453   0.0037143063     0.99926760         167065
575000      1.0000000     -1.9971629    -0.99926788    0.024644773   0.0037100165     0.99926788         167311
576000      1.0000000     -1.9971630    -0.99926793    0.024642515   0.0037061996     0.99926793         167599
577000      1.0000000     -1.9971631    -0.99926796    0.024640622   0.0037025122     0.99926796         167885
578000      1.0000000     -1.9971636    -0.99926812    0.024633587   0.0036983894     0.99926812         168173
579000      1.0000000     -1.9971634    -0.99926811    0.024629430   0.0036944560     0.99926811         168463
580000      1.0000000     -1.9971641    -0.99926832    0.024619706   0.0036902192     0.99926832         168721
581000      1.0000000     -1.9971644    -0.99926843    0.024611724   0.0036860742     0.99926843         169015
582000      1.0000000     -1.9971643    -0.99926838    0.024607764   0.0036823562     0.99926838         169311
583000      1.0000000     -1.9971642    -0.99926837    0.024604218   0.0036786489     0.99926837         169614
584000      1.0000000     -1.9971644    -0.99926845    0.024598369   0.0036747183     0.99926845         169895
585000      1.0000000     -1.9971646    -0.99926853    0.024594348   0.0036708695     0.99926853         170169
586000      1.0000000     -1.9971653    -0.99926873    0.024584432   0.0036666942     0.99926873         170427
587000      1.0000000     -1.9971659    -0.99926890    0.024575592   0.0036627055     0.99926890         170709
588000      1.0000000     -1.9971661    -0.99926896    0.024572991   0.0036591249     0.99926896         170983
589000      1.0000000     -1.9971661    -0.99926899    0.024572428   0.0036556384     0.99926899         171273
590000      1.0000000     -1.9971669    -0.99926919    0.024565134   0.0036516747     0.99926919         171545
591000      1.0000000     -1.9971681    -0.99926951    0.024555600   0.0036477378     0.99926951         171817
592000      1.0000000     -1.9971677    -0.99926942    0.024557135   0.0036443880     0.99926942         172107
593000      1.0000000     -1.9971679    -0.99926949    0.024551936   0.0036406423     0.99926949         172387
594000      1.0000000     -1.9971682    -0.99926960    0.024545858   0.0036367723     0.99926960         172643
595000      1.0000000     -1.9971684    -0.99926968    0.024541261   0.0036330064     0.99926968         172923
596000      1.0000000     -1.9971690    -0.99926984    0.024535100   0.0036292805     0.99926984         173235
597000      1.0000000     -1.9971687    -0.99926978    0.024532405   0.0036257078     0.99926978         173489
598000      1.0000000     -1.9971674    -0.99926948    0.024538596   0.0036227244     0.99926948         173813
599000      1.0000000     -1.9971674    -0.99926950    0.024537386   0.0036192686     0.99926950         174143
600000      1.0000000     -1.9971678    -0.99926962    0.024532228   0.0036156494     0.99926962         174410
601000      1.0000000     -1.9971675    -0.99926951    0.024545720   0.0036138245     0.99926951         174705
602000      1.0000000     -1.9971681    -0.99926969    0.024537239   0.0036099661     0.99926969         174943
603000      1.0000000     -1.9971686    -0.99926985    0.024528779   0.0036060231     0.99926985         175215
604000      1.0000000     -1.9971679    -0.99926969    0.024531375   0.0036028035     0.99926969         175520
605000      1.0000000     -1.9971669    -0.99926945    0.024540239   0.0036001081     0.99926945         175845
606000      1.0000000     -1.9971668    -0.99926944    0.024544332   0.0035972053     0.99926944         176145
607000      1.0000000     -1.9971671    -0.99926954    0.024537991   0.0035936216     0.99926954         176421
608000      1.0000000     -1.9971672    -0.99926957    0.024534420   0.0035901428     0.99926957         176685
609000      1.0000000     -1.9971671    -0.99926957    0.024530358   0.0035865906     0.99926957         176987
610000      1.0000000     -1.9971667    -0.99926947    0.024528685   0.0035834304     0.99926947         177318
611000      1.0000000     -1.9971674    -0.99926965    0.024521132   0.0035799078     0.99926965         177591
612000      1.0000000     -1.9971659    -0.99926927    0.024530220   0.0035772812     0.99926927         177953
613000      1.0000000     -1.9971665    -0.99926943    0.024523494   0.0035736842     0.99926943         178221
614000      1.0000000     -1.9971658    -0.99926929    0.024526147   0.0035706443     0.99926929         178529
615000      1.0000000     -1.9971655    -0.99926918    0.024527271   0.0035680350     0.99926918         178809
616000      1.0000000     -1.9971664    -0.99926942    0.024519286   0.0035644856     0.99926942         179101
617000      1.0000000     -1.9971670    -0.99926959    0.024509138   0.0035606390     0.99926959         179343
618000      1.0000000     -1.9971674    -0.99926970    0.024502578   0.0035571020     0.99926970         179633
619000      1.0000000     -1.9971667    -0.99926953    0.024506861   0.0035542238     0.99926953         179929
620000      1.0000000     -1.9971665    -0.99926951    0.024505322   0.0035510204     0.99926951         180245
621000      1.0000000     -1.9971666    -0.99926953    0.024502063   0.0035476944     0.99926953         180541
622000      1.0000000     -1.9971676    -0.99926983    0.024490701   0.0035437993     0.99926983         180795
623000      1.0000000     -1.9971679    -0.99926989    0.024487344   0.0035406749     0.99926989         181066
624000      1.0000000     -1.9971670    -0.99926966    0.024494900   0.0035381178     0.99926966         181368
625000      1.0000000     -1.9971658    -0.99926936    0.024504465   0.0035357781     0.99926936         181725
