326000      2.4000000     -1.2359569    0.027480291      1.3893046      42.552919     0.45038735       35175481
327000      2.4000000     -1.2359903    0.026682523      1.3890225      42.557606     0.45034791       35282164
328000      2.4000000     -1.2358592    0.026758338      1.3894571      42.519372     0.45005800       35396564
329000      2.4000000     -1.2358739    0.026769498      1.3895469      42.517071     0.44999293       35503821
330000      2.4000000     -1.2358224    0.027234727      1.3896251      42.500806     0.44994321       35614370
331000      2.4000000     -1.2357358    0.026852885      1.3895643      42.474263     0.44974159       35726657
332000      2.4000000     -1.2358566    0.026260181      1.3896478      42.518078     0.45002066       35828619
333000      2.4000000     -1.2358847    0.026857117      1.3892391      42.517254     0.45006961       35935284
334000      2.4000000     -1.2359863    0.027588653      1.3899951      42.546085     0.45030644       36037865
335000      2.4000000     -1.2359042    0.026605672      1.3890729      42.533715     0.45023307       36149588
336000      2.4000000     -1.2357726    0.025733304      1.3889163      42.513349     0.45004946       36263872
337000      2.4000000     -1.2357509    0.024911855      1.3894872      42.509225     0.44993984       36372735
338000      2.4000000     -1.2356640    0.023805355      1.3893509      42.504921     0.44988902       36485165
339000      2.4000000     -1.2355704    0.023687611      1.3894725      42.461003     0.44950681       36597749
340000      2.4000000     -1.2354656    0.023418147      1.3885718      42.429937     0.44930503       36711118
341000      2.4000000     -1.2356888    0.025089501      1.3908873      42.487474     0.44974041       36807215
342000      2.4000000     -1.2357456    0.025128143      1.3905847      42.502772     0.44985066       36912067
343000      2.4000000     -1.2357276    0.024132041      1.3901936      42.502417     0.44979548       37020700
344000      2.4000000     -1.2357859    0.023623052      1.3912802      42.540339     0.45002267       37125797
345000      2.4000000     -1.2357633    0.024133841      1.3917267      42.535862     0.45002114       37234499
346000      2.4000000     -1.2356337    0.023363598      1.3903147      42.500191     0.44979117       37348642
347000      2.4000000     -1.2357354    0.023412738      1.3909057      42.531748     0.44998810       37451937
348000      2.4000000     -1.2358291    0.022597141      1.3914087      42.559669     0.45009634       37554896
349000      2.4000000     -1.2357459    0.023136862      1.3905085      42.526973     0.44993202       37667902
350000      2.4000000     -1.2356049    0.023040714      1.3899553      42.480059     0.44960697       37783111
351000      2.4000000     -1.2355089    0.022358476      1.3901799      42.465835     0.44946281       37895862
352000      2.4000000     -1.2355457    0.022952784      1.3916915      42.475347     0.44951580       38001944
353000      2.4000000     -1.2355586    0.022543782      1.3923131      42.482300     0.44951846       38109152
354000      2.4000000     -1.2356277    0.023319492      1.3923740      42.516031     0.44981347       38213103
355000      2.4000000     -1.2356523    0.023718577      1.3926150      42.525434     0.44990131       38319462
356000      2.4000000     -1.2357751    0.023820393      1.3925816      42.552460     0.45009461       38420517
357000      2.4000000     -1.2356650    0.023625098      1.3917080      42.508062     0.44976569       38534984
358000      2.4000000     -1.2358265    0.025076704      1.3925101      42.543083     0.45004679       38635620
359000      2.4000000     -1.2357614    0.024379805      1.3927459      42.539300     0.44996822       38746818
360000      2.4000000     -1.2358071    0.024553986      1.3925726      42.549794     0.45005074       38851984
361000      2.4000000     -1.2359667    0.026158518      1.3928439      42.596630     0.45047661       38951661
362000      2.4000000     -1.2359481    0.025996961      1.3923536      42.592304     0.45044398       39060122
363000      2.4000000     -1.2359477    0.026709766      1.3916769      42.569425     0.45033742       39168550
364000      2.4000000     -1.2359166    0.026716195      1.3925251      42.566383     0.45031065       39277705
365000      2.4000000     -1.2359865    0.027673630      1.3927132      42.572597     0.45037979       39381693
366000      2.4000000     -1.2359886    0.027970560      1.3932801      42.567991     0.45030818       39489425
367000      2.4000000     -1.2359632    0.029109060      1.3927135      42.555842     0.45033429       39598328
368000      2.4000000     -1.2360952    0.029366929      1.3929998      42.592685     0.45056497       39698837
369000      2.4000000     -1.2360253    0.028507629      1.3934393      42.584323     0.45040527       39810654
370000      2.4000000     -1.2359734    0.027399662      1.3932149      42.585066     0.45034861       39921895
371000      2.4000000     -1.2359580    0.026268814      1.3933386      42.589436     0.45027642       40030363
372000      2.4000000     -1.2357910    0.026030444      1.3931979      42.535478     0.44986001       40148262
373000      2.4000000     -1.2358982    0.024519718      1.3928280      42.583857     0.45012157       40249763
374000      2.4000000     -1.2356710    0.024725187      1.3928792      42.519993     0.44971356       40370455
375000      2.4000000     -1.2358272    0.026132973      1.3938210      42.555727     0.45001049       40469268
376000      2.4000000     -1.2359484    0.025531170      1.3943660      42.609829     0.45033654       40570323
377000      2.4000000     -1.2361009    0.023916446      1.3945473      42.675784     0.45069210       40669434
378000      2.4000000     -1.2362232    0.025346032      1.3945657      42.706668     0.45100828       40770282
379000      2.4000000     -1.2359998    0.025692718      1.3949065      42.643951     0.45058309       40890979
380000      2.4000000     -1.2362027    0.024016224      1.3958378      42.721083     0.45100638       40987259
381000      2.4000000     -1.2362986    0.025032415      1.3965064      42.744502     0.45124050       41089369
382000      2.4000000     -1.2363189    0.026161990      1.3961262      42.745312     0.45131743       41195941
383000      2.4000000     -1.2362110    0.026542480      1.3963010      42.702515     0.45100415       41310234
384000      2.4000000     -1.2361046    0.025842982      1.3958962      42.674080     0.45077379       41424181
385000      2.4000000     -1.2360248    0.025999286      1.3955707      42.651630     0.45062368       41536663
386000      2.4000000     -1.2360156    0.024920324      1.3957127      42.650518     0.45050911       41644808
387000      2.4000000     -1.2360049    0.024708540      1.3952868      42.645820     0.45047854       41753259
388000      2.4000000     -1.2360871    0.024106572      1.3957319      42.673941     0.45062232       41856311
389000      2.4000000     -1.2362589    0.022589524      1.3961499      42.731703     0.45092292       41954566
390000      2.4000000     -1.2363848    0.021246090      1.3970068      42.781093     0.45117973       42055083
391000      2.4000000     -1.2364442    0.020669373      1.3972297      42.808324     0.45131868       42159763
392000      2.4000000     -1.2364144    0.020863686      1.3971945      42.800208     0.45128591       42268964
393000      2.4000000     -1.2362819    0.021255445      1.3970938      42.759944     0.45102593       42384446
394000      2.4000000     -1.2362470    0.020314137      1.3976365      42.753919     0.45093046       42494574
395000      2.4000000     -1.2362310    0.019099595      1.3968457      42.760139     0.45095876       42603554
396000      2.4000000     -1.2362366    0.019634318      1.3966370      42.750262     0.45093876       42711327
397000      2.4000000     -1.2362488    0.020765189      1.3960713      42.744664     0.45099005       42818781
398000      2.4000000     -1.2362725    0.021510188      1.3961593      42.746200     0.45103253       42924445
399000      2.4000000     -1.2363599    0.020676378      1.3962022      42.771280     0.45117415       43027569
400000      2.4000000     -1.2363786    0.019538000      1.3960546      42.777356     0.45116675       43134346
401000      2.4000000     -1.2364291    0.019213641      1.3967238      42.789587     0.45120020       43239033
402000      2.4000000     -1.2363507    0.019661704      1.3962040      42.757282     0.45097887       43352071
403000      2.4000000     -1.2362138    0.019181117      1.3955823      42.718411     0.45071868       43467764
404000      2.4000000     -1.2361321    0.018975594      1.3955750      42.702270     0.45063673       43580847
405000      2.4000000     -1.2360196    0.019664765      1.3955510      42.674474     0.45046872       43695309
406000      2.4000000     -1.2358858    0.019460887      1.3948363      42.626582     0.45011367       43811077
407000      2.4000000     -1.2358940    0.019924054      1.3951848      42.636488     0.45018993       43918719
408000      2.4000000     -1.2358300    0.020425478      1.3947432      42.616465     0.45009702       44031684
409000      2.4000000     -1.2358041    0.019721284      1.3938282      42.614393     0.45008075       44141196
410000      2.4000000     -1.2357986    0.020838817      1.3934197      42.614580     0.45017026       44249418
411000      2.4000000     -1.2358581    0.021446192      1.3945790      42.641456     0.45035923       44353273
412000      2.4000000     -1.2357540    0.021965316      1.3945308      42.615758     0.45020636       44467302
413000      2.4000000     -1.2357282    0.021001731      1.3937556      42.615820     0.45019219       44576465
414000      2.4000000     -1.2356164    0.020239251      1.3933459      42.588770     0.44999787       44691722
415000      2.4000000     -1.2357986    0.021700771      1.3943935      42.641615     0.45042388       44788637
416000      2.4000000     -1.2357450    0.022557644      1.3945767      42.623552     0.45033784       44899957
417000      2.4000000     -1.2356640    0.022106882      1.3938809      42.600333     0.45018928       45013384
418000      2.4000000     -1.2357137    0.021906160      1.3943942      42.618582     0.45031451       45118458
419000      2.4000000     -1.2358534    0.021403902      1.3948194      42.664315     0.45061338       45217800
420000      2.4000000     -1.2357572    0.020508512      1.3949814      42.642610     0.45041218       45331900
421000      2.4000000     -1.2356381    0.020551116      1.3944708      42.605202     0.45017867       45447577
422000      2.4000000     -1.2356047    0.021273791      1.3942705      42.583119     0.45005194       45557662
423000      2.4000000     -1.2355076    0.021238085      1.3935742      42.550245     0.44984872       45672284
424000      2.4000000     -1.2355201    0.020150047      1.3928853      42.553222     0.44983682       45779339
425000      2.4000000     -1.2355069    0.019022118      1.3933465      42.570335     0.44989174       45888086
426000      2.4000000     -1.2357108    0.017545599      1.3947260      42.642269     0.45028053       45983721
427000      2.4000000     -1.2356481    0.017791756      1.3944750      42.618526     0.45011159       46095396
428000      2.4000000     -1.2357769    0.017316343      1.3955414      42.663006     0.45036985       46195637
429000      2.4000000     -1.2357803    0.016804219      1.3955663      42.656133     0.45028683       46303538
430000      2.4000000     -1.2359260    0.018102581      1.3958028      42.695838     0.45060535       46401731
431000      2.4000000     -1.2359662    0.018105684      1.3952749      42.704343     0.45066397       46507216
432000      2.4000000     -1.2358949    0.018080567      1.3950398      42.671818     0.45039131       46619858
433000      2.4000000     -1.2360278    0.016892540      1.3954189      42.713606     0.45062330       46719329
434000      2.4000000     -1.2360341    0.017848952      1.3952462      42.718921     0.45072586       46826838
435000      2.4000000     -1.2360300    0.018396333      1.3956934      42.717326     0.45073229       46934274
436000      2.4000000     -1.2360902    0.019516089      1.3952393      42.726601     0.45087696       47038167
437000      2.4000000     -1.2361266    0.018624691      1.3952451      42.738192     0.45093719       47144075
438000      2.4000000     -1.2361897    0.019630171      1.3950094      42.749219     0.45107487       47247618
439000      2.4000000     -1.2361605    0.018891310      1.3953337      42.753083     0.45105142       47357087
440000      2.4000000     -1.2361023    0.019393432      1.3947874      42.722910     0.45082748       47469431
441000      2.4000000     -1.2360262    0.019851848      1.3942841      42.687175     0.45056421       47581983
442000      2.4000000     -1.2359015    0.019967161      1.3943209      42.653006     0.45034954       47698357
443000      2.4000000     -1.2358537    0.019119233      1.3941356      42.641597     0.45023984       47809703
444000      2.4000000     -1.2357406    0.019142432      1.3935802      42.608411     0.45003788       47925167
445000      2.4000000     -1.2357277    0.019212281      1.3931028      42.603655     0.45005230       48034142
446000      2.4000000     -1.2356425    0.019150191      1.3921075      42.562225     0.44975683       48147555
447000      2.4000000     -1.2356240    0.019212685      1.3915754      42.549652     0.44967667       48256706
448000      2.4000000     -1.2355828    0.019881931      1.3915958      42.529690     0.44956235       48367354
449000      2.4000000     -1.2354789    0.020096247      1.3909800      42.502655     0.44944311       48482345
450000      2.4000000     -1.2355057    0.019810300      1.3911881      42.517467     0.44953421       48588140
451000      2.4000000     -1.2355759    0.019023426      1.3911371      42.541600     0.44966205       48692259
452000      2.4000000     -1.2356549    0.017874270      1.3913952      42.579561     0.44988546       48794233
453000      2.4000000     -1.2355398    0.017730143      1.3919793      42.548710     0.44966438       48909990
454000      2.4000000     -1.2355261    0.017530925      1.3920891      42.539873     0.44956676       49018735
455000      2.4000000     -1.2355070    0.017861593      1.3916847      42.527642     0.44950480       49127739
456000      2.4000000     -1.2355011    0.018733377      1.3917916      42.515301     0.44945820       49236223
457000      2.4000000     -1.2355847    0.019758611      1.3920163      42.537745     0.44965588       49338234
458000      2.4000000     -1.2356294    0.020555469      1.3920890      42.548116     0.44977010       49442971
459000      2.4000000     -1.2357227    0.021682930      1.3918400      42.561879     0.44996245       49544425
460000      2.4000000     -1.2357560    0.020707446      1.3925130      42.577955     0.45000695       49650252
461000      2.4000000     -1.2357453    0.020519046      1.3918400      42.575051     0.45001184       49758995
462000      2.4000000     -1.2358809    0.019942208      1.3921648      42.618614     0.45028491       49857419
463000      2.4000000     -1.2359589    0.021048391      1.3925861      42.639412     0.45046984       49959324
464000      2.4000000     -1.2359686    0.022088750      1.3925189      42.644878     0.45058793       50066199
465000      2.4000000     -1.2360238    0.023016742      1.3929684      42.651474     0.45066902       50170007
466000      2.4000000     -1.2359835    0.023858476      1.3926174      42.635115     0.45063247       50280354
467000      2.4000000     -1.2359436    0.024692580      1.3924419      42.620347     0.45058823       50390955
468000      2.4000000     -1.2360037    0.025560385      1.3927445      42.619898     0.45062654       50495249
469000      2.4000000     -1.2359319    0.026156599      1.3927719      42.585473     0.45040752       50608614
470000      2.4000000     -1.2358483    0.026474617      1.3924909      42.551796     0.45017770       50722318
471000      2.4000000     -1.2358844    0.026923992      1.3932250      42.555898     0.45022397       50827750
472000      2.4000000     -1.2359565    0.026540943      1.3937525      42.581242     0.45035257       50930339
473000      2.4000000     -1.2360100    0.026625042      1.3939434      42.595743     0.45046585       51034439
474000      2.4000000     -1.2362654    0.025161709      1.3955631      42.680777     0.45092266       51124240
475000      2.4000000     -1.2362570    0.025980411      1.3954919      42.672557     0.45090957       51232395
476000      2.4000000     -1.2362325    0.025223897      1.3955650      42.675592     0.45086205       51341848
477000      2.4000000     -1.2363151    0.024033344      1.3953748      42.708513     0.45105487       51444243
478000      2.4000000     -1.2363347    0.023737971      1.3951048      42.718149     0.45112500       51550684
479000      2.4000000     -1.2362506    0.024073205      1.3945976      42.685933     0.45093145       51664367
480000      2.4000000     -1.2361612    0.024478927      1.3940201      42.651778     0.45072770       51778719
481000      2.4000000     -1.2361731    0.025076445      1.3933827      42.644264     0.45073183       51886084
482000      2.4000000     -1.2361419    0.025525871      1.3932449      42.633462     0.45068996       51995914
483000      2.4000000     -1.2361512    0.024612940      1.3937594      42.643796     0.45071157       52103497
484000      2.4000000     -1.2361472    0.023643130      1.3936112      42.649680     0.45070699       52211379
485000      2.4000000     -1.2363255    0.022326660      1.3947824      42.717350     0.45106763       52306466
486000      2.4000000     -1.2363954    0.021230782      1.3945477      42.748144     0.45123837       52408174
487000      2.4000000     -1.2364555    0.020099312      1.3946411      42.783127     0.45141980       52511135
488000      2.4000000     -1.2364195    0.019577121      1.3951898      42.770473     0.45126710       52621656
489000      2.4000000     -1.2364197    0.019112444      1.3966558      42.774969     0.45122281       52730081
490000      2.4000000     -1.2364008    0.018270653      1.3962871      42.775939     0.45121512       52839161
491000      2.4000000     -1.2364730    0.017418289      1.3965191      42.793182     0.45125208       52940652
492000      2.4000000     -1.2364665    0.016726585      1.3961440      42.802740     0.45131480       53048560
493000      2.4000000     -1.2364313    0.017004381      1.3957950      42.782502     0.45120160       53159383
494000      2.4000000     -1.2364813    0.017688502      1.3963141      42.792639     0.45128243       53263395
495000      2.4000000     -1.2364692    0.018468475      1.3960176      42.779417     0.45125559       53372685
496000      2.4000000     -1.2365950    0.018466099      1.3968023      42.806391     0.45140749       53470894
497000      2.4000000     -1.2366411    0.017847012      1.3976161      42.820552     0.45145830       53575679
498000      2.4000000     -1.2366586    0.016977600      1.3975518      42.828283     0.45147276       53681845
499000      2.4000000     -1.2366835    0.016508527      1.3985265      42.838050     0.45148837       53788266
500000      2.4000000     -1.2368009    0.017615500      1.3989555      42.867492     0.45172888       53887268
501000      2.4000000     -1.2368690    0.018170160      1.3991228      42.885873     0.45189826       53990265
502000      2.4000000     -1.2369683    0.017025647      1.3996433      42.925554     0.45211887       54090494
503000      2.4000000     -1.2368981    0.016634304      1.3993797      42.890904     0.45182353       54203953
504000      2.4000000     -1.2368564    0.016678998      1.3992733      42.882343     0.45177566       54314992
505000      2.4000000     -1.2368889    0.015675891      1.3994634      42.898938     0.45185942       54420378
506000      2.4000000     -1.2368894    0.015914911      1.3996920      42.903661     0.45192238       54527728
507000      2.4000000     -1.2368381    0.015627722      1.3992410      42.878505     0.45171681       54639196
508000      2.4000000     -1.2369082    0.014860482      1.3993620      42.904155     0.45185861       54741360
509000      2.4000000     -1.2370096    0.014792318      1.3998176      42.937256     0.45208815       54841714
510000      2.4000000     -1.2368712    0.014731931      1.3994051      42.889749     0.45175319       54959756
511000      2.4000000     -1.2368386    0.014537329      1.3998641      42.876014     0.45165011       55069905
512000      2.4000000     -1.2368528    0.014358574      1.4000084      42.878907     0.45165660       55176431
513000      2.4000000     -1.2368427    0.013954522      1.4006024      42.885296     0.45167312       55284983
514000      2.4000000     -1.2368348    0.013887033      1.4005529      42.887652     0.45169518       55393124
515000      2.4000000     -1.2367763    0.014132796      1.4007000      42.875925     0.45163126       55504842
516000      2.4000000     -1.2368667    0.015219438      1.4011404      42.906132     0.45187048       55605479
517000      2.4000000     -1.2367906    0.015771605      1.4006151      42.878237     0.45173408       55718531
518000      2.4000000     -1.2367549    0.016360792      1.4007401      42.860230     0.45160461       55829087
519000      2.4000000     -1.2366386    0.015982534      1.4005150      42.827489     0.45134587       55946432
520000      2.4000000     -1.2366815    0.015470798      1.4014011      42.839484     0.45137466       56051182
521000      2.4000000     -1.2366383    0.015682668      1.4007662      42.824519     0.45132432       56162606
522000      2.4000000     -1.2366048    0.016195852      1.4002867      42.808743     0.45125183       56273107
523000      2.4000000     -1.2365849    0.016079818      1.4001114      42.807554     0.45124584       56382578
524000      2.4000000     -1.2366383    0.017026078      1.4004221      42.817594     0.45136322       56485977
525000      2.4000000     -1.2365734    0.017655610      1.4002298      42.792324     0.45121612       56598992
526000      2.4000000     -1.2366113    0.017340304      1.3999425      42.815332     0.45138956       56703722
527000      2.4000000     -1.2366225    0.017534260      1.3998837      42.809408     0.45135565       56810934
528000      2.4000000     -1.2366121    0.016903949      1.3993992      42.812632     0.45137306       56920113
529000      2.4000000     -1.2366127    0.016155548      1.3998823      42.814150     0.45134846       57027704
530000      2.4000000     -1.2366462    0.016496509      1.3996143      42.818331     0.45141511       57132881
531000      2.4000000     -1.2365650    0.016841516      1.3991168      42.789948     0.45122869       57246357
532000      2.4000000     -1.2366151    0.017478148      1.3993179      42.802769     0.45135228       57350017
533000      2.4000000     -1.2365624    0.017083265      1.3986460      42.781419     0.45121447       57461908
534000      2.4000000     -1.2365576    0.017656901      1.3981946      42.786661     0.45129623       57569508
535000      2.4000000     -1.2365321    0.018297159      1.3979170      42.775540     0.45128381       57679266
536000      2.4000000     -1.2364896    0.018015299      1.3975814      42.763453     0.45118463       57790684
537000      2.4000000     -1.2364165    0.017713631      1.3981408      42.746103     0.45103847       57904483
538000      2.4000000     -1.2363784    0.017388513      1.3978637      42.743978     0.45100351       58016003
539000      2.4000000     -1.2363657    0.017767208      1.3981424      42.731336     0.45091481       58125339
540000      2.4000000     -1.2364451    0.018693954      1.3985550      42.748928     0.45105471       58226710
541000      2.4000000     -1.2364888    0.018954030      1.3990493      42.761284     0.45112394       58331286
542000      2.4000000     -1.2365232    0.018734013      1.3990716      42.770908     0.45119440       58436837
543000      2.4000000     -1.2365390    0.017904236      1.3994779      42.779048     0.45120597       58543433
544000      2.4000000     -1.2364435    0.017305165      1.3987061      42.748856     0.45100002       58658365
545000      2.4000000     -1.2363022    0.017465422      1.3982829      42.703786     0.45070672       58777306
546000      2.4000000     -1.2363202    0.018289011      1.3988532      42.704600     0.45074207       58884143
547000      2.4000000     -1.2363380    0.019117605      1.3987795      42.701975     0.45078356       58990313
548000      2.4000000     -1.2364233    0.018920812      1.3992060      42.727420     0.45095032       59091351
549000      2.4000000     -1.2364368    0.019586658      1.3993130      42.728409     0.45097495       59198746
550000      2.4000000     -1.2365109    0.020403773      1.4002630      42.746469     0.45111579       59300043
551000      2.4000000     -1.2365078    0.019830926      1.3996167      42.744722     0.45111740       59408253
552000      2.4000000     -1.2364515    0.019683487      1.3992945      42.730942     0.45101950       59520671
553000      2.4000000     -1.2364451    0.020010759      1.3991920      42.730018     0.45102973       59629275
554000      2.4000000     -1.2364729    0.019040903      1.3987418      42.751510     0.45115605       59735204
555000      2.4000000     -1.2365420    0.018068757      1.3986128      42.779901     0.45129665       59836541
556000      2.4000000     -1.2366174    0.017696187      1.3987434      42.804263     0.45145784       59938038
557000      2.4000000     -1.2365680    0.017518600      1.3984620      42.781203     0.45125675       60050302
558000      2.4000000     -1.2365462    0.016678853      1.3982306      42.786568     0.45126629       60159748
559000      2.4000000     -1.2365319    0.016968202      1.3978235      42.771745     0.45118196       60269300
560000      2.4000000     -1.2365791    0.017588062      1.3981049      42.780674     0.45126379       60373200
561000      2.4000000     -1.2365750    0.016722692      1.3978043      42.787564     0.45131209       60481428
562000      2.4000000     -1.2366375    0.017169333      1.3980155      42.811596     0.45150081       60583662
563000      2.4000000     -1.2366248    0.017034263      1.3976897      42.804128     0.45144881       60692525
564000      2.4000000     -1.2366235    0.016892695      1.3972227      42.803935     0.45147560       60800881
565000      2.4000000     -1.2367183    0.015840292      1.3973127      42.841963     0.45169904       60900843
566000      2.4000000     -1.2366687    0.015421440      1.3972605      42.826552     0.45158291       61012950
567000      2.4000000     -1.2366726    0.015530591      1.3970227      42.825961     0.45159798       61120022
568000      2.4000000     -1.2367044    0.014870070      1.3970472      42.834023     0.45162581       61225608
569000      2.4000000     -1.2367540    0.014006046      1.3972754      42.853499     0.45173606       61329475
570000      2.4000000     -1.2366754    0.013777430      1.3967835      42.831908     0.45158745       61443949
571000      2.4000000     -1.2366275    0.013614238      1.3966197      42.816876     0.45150352       61556209
572000      2.4000000     -1.2366956    0.012695638      1.3966093      42.840859     0.45164796       61657582
573000      2.4000000     -1.2366741    0.012295855      1.3963639      42.835897     0.45160364       61767694
574000      2.4000000     -1.2367132    0.011900575      1.3966521      42.851537     0.45170596       61872165
575000      2.4000000     -1.2367362    0.011301722      1.3965956      42.862615     0.45177654       61978718
576000      2.4000000     -1.2367860    0.012033438      1.3969214      42.869697     0.45183531       62082539
577000      2.4000000     -1.2368373    0.011731525      1.3973204      42.886649     0.45193073       62185590
578000      2.4000000     -1.2367755    0.012160753      1.3974302      42.868239     0.45180039       62298304
579000      2.4000000     -1.2367109    0.012230337      1.3969412      42.842674     0.45162726       62412403
580000      2.4000000     -1.2367045    0.012834862      1.3969541      42.836695     0.45158455       62521007
581000      2.4000000     -1.2367095    0.012548193      1.3968370      42.846135     0.45165194       62628693
582000      2.4000000     -1.2367187    0.013291194      1.3962868      42.836637     0.45164162       62735463
583000      2.4000000     -1.2367942    0.013183173      1.3968761      42.867219     0.45184509       62836469
584000      2.4000000     -1.2367775    0.012991832      1.3962681      42.856910     0.45178365       62945847
585000      2.4000000     -1.2367657    0.013220769      1.3965610      42.849924     0.45173026       63054945
586000      2.4000000     -1.2366987    0.012718652      1.3960721      42.823270     0.45152790       63169177
587000      2.4000000     -1.2366666    0.012224668      1.3968436      42.821335     0.45146756       63279778
588000      2.4000000     -1.2365973    0.011977721      1.3968119      42.801702     0.45130743       63393460
589000      2.4000000     -1.2366807    0.012697589      1.3973052      42.825211     0.45146696       63493747
590000      2.4000000     -1.2366549    0.012102280      1.3977320      42.827300     0.45143703       63603954
591000      2.4000000     -1.2366029    0.012068579      1.3977819      42.807869     0.45128289       63716686
592000      2.4000000     -1.2365564    0.011921140      1.3976543      42.798018     0.45123200       63828776
593000      2.4000000     -1.2367393    0.010804317      1.3989291      42.854775     0.45156779       63919928
594000      2.4000000     -1.2366911    0.010238418      1.3992349      42.840270     0.45139601       64031976
595000      2.4000000     -1.2366832   0.0094630672      1.3992117      42.844146     0.45140448       64140429
596000      2.4000000     -1.2367525   0.0093333557      1.4000584      42.865878     0.45155023       64242531
597000      2.4000000     -1.2366894   0.0088373702      1.3998519      42.846534     0.45142814       64355312
598000      2.4000000     -1.2366950   0.0083516890      1.3996253      42.849673     0.45144983       64462614
599000      2.4000000     -1.2366935   0.0084785726      1.3997056      42.853666     0.45148944       64569825
600000      2.4000000     -1.2366292   0.0079840417      1.3989160      42.832092     0.45135994       64683480
601000      2.4000000     -1.2367535   0.0089962479      1.3994991      42.871085     0.45163463       64779696
602000      2.4000000     -1.2367746   0.0093069601      1.3994811      42.879394     0.45168970       64885747
603000      2.4000000     -1.2367643   0.0091074544      1.3995866      42.877531     0.45167165       64993918
604000      2.4000000     -1.2367015   0.0091615315      1.3996683      42.862702     0.45157335       65107440
605000      2.4000000     -1.2367195   0.0098736033      1.3998656      42.868839     0.45162197       65213454
606000      2.4000000     -1.2366999    0.010584274      1.3998501      42.865357     0.45162876       65323400
607000      2.4000000     -1.2366749    0.011089440      1.3996629      42.861900     0.45164008       65433479
608000      2.4000000     -1.2366644    0.011031217      1.3992326      42.854007     0.45159972       65542260
609000      2.4000000     -1.2366052    0.011195230      1.3990418      42.841425     0.45152694       65655828
610000      2.4000000     -1.2367093    0.010266172      1.3995844      42.874244     0.45171316       65754135
611000      2.4000000     -1.2367053   0.0096253028      1.3997708      42.873826     0.45169124       65862616
612000      2.4000000     -1.2366605   0.0089567402      1.3994986      42.867386     0.45164195       65974534
613000      2.4000000     -1.2366627   0.0090562480      1.3996332      42.870510     0.45165361       66082191
614000      2.4000000     -1.2367382   0.0099737622      1.3997534      42.894581     0.45185064       66182753
615000      2.4000000     -1.2367349    0.010262179      1.3997006      42.892470     0.45185039       66290317
616000      2.4000000     -1.2367856    0.011105852      1.3994376      42.904695     0.45198027       66393787
617000      2.4000000     -1.2368233    0.011403809      1.3997447      42.912362     0.45204400       66498046
618000      2.4000000     -1.2367741    0.010783592      1.3998198      42.900235     0.45194286       66610152
619000      2.4000000     -1.2367312    0.010432641      1.4001524      42.884457     0.45179487       66721898
620000      2.4000000     -1.2367086    0.010124427      1.4000460      42.876495     0.45172762       66832000
621000      2.4000000     -1.2366633    0.010164243      1.3999356      42.855850     0.45156745       66943917
622000      2.4000000     -1.2366306   0.0096444695      1.4000797      42.848705     0.45148777       67055018
623000      2.4000000     -1.2366731   0.0093190530      1.4001042      42.862268     0.45159857       67159267
624000      2.4000000     -1.2366820   0.0096274199      1.4000472      42.856616     0.45153548       67266075
625000      2.4000000     -1.2366669    0.010269976      1.4000908      42.851734     0.45151782       67375627
626000      2.4000000     -1.2366370    0.010266997      1.3998930      42.840104     0.45143599       67486308
627000      2.4000000     -1.2366410    0.010863581      1.3999065      42.847897     0.45151977       67593587
628000      2.4000000     -1.2366489    0.010820932      1.3999641      42.850407     0.45154542       67700615
629000      2.4000000     -1.2366778    0.011421375      1.4003343      42.861770     0.45162486       67805767
630000      2.4000000     -1.2367477    0.011020198      1.4001769      42.888481     0.45180355       67906815
631000      2.4000000     -1.2368077    0.010144010      1.3999968      42.909506     0.45194632       68008509
632000      2.4000000     -1.2368595   0.0096931013      1.4000809      42.926576     0.45204448       68111431
633000      2.4000000     -1.2368188   0.0094483254      1.3995126      42.914896     0.45197145       68222785
634000      2.4000000     -1.2368624   0.0093684700      1.3995504      42.931018     0.45208125       68326552
635000      2.4000000     -1.2369011    0.010129969      1.3997566      42.938141     0.45214989       68430637
636000      2.4000000     -1.2369420   0.0094411321      1.3996860      42.953245     0.45223263       68534450
637000      2.4000000     -1.2369953   0.0089954396      1.3995600      42.971025     0.45234734       68636936
638000      2.4000000     -1.2370259   0.0083641223      1.3999309      42.978459     0.45238371       68741890
639000      2.4000000     -1.2369901   0.0077848748      1.3998873      42.970049     0.45231894       68852911
640000      2.4000000     -1.2369780   0.0074485469      1.3998156      42.969368     0.45231827       68962052
641000      2.4000000     -1.2370418   0.0065817551      1.3999791      42.993002     0.45246818       69063712
642000      2.4000000     -1.2369096   0.0064197741      1.4001810      42.953525     0.45217256       69184304
643000      2.4000000     -1.2368974   0.0065245490      1.4000726      42.946323     0.45214414       69293486
644000      2.4000000     -1.2369170   0.0065729425      1.4001956      42.953605     0.45219439       69399322
645000      2.4000000     -1.2369469   0.0067673876      1.4006532      42.964775     0.45225185       69503608
646000      2.4000000     -1.2368880   0.0068798452      1.4005948      42.946523     0.45214113       69616912
647000      2.4000000     -1.2369226   0.0063658733      1.4007182      42.956478     0.45221026       69721707
648000      2.4000000     -1.2369183   0.0057360571      1.4008475      42.955135     0.45218260       69829902
649000      2.4000000     -1.2369883   0.0056617411      1.4010983      42.976047     0.45232378       69930786
