5000      1.0000000     -1.9939760     0.99450800     0.41009257      1.1639912     0.99450800           3468
5100      1.0000000     -1.9940706     0.99460980     0.40240742      1.1413862     0.99460980           3492
5200      1.0000000     -1.9941308     0.99469904     0.39522085      1.1196349     0.99469904           3519
5300      1.0000000     -1.9941962     0.99478774     0.38817177      1.0986933     0.99478774           3538
5400      1.0000000     -1.9942333     0.99486667     0.38158711      1.0785151     0.99486667           3569
5500      1.0000000     -1.9942873     0.99494727     0.37523681      1.0590789     0.99494727           3600
5600      1.0000000     -1.9943643     0.99503125     0.36890978      1.0403371     0.99503125           3628
5700      1.0000000     -1.9944351     0.99511140     0.36275656      1.0222424     0.99511140           3646
5800      1.0000000     -1.9945034     0.99518879     0.35681172      1.0047668     0.99518879           3674
5900      1.0000000     -1.9945864     0.99526780     0.35100277     0.98788657     0.99526780           3690
6000      1.0000000     -1.9946550     0.99534083     0.34544572     0.97156187     0.99534083           3712
6100      1.0000000     -1.9946852     0.99540246     0.34020299     0.95575324     0.99540246           3748
6200      1.0000000     -1.9947065     0.99546048     0.33524295     0.94045228     0.99546048           3794
6300      1.0000000     -1.9947746     0.99552857     0.33015746     0.92564698     0.99552857           3814
6400      1.0000000     -1.9948219     0.99558984     0.32529981     0.91129365     0.99558984           3836
6500      1.0000000     -1.9948723     0.99565000     0.32068886     0.89738946     0.99565000           3848
6600      1.0000000     -1.9949409     0.99571364     0.31602285     0.88390235     0.99571364           3864
6700      1.0000000     -1.9949746     0.99576716     0.31167138     0.87080637     0.99576716           3884
6800      1.0000000     -1.9949985     0.99581691     0.30743529     0.85808747     0.99581691           3912
6900      1.0000000     -1.9950232     0.99586522     0.30333312     0.84573824     0.99586522           3952
7000      1.0000000     -1.9950414     0.99591071     0.29943931     0.83374395     0.99591071           3970
7100      1.0000000     -1.9950620     0.99595563     0.29568860     0.82208964     0.99595563           4002
7200      1.0000000     -1.9951056     0.99600556     0.29181777     0.81075388     0.99600556           4020
7300      1.0000000     -1.9951315     0.99605000     0.28829445     0.79973297     0.99605000           4051
7400      1.0000000     -1.9951324     0.99608581     0.28491190     0.78900543     0.99608581           4090
7500      1.0000000     -1.9951653     0.99613000     0.28149840     0.77856524     0.99613000           4126
7600      1.0000000     -1.9951947     0.99617237     0.27810062     0.76839233     0.99617237           4148
7700      1.0000000     -1.9952260     0.99621429     0.27477957     0.75848293     0.99621429           4180
7800      1.0000000     -1.9952667     0.99625769     0.27145874     0.74882626     0.99625769           4196
7900      1.0000000     -1.9952987     0.99629810     0.26825291     0.73941078     0.99629810           4224
8000      1.0000000     -1.9953013     0.99632937     0.26539370     0.73023685     0.99632937           4262
8100      1.0000000     -1.9953173     0.99636358     0.26243381     0.72128219     0.99636358           4288
8200      1.0000000     -1.9953427     0.99640000     0.25947498     0.71254283     0.99640000           4318
8300      1.0000000     -1.9953590     0.99643313     0.25675326     0.70402062     0.99643313           4356
8400      1.0000000     -1.9953774     0.99646607     0.25406684     0.69570097     0.99646607           4392
8500      1.0000000     -1.9954106     0.99650235     0.25126904     0.68757012     0.99650235           4417
8600      1.0000000     -1.9954326     0.99653488     0.24859492     0.67962742     0.99653488           4444
8700      1.0000000     -1.9954575     0.99656782     0.24598985     0.67186736     0.99656782           4468
8800      1.0000000     -1.9954773     0.99659886     0.24346343     0.66428200     0.99659886           4494
8900      1.0000000     -1.9955169     0.99663427     0.24086843     0.65686762     0.99663427           4512
9000      1.0000000     -1.9955444     0.99666611     0.23837921     0.64961519     0.99666611           4548
9100      1.0000000     -1.9955637     0.99669505     0.23602673     0.64252434     0.99669505           4580
9200      1.0000000     -1.9955902     0.99672554     0.23364327     0.63558400     0.99672554           4604
9300      1.0000000     -1.9955882     0.99674731     0.23153904     0.62880457     0.99674731           4639
9400      1.0000000     -1.9955947     0.99677181     0.22937344     0.62215598     0.99677181           4678
9500      1.0000000     -1.9956137     0.99679842     0.22718830     0.61565048     0.99679842           4704
9600      1.0000000     -1.9956240     0.99682292     0.22506094     0.60927496     0.99682292           4734
9700      1.0000000     -1.9956402     0.99684845     0.22294946     0.60303123     0.99684845           4757
9800      1.0000000     -1.9956561     0.99687347     0.22091352     0.59691645     0.99687347           4792
9900      1.0000000     -1.9956697     0.99689747     0.21889535     0.59092246     0.99689747           4824
10000      1.0000000     -1.9956890     0.99692250     0.21689011     0.58504860     0.99692250           4858
10100      1.0000000     -1.9956693     0.99693713     0.21525447     0.57929802     0.99693713           4896
10200      1.0000000     -1.9956814     0.99695931     0.21355547     0.57366542     0.99695931           4926
10300      1.0000000     -1.9956981     0.99698252     0.21170023     0.56813075     0.99698252           4952
10400      1.0000000     -1.9957154     0.99700529     0.20985683     0.56270210     0.99700529           4980
10500      1.0000000     -1.9957371     0.99702905     0.20801503     0.55737509     0.99702905           5014
10600      1.0000000     -1.9957415     0.99704811     0.20628573     0.55214662     0.99704811           5050
10700      1.0000000     -1.9957393     0.99706495     0.20463000     0.54701682     0.99706495           5094
10800      1.0000000     -1.9957519     0.99708519     0.20293685     0.54198302     0.99708519           5124
10900      1.0000000     -1.9957706     0.99710688     0.20123400     0.53704002     0.99710688           5142
11000      1.0000000     -1.9957818     0.99712636     0.19962460     0.53218779     0.99712636           5166
11100      1.0000000     -1.9957964     0.99714595     0.19802738     0.52742643     0.99714595           5197
11200      1.0000000     -1.9958054     0.99716429     0.19654056     0.52274956     0.99716429           5232
11300      1.0000000     -1.9958301     0.99718628     0.19492084     0.51815090     0.99718628           5249
11400      1.0000000     -1.9958456     0.99720570     0.19339819     0.51363378     0.99720570           5272
11500      1.0000000     -1.9958591     0.99722435     0.19193780     0.50919656     0.99722435           5304
11600      1.0000000     -1.9958517     0.99723750     0.19059948     0.50483451     0.99723750           5334
11700      1.0000000     -1.9958615     0.99725470     0.18917660     0.50054602     0.99725470           5364
11800      1.0000000     -1.9958678     0.99727076     0.18782081     0.49633152     0.99727076           5402
11900      1.0000000     -1.9958773     0.99728739     0.18644507     0.49218612     0.99728739           5432
12000      1.0000000     -1.9958917     0.99730500     0.18504197     0.48810812     0.99730500           5466
12100      1.0000000     -1.9959058     0.99732231     0.18368835     0.48409894     0.99732231           5484
12200      1.0000000     -1.9959156     0.99733811     0.18235977     0.48015509     0.99733811           5522
12300      1.0000000     -1.9959341     0.99735610     0.18102656     0.47627546     0.99735610           5545
12400      1.0000000     -1.9959589     0.99737540     0.17965803     0.47245669     0.99737540           5566
12500      1.0000000     -1.9959824     0.99739400     0.17832436     0.46870031     0.99739400           5590
12600      1.0000000     -1.9959952     0.99740992     0.17707682     0.46500310     0.99740992           5618
12700      1.0000000     -1.9959984     0.99742283     0.17602646     0.46137478     0.99742283           5644
12800      1.0000000     -1.9960031     0.99743594     0.17491000     0.45779836     0.99743594           5671
12900      1.0000000     -1.9960124     0.99745039     0.17370785     0.45426956     0.99745039           5692
13000      1.0000000     -1.9960223     0.99746462     0.17252965     0.45079642     0.99746462           5720
13100      1.0000000     -1.9960305     0.99747824     0.17146222     0.44738225     0.99747824           5746
13200      1.0000000     -1.9960455     0.99749356     0.17028402     0.44401210     0.99749356           5770
13300      1.0000000     -1.9960586     0.99750827     0.16915471     0.44069396     0.99750827           5786
13400      1.0000000     -1.9960716     0.99752276     0.16801825     0.43742367     0.99752276           5820
13500      1.0000000     -1.9960667     0.99753259     0.16705600     0.43420624     0.99753259           5846
13600      1.0000000     -1.9960809     0.99754706     0.16594444     0.43103147     0.99754706           5872
13700      1.0000000     -1.9960803     0.99755730     0.16496092     0.42790745     0.99755730           5900
13800      1.0000000     -1.9960986     0.99757246     0.16385930     0.42482399     0.99757246           5928
13900      1.0000000     -1.9961151     0.99758705     0.16278031     0.42178474     0.99758705           5952
14000      1.0000000     -1.9961221     0.99759893     0.16179346     0.41879180     0.99759893           5976
14100      1.0000000     -1.9961234     0.99760922     0.16091646     0.41584558     0.99760922           6012
14200      1.0000000     -1.9961268     0.99762007     0.15996540     0.41293508     0.99762007           6044
14300      1.0000000     -1.9961427     0.99763392     0.15894347     0.41006346     0.99763392           6060
14400      1.0000000     -1.9961556     0.99764687     0.15794921     0.40723165     0.99764687           6086
14500      1.0000000     -1.9961683     0.99765966     0.15696854     0.40443877     0.99765966           6100
14600      1.0000000     -1.9961836     0.99767295     0.15600954     0.40168530     0.99767295           6126
14700      1.0000000     -1.9961973     0.99768571     0.15504838     0.39896784     0.99768571           6146
14800      1.0000000     -1.9962162     0.99769966     0.15407319     0.39628676     0.99769966           6160
14900      1.0000000     -1.9962322     0.99771275     0.15312420     0.39364163     0.99771275           6185
15000      1.0000000     -1.9962260     0.99772000     0.15234810     0.39103664     0.99772000           6226
15100      1.0000000     -1.9962258     0.99772881     0.15154463     0.38846449     0.99772881           6260
15200      1.0000000     -1.9962362     0.99774013     0.15067821     0.38592430     0.99774013           6286
15300      1.0000000     -1.9962451     0.99775098     0.14980865     0.38341598     0.99775098           6306
15400      1.0000000     -1.9962383     0.99775779     0.14906975     0.38094355     0.99775779           6342
15500      1.0000000     -1.9962368     0.99776581     0.14829396     0.37850142     0.99776581           6378
15600      1.0000000     -1.9962455     0.99777628     0.14747692     0.37608998     0.99777628           6404
15700      1.0000000     -1.9962478     0.99778471     0.14671735     0.37371216     0.99778471           6432
15800      1.0000000     -1.9962544     0.99779430     0.14591740     0.37136156     0.99779430           6474
15900      1.0000000     -1.9962642     0.99780472     0.14512429     0.36904022     0.99780472           6500
16000      1.0000000     -1.9962613     0.99781188     0.14440370     0.36674859     0.99781188           6548
16100      1.0000000     -1.9962733     0.99782267     0.14359745     0.36448320     0.99782267           6576
16200      1.0000000     -1.9962753     0.99783086     0.14289018     0.36224880     0.99783086           6602
16300      1.0000000     -1.9962798     0.99783957     0.14213998     0.36003915     0.99783957           6642
16400      1.0000000     -1.9962915     0.99785000     0.14136212     0.35785588     0.99785000           6670
16500      1.0000000     -1.9963018     0.99786000     0.14059968     0.35569907     0.99786000           6688
16600      1.0000000     -1.9962994     0.99786657     0.13991740     0.35357035     0.99786657           6730
16700      1.0000000     -1.9963006     0.99787395     0.13926350     0.35146921     0.99787395           6772
16800      1.0000000     -1.9963107     0.99788363     0.13854614     0.34938994     0.99788363           6800
16900      1.0000000     -1.9963189     0.99789260     0.13785328     0.34733657     0.99789260           6824
17000      1.0000000     -1.9963271     0.99790147     0.13714968     0.34530612     0.99790147           6856
17100      1.0000000     -1.9963427     0.99791228     0.13640870     0.34329751     0.99791228           6880
17200      1.0000000     -1.9963407     0.99791860     0.13585776     0.34131944     0.99791860           6922
17300      1.0000000     -1.9963497     0.99792688     0.13526438     0.33937046     0.99792688           6950
17400      1.0000000     -1.9963420     0.99793132     0.13481530     0.33744398     0.99793132           6988
17500      1.0000000     -1.9963526     0.99794057     0.13414593     0.33552750     0.99794057           7014
17600      1.0000000     -1.9963568     0.99794801     0.13350453     0.33363335     0.99794801           7054
17700      1.0000000     -1.9963531     0.99795311     0.13295126     0.33176590     0.99795311           7084
17800      1.0000000     -1.9963590     0.99796096     0.13230845     0.32991276     0.99796096           7106
17900      1.0000000     -1.9963682     0.99796927     0.13166914     0.32808230     0.99796927           7126
18000      1.0000000     -1.9963683     0.99797528     0.13110884     0.32627520     0.99797528           7154
18100      1.0000000     -1.9963762     0.99798343     0.13047553     0.32448276     0.99798343           7172
18200      1.0000000     -1.9963813     0.99799066     0.12986975     0.32271139     0.99799066           7208
18300      1.0000000     -1.9963710     0.99799344     0.12944482     0.32097528     0.99799344           7250
18400      1.0000000     -1.9963810     0.99800163     0.12883281     0.31924283     0.99800163           7266
18500      1.0000000     -1.9963919     0.99801027     0.12820884     0.31752666     0.99801027           7288
18600      1.0000000     -1.9963898     0.99801559     0.12767471     0.31583130     0.99801559           7322
18700      1.0000000     -1.9963791     0.99801845     0.12727555     0.31416254     0.99801845           7368
18800      1.0000000     -1.9963787     0.99802394     0.12676731     0.31250509     0.99802394           7409
18900      1.0000000     -1.9963656     0.99802619     0.12638844     0.31087073     0.99802619           7468
19000      1.0000000     -1.9963695     0.99803263     0.12583508     0.30924547     0.99803263           7498
19100      1.0000000     -1.9963754     0.99803953     0.12532709     0.30764011     0.99803953           7528
19200      1.0000000     -1.9963839     0.99804714     0.12475481     0.30604692     0.99804714           7548
19300      1.0000000     -1.9963933     0.99805492     0.12418311     0.30447009     0.99805492           7562
19400      1.0000000     -1.9963897     0.99805928     0.12370585     0.30291303     0.99805928           7609
19500      1.0000000     -1.9963985     0.99806667     0.12315413     0.30136950     0.99806667           7634
19600      1.0000000     -1.9964046     0.99807347     0.12264758     0.29984294     0.99807347           7656
19700      1.0000000     -1.9964127     0.99808071     0.12215198     0.29833262     0.99808071           7690
19800      1.0000000     -1.9964177     0.99808712     0.12164456     0.29683585     0.99808712           7716
19900      1.0000000     -1.9964186     0.99809246     0.12121112     0.29535759     0.99809246           7741
20000      1.0000000     -1.9964315     0.99810075     0.12065632     0.29388864     0.99810075           7760
20100      1.0000000     -1.9964438     0.99810871     0.12011545     0.29243537     0.99810871           7776
20200      1.0000000     -1.9964495     0.99811510     0.11963878     0.29099817     0.99811510           7808
20300      1.0000000     -1.9964542     0.99812118     0.11915611     0.28957422     0.99812118           7834
20400      1.0000000     -1.9964554     0.99812623     0.11870175     0.28816569     0.99812623           7864
20500      1.0000000     -1.9964551     0.99813098     0.11826915     0.28677099     0.99813098           7899
20600      1.0000000     -1.9964704     0.99813956     0.11772936     0.28538590     0.99813956           7914
20700      1.0000000     -1.9964816     0.99814710     0.11721465     0.28401463     0.99814710           7932
20800      1.0000000     -1.9964947     0.99815505     0.11669480     0.28265625     0.99815505           7956
20900      1.0000000     -1.9965019     0.99816148     0.11620966     0.28131158     0.99816148           7974
21000      1.0000000     -1.9965043     0.99816667     0.11576914     0.27998127     0.99816667           8010
21100      1.0000000     -1.9965095     0.99817251     0.11531797     0.27866317     0.99817251           8038
21200      1.0000000     -1.9965151     0.99817830     0.11485915     0.27735747     0.99817830           8072
21300      1.0000000     -1.9965169     0.99818310     0.11443923     0.27606546     0.99818310           8098
21400      1.0000000     -1.9965304     0.99819089     0.11394169     0.27478197     0.99819089           8116
21500      1.0000000     -1.9965349     0.99819628     0.11350044     0.27351259     0.99819628           8142
21600      1.0000000     -1.9965421     0.99820231     0.11304873     0.27225455     0.99820231           8172
21700      1.0000000     -1.9965406     0.99820622     0.11265621     0.27100926     0.99820622           8199
21800      1.0000000     -1.9965372     0.99820963     0.11230624     0.26977747     0.99820963           8234
21900      1.0000000     -1.9965311     0.99821233     0.11194455     0.26855548     0.99821233           8276
22000      1.0000000     -1.9965336     0.99821705     0.11153191     0.26734343     0.99821705           8318
22100      1.0000000     -1.9965362     0.99822172     0.11115920     0.26614504     0.99822172           8342
22200      1.0000000     -1.9965482     0.99822883     0.11069889     0.26495239     0.99822883           8362
22300      1.0000000     -1.9965556     0.99823475     0.11026612     0.26377105     0.99823475           8382
22400      1.0000000     -1.9965567     0.99823906     0.10986996     0.26260116     0.99823906           8410
22500      1.0000000     -1.9965613     0.99824422     0.10947290     0.26144201     0.99824422           8440
22600      1.0000000     -1.9965659     0.99824934     0.10907932     0.26029310     0.99824934           8465
22700      1.0000000     -1.9965722     0.99825485     0.10866584     0.25915314     0.99825485           8486
22800      1.0000000     -1.9965829     0.99826140     0.10823287     0.25802249     0.99826140           8506
22900      1.0000000     -1.9965934     0.99826790     0.10780358     0.25690168     0.99826790           8522
23000      1.0000000     -1.9965874     0.99827000     0.10748947     0.25579588     0.99827000           8558
23100      1.0000000     -1.9965866     0.99827338     0.10715068     0.25469885     0.99827338           8596
23200      1.0000000     -1.9965970     0.99827974     0.10673158     0.25360680     0.99827974           8610
23300      1.0000000     -1.9966021     0.99828476     0.10634321     0.25252490     0.99828476           8638
23400      1.0000000     -1.9966115     0.99829081     0.10593554     0.25145156     0.99829081           8656
23500      1.0000000     -1.9966170     0.99829574     0.10555665     0.25038884     0.99829574           8678
23600      1.0000000     -1.9966153     0.99829894     0.10522757     0.24933620     0.99829894           8710
23700      1.0000000     -1.9966236     0.99830464     0.10483414     0.24828997     0.99830464           8732
23800      1.0000000     -1.9966303     0.99830987     0.10445288     0.24725277     0.99830987           8764
23900      1.0000000     -1.9966259     0.99831151     0.10418269     0.24623658     0.99831151           8810
24000      1.0000000     -1.9966325     0.99831667     0.10380731     0.24521656     0.99831667           8827
24100      1.0000000     -1.9966286     0.99831888     0.10350500     0.24420937     0.99831888           8856
24200      1.0000000     -1.9966219     0.99832045     0.10322877     0.24321091     0.99832045           8894
24300      1.0000000     -1.9966284     0.99832551     0.10286197     0.24221589     0.99832551           8916
24400      1.0000000     -1.9966250     0.99832807     0.10255031     0.24123064     0.99832807           8952
24500      1.0000000     -1.9966306     0.99833286     0.10219358     0.24025193     0.99833286           8976
24600      1.0000000     -1.9966386     0.99833821     0.10182679     0.23928075     0.99833821           9000
24700      1.0000000     -1.9966401     0.99834190     0.10151029     0.23831931     0.99834190           9024
24800      1.0000000     -1.9966395     0.99834496     0.10122479     0.23736764     0.99834496           9056
24900      1.0000000     -1.9966386     0.99834779     0.10094212     0.23642455     0.99834779           9078
25000      1.0000000     -1.9966392     0.99835100     0.10063401     0.23548712     0.99835100           9112
25100      1.0000000     -1.9966422     0.99835498     0.10031884     0.23455581     0.99835498           9140
25200      1.0000000     -1.9966329     0.99835575     0.10012071     0.23363803     0.99835575           9178
25300      1.0000000     -1.9966336     0.99835909    0.099810015     0.23272099     0.99835909           9208
25400      1.0000000     -1.9966358     0.99836280    0.099506006     0.23181168     0.99836280           9253
25500      1.0000000     -1.9966373     0.99836627    0.099195994     0.23090885     0.99836627           9282
25600      1.0000000     -1.9966328     0.99836816    0.098924194     0.23001492     0.99836816           9314
25700      1.0000000     -1.9966346     0.99837160    0.098633917     0.22912765     0.99837160           9334
25800      1.0000000     -1.9966391     0.99837558    0.098323728     0.22824683     0.99837558           9361
25900      1.0000000     -1.9966390     0.99837857    0.098093044     0.22737580     0.99837857           9388
26000      1.0000000     -1.9966369     0.99838096    0.097860501     0.22651187     0.99838096           9422
26100      1.0000000     -1.9966483     0.99838678    0.097510976     0.22564828     0.99838678           9434
26200      1.0000000     -1.9966527     0.99839084    0.097225028     0.22479401     0.99839084           9456
26300      1.0000000     -1.9966525     0.99839373    0.096965530     0.22394704     0.99839373           9484
26400      1.0000000     -1.9966602     0.99839848    0.096645943     0.22310436     0.99839848           9504
26500      1.0000000     -1.9966581     0.99840075    0.096393094     0.22227055     0.99840075           9528
26600      1.0000000     -1.9966620     0.99840451    0.096110100     0.22144192     0.99840451           9546
26700      1.0000000     -1.9966655     0.99840824    0.095814731     0.22061798     0.99840824           9578
26800      1.0000000     -1.9966735     0.99841306    0.095497660     0.21979936     0.99841306           9602
26900      1.0000000     -1.9966792     0.99841729    0.095194815     0.21898723     0.99841729           9623
27000      1.0000000     -1.9966819     0.99842074    0.094910031     0.21818164     0.99842074           9642
27100      1.0000000     -1.9966827     0.99842362    0.094641636     0.21738313     0.99842362           9683
27200      1.0000000     -1.9966849     0.99842684    0.094390880     0.21659168     0.99842684           9716
27300      1.0000000     -1.9966875     0.99843022    0.094112158     0.21580369     0.99843022           9744
27400      1.0000000     -1.9966931     0.99843431    0.093819835     0.21502090     0.99843431           9758
27500      1.0000000     -1.9966964     0.99843782    0.093552940     0.21424493     0.99843782           9798
27600      1.0000000     -1.9967000     0.99844130    0.093290377     0.21347529     0.99844130           9822
27700      1.0000000     -1.9966968     0.99844296    0.093070797     0.21271328     0.99844296           9862
27800      1.0000000     -1.9967000     0.99844640    0.092797957     0.21195324     0.99844640           9890
27900      1.0000000     -1.9967011     0.99844928    0.092561534     0.21120048     0.99844928           9930
28000      1.0000000     -1.9967025     0.99845214    0.092329169     0.21045380     0.99845214           9956
28100      1.0000000     -1.9967025     0.99845463    0.092083314     0.20971128     0.99845463           9994
28200      1.0000000     -1.9967046     0.99845762    0.091827793     0.20897361     0.99845762          10018
28300      1.0000000     -1.9967049     0.99846025    0.091590619     0.20824142     0.99846025          10044
28400      1.0000000     -1.9967095     0.99846391    0.091321175     0.20751286     0.99846391          10062
28500      1.0000000     -1.9967056     0.99846509    0.091138107     0.20679551     0.99846509          10106
28600      1.0000000     -1.9967056     0.99846748    0.090911904     0.20607944     0.99846748          10134
28700      1.0000000     -1.9967000     0.99846829    0.090764557     0.20537374     0.99846829          10166
28800      1.0000000     -1.9967000     0.99847066    0.090541222     0.20466757     0.99847066          10188
28900      1.0000000     -1.9967035     0.99847388    0.090289808     0.20396492     0.99847388          10220
29000      1.0000000     -1.9967034     0.99847621    0.090069650     0.20326846     0.99847621          10256
29100      1.0000000     -1.9967031     0.99847852    0.089859721     0.20257679     0.99847852          10280
29200      1.0000000     -1.9967027     0.99848082    0.089651230     0.20188985     0.99848082          10306
29300      1.0000000     -1.9967058     0.99848396    0.089404014     0.20120556     0.99848396          10343
29400      1.0000000     -1.9967088     0.99848707    0.089169356     0.20052660     0.99848707          10366
29500      1.0000000     -1.9967098     0.99848966    0.088947202     0.19985264     0.99848966          10401
29600      1.0000000     -1.9967132     0.99849274    0.088707093     0.19918282     0.99849274          10426
29700      1.0000000     -1.9967189     0.99849646    0.088451885     0.19851629     0.99849646          10446
29800      1.0000000     -1.9967258     0.99850050    0.088191142     0.19785396     0.99850050          10462
29900      1.0000000     -1.9967281     0.99850334    0.087968019     0.19719765     0.99850334          10488
30000      1.0000000     -1.9967263     0.99850517    0.087767909     0.19654652     0.99850517          10524
30100      1.0000000     -1.9967292     0.99850814    0.087533465     0.19589811     0.99850814          10552
30200      1.0000000     -1.9967334     0.99851142    0.087335818     0.19525637     0.99851142          10580
30300      1.0000000     -1.9967366     0.99851436    0.087106513     0.19461715     0.99851436          10610
30400      1.0000000     -1.9967372     0.99851661    0.086892895     0.19398265     0.99851661          10638
30500      1.0000000     -1.9967302     0.99851705    0.086738351     0.19335444     0.99851705          10674
30600      1.0000000     -1.9967314     0.99851944    0.086534273     0.19272874     0.99851944          10704
30700      1.0000000     -1.9967349     0.99852248    0.086304908     0.19210527     0.99852248          10728
30800      1.0000000     -1.9967390     0.99852549    0.086091705     0.19148779     0.99852549          10752
30900      1.0000000     -1.9967372     0.99852718    0.085893155     0.19087343     0.99852718          10780
31000      1.0000000     -1.9967426     0.99853065    0.085657623     0.19026156     0.99853065          10804
31100      1.0000000     -1.9967434     0.99853296    0.085458166     0.18965519     0.99853296          10827
31200      1.0000000     -1.9967449     0.99853542    0.085277041     0.18905386     0.99853542          10870
31300      1.0000000     -1.9967316     0.99853371    0.085217197     0.18846619     0.99853371          10922
31400      1.0000000     -1.9967334     0.99853615    0.085009540     0.18787120     0.99853615          10952
31500      1.0000000     -1.9967359     0.99853873    0.084799777     0.18727984     0.99853873          10986
31600      1.0000000     -1.9967354     0.99854066    0.084613017     0.18669276     0.99854066          11010
31700      1.0000000     -1.9967372     0.99854306    0.084409225     0.18610897     0.99854306          11040
31800      1.0000000     -1.9967311     0.99854355    0.084265424     0.18553107     0.99854355          11084
31900      1.0000000     -1.9967329     0.99854592    0.084074037     0.18495521     0.99854592          11110
32000      1.0000000     -1.9967366     0.99854875    0.083863740     0.18438192     0.99854875          11134
32100      1.0000000     -1.9967449     0.99855280    0.083625799     0.18381054     0.99855280          11150
32200      1.0000000     -1.9967444     0.99855450    0.083456106     0.18324713     0.99855450          11187
32300      1.0000000     -1.9967446     0.99855650    0.083284121     0.18268572     0.99855650          11220
32400      1.0000000     -1.9967352     0.99855571    0.083163554     0.18213197     0.99855571          11262
32500      1.0000000     -1.9967348     0.99855754    0.082996846     0.18157757     0.99855754          11288
