31800      2.0500000     -1.7058575    -0.89106006     0.84388048     0.70640936     0.89106006        1185070
31900      2.0500000     -1.7058498    -0.89107868     0.84303144     0.70536483     0.89107868        1188608
32000      2.0500000     -1.7059450    -0.89113781     0.84274724     0.70422453     0.89113781        1191914
32100      2.0500000     -1.7058308    -0.89107726     0.84375808     0.70432762     0.89107726        1196136
32200      2.0500000     -1.7059230    -0.89115124     0.84357645     0.70316906     0.89115124        1199417
32300      2.0500000     -1.7059625    -0.89119087     0.84263502     0.70178732     0.89119087        1202999
32400      2.0500000     -1.7058441    -0.89114491     0.84307992     0.70095637     0.89114491        1207018
32500      2.0500000     -1.7057412    -0.89103292     0.84306695     0.70162837     0.89103292        1211192
32600      2.0500000     -1.7057954    -0.89107117     0.84239479     0.70030432     0.89107117        1214744
32700      2.0500000     -1.7058468    -0.89111162     0.84176152     0.69917770     0.89111162        1218140
32800      2.0500000     -1.7058030    -0.89108369     0.84077320     0.69800182     0.89108369        1222049
32900      2.0500000     -1.7058635    -0.89114149     0.84042424     0.69682916     0.89114149        1225573
33000      2.0500000     -1.7058324    -0.89113121     0.84051826     0.69619170     0.89113121        1229404
33100      2.0500000     -1.7058498    -0.89114215     0.83949280     0.69486344     0.89114215        1233103
33200      2.0500000     -1.7058705    -0.89116988     0.83912084     0.69371738     0.89116988        1236709
33300      2.0500000     -1.7056931    -0.89102943     0.84227315     0.69697743     0.89102943        1241171
33400      2.0500000     -1.7056997    -0.89106048     0.84137272     0.69557405     0.89106048        1244782
33500      2.0500000     -1.7055949    -0.89101537     0.84141144     0.69458631     0.89101537        1248969
33600      2.0500000     -1.7056113    -0.89103170     0.84098480     0.69353346     0.89103170        1252648
33700      2.0500000     -1.7057053    -0.89108412     0.84117497     0.69269981     0.89108412        1256029
33800      2.0500000     -1.7056249    -0.89105651     0.84117978     0.69187948     0.89105651        1259963
33900      2.0500000     -1.7054053    -0.89089115     0.84302659     0.69460898     0.89089115        1264791
34000      2.0500000     -1.7055488    -0.89097221     0.84313107     0.69368028     0.89097221        1268037
34100      2.0500000     -1.7056786    -0.89104326     0.84345493     0.69280287     0.89104326        1271277
34200      2.0500000     -1.7057143    -0.89107398     0.84311705     0.69213751     0.89107398        1274851
34300      2.0500000     -1.7058653    -0.89116385     0.84250120     0.69106273     0.89116385        1277894
34400      2.0500000     -1.7058270    -0.89115887     0.84149322     0.68971966     0.89115887        1281693
34500      2.0500000     -1.7057739    -0.89113391     0.84070051     0.68882059     0.89113391        1285553
34600      2.0500000     -1.7056815    -0.89111098     0.84065714     0.68784206     0.89111098        1289677
34700      2.0500000     -1.7056032    -0.89105576     0.84061032     0.68758050     0.89105576        1293778
34800      2.0500000     -1.7057457    -0.89113032     0.84025915     0.68647471     0.89113032        1296862
34900      2.0500000     -1.7058404    -0.89119986     0.84042334     0.68557233     0.89119986        1300139
35000      2.0500000     -1.7059323    -0.89127000     0.83950133     0.68433003     0.89127000        1303422
35100      2.0500000     -1.7060547    -0.89134744     0.83938764     0.68341296     0.89134744        1306580
35200      2.0500000     -1.7059585    -0.89131676     0.83898507     0.68246684     0.89131676        1310732
35300      2.0500000     -1.7059654    -0.89132960     0.83903436     0.68158568     0.89132960        1314316
35400      2.0500000     -1.7060537    -0.89138884     0.83933440     0.68083584     0.89138884        1317645
35500      2.0500000     -1.7061363    -0.89145746     0.83911866     0.67980867     0.89145746        1320920
35600      2.0500000     -1.7062733    -0.89154087     0.83886900     0.67892354     0.89154087        1324092
35700      2.0500000     -1.7063762    -0.89160546     0.83833169     0.67783676     0.89160546        1327307
35800      2.0500000     -1.7063151    -0.89155642     0.83896932     0.67823859     0.89155642        1331260
35900      2.0500000     -1.7063825    -0.89159777     0.83913784     0.67765637     0.89159777        1334669
36000      2.0500000     -1.7063861    -0.89160819     0.83860885     0.67677029     0.89160819        1338434
36100      2.0500000     -1.7064584    -0.89165554     0.83819442     0.67572019     0.89165554        1341869
36200      2.0500000     -1.7064619    -0.89166229     0.83853543     0.67542701     0.89166229        1345466
36300      2.0500000     -1.7064854    -0.89168347     0.83818770     0.67434481     0.89168347        1349150
36400      2.0500000     -1.7065486    -0.89172514     0.83792851     0.67346312     0.89172514        1352586
36500      2.0500000     -1.7065710    -0.89174315     0.83705119     0.67224627     0.89174315        1356135
36600      2.0500000     -1.7066077    -0.89177309     0.83795296     0.67160235     0.89177309        1359739
36700      2.0500000     -1.7066531    -0.89181608     0.83736171     0.67045555     0.89181608        1363227
36800      2.0500000     -1.7065272    -0.89172486     0.83919709     0.67238939     0.89172486        1367556
36900      2.0500000     -1.7065328    -0.89173984     0.83873680     0.67147678     0.89173984        1371241
37000      2.0500000     -1.7066124    -0.89178095     0.83872959     0.67070412     0.89178095        1374675
37100      2.0500000     -1.7066210    -0.89180889     0.83768341     0.66939218     0.89180889        1378348
37200      2.0500000     -1.7066788    -0.89185820     0.83759913     0.66848454     0.89185820        1381783
37300      2.0500000     -1.7066657    -0.89183727     0.83795752     0.66824033     0.89183727        1385563
37400      2.0500000     -1.7066816    -0.89186190     0.83827477     0.66799620     0.89186190        1389197
37500      2.0500000     -1.7066885    -0.89186133     0.83898500     0.66780035     0.89186133        1392845
37600      2.0500000     -1.7066505    -0.89184614     0.83818641     0.66697289     0.89184614        1396620
37700      2.0500000     -1.7066605    -0.89186976     0.83749708     0.66575274     0.89186976        1400344
37800      2.0500000     -1.7067339    -0.89192659     0.83739261     0.66482731     0.89192659        1403598
37900      2.0500000     -1.7067354    -0.89194050     0.83762873     0.66393725     0.89194050        1407272
38000      2.0500000     -1.7067203    -0.89193539     0.83732051     0.66312625     0.89193539        1411108
38100      2.0500000     -1.7068402    -0.89198097     0.83755691     0.66287900     0.89198097        1414241
38200      2.0500000     -1.7069453    -0.89203534     0.83758731     0.66210932     0.89203534        1417488
38300      2.0500000     -1.7068822    -0.89200849     0.83802066     0.66211156     0.89200849        1421612
38400      2.0500000     -1.7068641    -0.89200977     0.83845769     0.66169701     0.89200977        1425295
38500      2.0500000     -1.7068956    -0.89204013     0.83836544     0.66098769     0.89204013        1428794
38600      2.0500000     -1.7069422    -0.89208031     0.83830632     0.66018754     0.89208031        1432235
38700      2.0500000     -1.7070357    -0.89213165     0.83837221     0.65951433     0.89213165        1435734
38800      2.0500000     -1.7071332    -0.89218235     0.83848576     0.65888652     0.89218235        1439035
38900      2.0500000     -1.7071290    -0.89218368     0.83810945     0.65792229     0.89218368        1442883
39000      2.0500000     -1.7069672    -0.89211333     0.83889865     0.65782399     0.89211333        1447477
39100      2.0500000     -1.7069325    -0.89210831     0.83822492     0.65681256     0.89210831        1451339
39200      2.0500000     -1.7069584    -0.89213291     0.83810815     0.65603120     0.89213291        1454959
39300      2.0500000     -1.7070936    -0.89220789     0.83806031     0.65528441     0.89220789        1458060
39400      2.0500000     -1.7071371    -0.89223439     0.83739196     0.65429897     0.89223439        1461625
39500      2.0500000     -1.7071537    -0.89226468     0.83656651     0.65316795     0.89226468        1465131
39600      2.0500000     -1.7071258    -0.89226806     0.83561385     0.65194737     0.89226806        1469132
39700      2.0500000     -1.7070874    -0.89224018     0.83608507     0.65198425     0.89224018        1473034
39800      2.0500000     -1.7070477    -0.89223505     0.83562873     0.65114698     0.89223505        1476930
39900      2.0500000     -1.7070604    -0.89225752     0.83539751     0.65024527     0.89225752        1480465
40000      2.0500000     -1.7071400    -0.89229588     0.83520956     0.64975431     0.89229588        1483874
40100      2.0500000     -1.7072262    -0.89235574     0.83477201     0.64885343     0.89235574        1487108
40200      2.0500000     -1.7071112    -0.89230647     0.83454239     0.64812714     0.89230647        1491491
40300      2.0500000     -1.7071968    -0.89236538     0.83412106     0.64721198     0.89236538        1494698
40400      2.0500000     -1.7072995    -0.89242438     0.83372339     0.64626500     0.89242438        1497902
40500      2.0500000     -1.7073242    -0.89243815     0.83363835     0.64561600     0.89243815        1501555
40600      2.0500000     -1.7073685    -0.89247192     0.83342568     0.64489832     0.89247192        1505079
40700      2.0500000     -1.7073275    -0.89245307     0.83386054     0.64449565     0.89245307        1508959
40800      2.0500000     -1.7072760    -0.89239779     0.83454165     0.64569404     0.89239779        1512913
40900      2.0500000     -1.7072005    -0.89233667     0.83484887     0.64635379     0.89233667        1517045
41000      2.0500000     -1.7072132    -0.89235329     0.83536937     0.64588848     0.89235329        1520665
41100      2.0500000     -1.7071401    -0.89229623     0.83605721     0.64706222     0.89229623        1524830
41200      2.0500000     -1.7070631    -0.89223386     0.83693233     0.64875341     0.89223386        1528945
41300      2.0500000     -1.7071039    -0.89226199     0.83681884     0.64806914     0.89226199        1532509
41400      2.0500000     -1.7071553    -0.89230954     0.83590934     0.64697654     0.89230954        1535996
41500      2.0500000     -1.7068470    -0.89196964     0.84141523     0.66228764     0.89196964        1541625
41600      2.0500000     -1.7068923    -0.89199856     0.84109376     0.66152247     0.89199856        1545008
41700      2.0500000     -1.7070300    -0.89208129     0.84139403     0.66096094     0.89208129        1547929
41800      2.0500000     -1.7071256    -0.89214880     0.84080720     0.66004082     0.89214880        1551081
41900      2.0500000     -1.7070995    -0.89215847     0.84135033     0.65963135     0.89215847        1554878
42000      2.0500000     -1.7071931    -0.89221595     0.84114239     0.65879030     0.89221595        1558082
42100      2.0500000     -1.7071981    -0.89221841     0.84079958     0.65798963     0.89221841        1561716
42200      2.0500000     -1.7072583    -0.89226813     0.84047959     0.65711655     0.89226813        1565138
42300      2.0500000     -1.7072615    -0.89227447     0.84016087     0.65641503     0.89227447        1568889
42400      2.0500000     -1.7072943    -0.89230649     0.83985096     0.65565675     0.89230649        1572413
42500      2.0500000     -1.7073412    -0.89234918     0.83895822     0.65457817     0.89234918        1575774
42600      2.0500000     -1.7074176    -0.89239484     0.83895649     0.65385997     0.89239484        1579147
42700      2.0500000     -1.7075166    -0.89245867     0.83860524     0.65304256     0.89245867        1582388
42800      2.0500000     -1.7075458    -0.89249369     0.83857964     0.65225187     0.89249369        1585884
42900      2.0500000     -1.7074531    -0.89243403     0.83899340     0.65241657     0.89243403        1589970
43000      2.0500000     -1.7074563    -0.89245965     0.83834831     0.65138732     0.89245965        1593557
43100      2.0500000     -1.7074617    -0.89246636     0.83804478     0.65067003     0.89246636        1597171
43200      2.0500000     -1.7073593    -0.89242199     0.83830203     0.65048752     0.89242199        1601485
43300      2.0500000     -1.7073464    -0.89243349     0.83801103     0.64956360     0.89243349        1605323
43400      2.0500000     -1.7073776    -0.89245968     0.83731957     0.64863473     0.89245968        1608768
43500      2.0500000     -1.7073418    -0.89244793     0.83772957     0.64833286     0.89244793        1612584
43600      2.0500000     -1.7072640    -0.89239220     0.83778206     0.64865045     0.89239220        1616734
43700      2.0500000     -1.7072334    -0.89237403     0.83773458     0.64816825     0.89237403        1620479
43800      2.0500000     -1.7070696    -0.89222683     0.83910520     0.65119916     0.89222683        1625088
43900      2.0500000     -1.7070820    -0.89222768     0.83877875     0.65069779     0.89222768        1628793
44000      2.0500000     -1.7070975    -0.89223341     0.83910188     0.65035398     0.89223341        1632390
44100      2.0500000     -1.7071705    -0.89228980     0.83878231     0.64960578     0.89228980        1635651
44200      2.0500000     -1.7071998    -0.89231425     0.83818093     0.64880709     0.89231425        1639198
44300      2.0500000     -1.7071630    -0.89229515     0.83871058     0.64860900     0.89229515        1643220
44400      2.0500000     -1.7071554    -0.89228953     0.83912113     0.64855079     0.89228953        1646889
44500      2.0500000     -1.7072011    -0.89231438     0.83857992     0.64774872     0.89231438        1650378
44600      2.0500000     -1.7072399    -0.89234731     0.83784643     0.64676610     0.89234731        1653887
44700      2.0500000     -1.7072915    -0.89238367     0.83718737     0.64589434     0.89238367        1657176
44800      2.0500000     -1.7072603    -0.89236775     0.83694554     0.64531889     0.89236775        1661007
44900      2.0500000     -1.7072682    -0.89238051     0.83659209     0.64455553     0.89238051        1664755
45000      2.0500000     -1.7072640    -0.89240311     0.83646029     0.64368966     0.89240311        1668323
45100      2.0500000     -1.7072608    -0.89241353     0.83629493     0.64307647     0.89241353        1671929
45200      2.0500000     -1.7071869    -0.89236980     0.83653161     0.64366710     0.89236980        1675996
45300      2.0500000     -1.7071574    -0.89237219     0.83671053     0.64314687     0.89237219        1679792
45400      2.0500000     -1.7070485    -0.89229174     0.83755955     0.64403752     0.89229174        1684067
45500      2.0500000     -1.7071231    -0.89234253     0.83698376     0.64321199     0.89234253        1687297
45600      2.0500000     -1.7071893    -0.89236864     0.83691964     0.64259633     0.89236864        1690660
45700      2.0500000     -1.7071932    -0.89237877     0.83634426     0.64200354     0.89237877        1694384
45800      2.0500000     -1.7072194    -0.89240306     0.83615522     0.64138617     0.89240306        1698101
45900      2.0500000     -1.7071760    -0.89237625     0.83666550     0.64126371     0.89237625        1702178
46000      2.0500000     -1.7071672    -0.89238250     0.83693196     0.64074619     0.89238250        1705955
46100      2.0500000     -1.7071844    -0.89240434     0.83624623     0.63986118     0.89240434        1709580
46200      2.0500000     -1.7070773    -0.89235195     0.83649043     0.63980778     0.89235195        1713805
46300      2.0500000     -1.7071328    -0.89240508     0.83569650     0.63890811     0.89240508        1717093
46400      2.0500000     -1.7070774    -0.89238448     0.83562978     0.63845829     0.89238448        1721150
46500      2.0500000     -1.7070570    -0.89239269     0.83515705     0.63758716     0.89239269        1725006
46600      2.0500000     -1.7070871    -0.89241942     0.83500513     0.63683889     0.89241942        1728429
46700      2.0500000     -1.7070863    -0.89243009     0.83433407     0.63601879     0.89243009        1732101
46800      2.0500000     -1.7070780    -0.89242799     0.83424562     0.63567524     0.89242799        1735805
46900      2.0500000     -1.7070154    -0.89235011     0.83463531     0.63820613     0.89235011        1739834
47000      2.0500000     -1.7070223    -0.89236649     0.83402387     0.63740119     0.89236649        1743521
47100      2.0500000     -1.7070930    -0.89240754     0.83404924     0.63687027     0.89240754        1746766
47200      2.0500000     -1.7071362    -0.89244364     0.83381160     0.63616102     0.89244364        1750174
47300      2.0500000     -1.7071300    -0.89242347     0.83356786     0.63642881     0.89242347        1754017
47400      2.0500000     -1.7072017    -0.89247257     0.83292642     0.63560549     0.89247257        1757258
47500      2.0500000     -1.7071811    -0.89247947     0.83267397     0.63501681     0.89247947        1760960
47600      2.0500000     -1.7072277    -0.89252122     0.83248401     0.63431104     0.89252122        1764332
47700      2.0500000     -1.7072289    -0.89252893     0.83164098     0.63343779     0.89252893        1767966
47800      2.0500000     -1.7072429    -0.89254529     0.83183190     0.63292908     0.89254529        1771587
47900      2.0500000     -1.7073069    -0.89258278     0.83168347     0.63229450     0.89258278        1774921
48000      2.0500000     -1.7072858    -0.89258667     0.83163276     0.63158756     0.89258667        1778661
48100      2.0500000     -1.7073285    -0.89261133     0.83161292     0.63104276     0.89261133        1782131
48200      2.0500000     -1.7073465    -0.89263247     0.83161685     0.63048094     0.89263247        1785701
48300      2.0500000     -1.7072911    -0.89258478     0.83211589     0.63130850     0.89258478        1789706
48400      2.0500000     -1.7073190    -0.89257180     0.83310173     0.63257670     0.89257180        1793290
48500      2.0500000     -1.7073085    -0.89256031     0.83235177     0.63205149     0.89256031        1797147
48600      2.0500000     -1.7073027    -0.89257150     0.83193887     0.63138132     0.89257150        1800782
48700      2.0500000     -1.7072616    -0.89252567     0.83253780     0.63212478     0.89252567        1804871
48800      2.0500000     -1.7072256    -0.89250891     0.83273086     0.63184325     0.89250891        1808993
48900      2.0500000     -1.7071883    -0.89248742     0.83303015     0.63159506     0.89248742        1812860
49000      2.0500000     -1.7073124    -0.89256122     0.83277384     0.63102784     0.89256122        1815839
49100      2.0500000     -1.7072745    -0.89252739     0.83326539     0.63191451     0.89252739        1819869
49200      2.0500000     -1.7071931    -0.89246738     0.83352160     0.63329386     0.89246738        1823948
49300      2.0500000     -1.7071477    -0.89240233     0.83351160     0.63419188     0.89240233        1828057
49400      2.0500000     -1.7069802    -0.89226690     0.83532946     0.63653349     0.89226690        1832892
49500      2.0500000     -1.7070814    -0.89231232     0.83512513     0.63625260     0.89231232        1836030
49600      2.0500000     -1.7071105    -0.89233387     0.83586666     0.63618875     0.89233387        1839551
49700      2.0500000     -1.7070863    -0.89232525     0.83574929     0.63572403     0.89232525        1843392
49800      2.0500000     -1.7070118    -0.89229317     0.83659790     0.63573835     0.89229317        1847542
49900      2.0500000     -1.7070325    -0.89230762     0.83647579     0.63519831     0.89230762        1851216
50000      2.0500000     -1.7070324    -0.89232900     0.83693319     0.63468073     0.89232900        1855012
50100      2.0500000     -1.7069651    -0.89228762     0.83687975     0.63453645     0.89228762        1859206
50200      2.0500000     -1.7069512    -0.89229104     0.83686646     0.63411120     0.89229104        1863102
50300      2.0500000     -1.7069499    -0.89230398     0.83616280     0.63329677     0.89230398        1866893
50400      2.0500000     -1.7069488    -0.89230982     0.83570510     0.63258121     0.89230982        1870618
50500      2.0500000     -1.7069661    -0.89232970     0.83560122     0.63196971     0.89232970        1874314
50600      2.0500000     -1.7070079    -0.89236403     0.83541765     0.63133776     0.89236403        1877705
50700      2.0500000     -1.7070329    -0.89238501     0.83521763     0.63078580     0.89238501        1881082
50800      2.0500000     -1.7071049    -0.89243268     0.83473171     0.63003272     0.89243268        1884360
50900      2.0500000     -1.7071218    -0.89244145     0.83504555     0.63011759     0.89244145        1888025
51000      2.0500000     -1.7071812    -0.89248804     0.83456088     0.62943393     0.89248804        1891165
51100      2.0500000     -1.7071926    -0.89249726     0.83428720     0.62902496     0.89249726        1894896
51200      2.0500000     -1.7071434    -0.89247383     0.83468023     0.62888897     0.89247383        1898954
51300      2.0500000     -1.7071667    -0.89249922     0.83424189     0.62818419     0.89249922        1902306
51400      2.0500000     -1.7070463    -0.89232918     0.83534263     0.63413495     0.89232918        1906853
51500      2.0500000     -1.7071231    -0.89237107     0.83506569     0.63347031     0.89237107        1910040
51600      2.0500000     -1.7071382    -0.89238304     0.83490594     0.63295328     0.89238304        1913565
51700      2.0500000     -1.7071267    -0.89237176     0.83479474     0.63289079     0.89237176        1917334
51800      2.0500000     -1.7071542    -0.89238137     0.83452662     0.63296062     0.89238137        1920837
51900      2.0500000     -1.7072266    -0.89243208     0.83478450     0.63248230     0.89243208        1923924
52000      2.0500000     -1.7072112    -0.89241538     0.83479534     0.63255114     0.89241538        1927721
52100      2.0500000     -1.7072785    -0.89245633     0.83464918     0.63192838     0.89245633        1931033
52200      2.0500000     -1.7073232    -0.89248879     0.83422642     0.63124416     0.89248879        1934348
52300      2.0500000     -1.7073627    -0.89252247     0.83375800     0.63050972     0.89252247        1937775
52400      2.0500000     -1.7074061    -0.89255095     0.83351956     0.62991050     0.89255095        1941317
52500      2.0500000     -1.7074463    -0.89257895     0.83291759     0.62923595     0.89257895        1944724
52600      2.0500000     -1.7073838    -0.89254829     0.83335927     0.62968219     0.89254829        1948816
52700      2.0500000     -1.7074516    -0.89259108     0.83316369     0.62911922     0.89259108        1952051
52800      2.0500000     -1.7074684    -0.89261108     0.83309375     0.62856097     0.89261108        1955555
52900      2.0500000     -1.7075000    -0.89263119     0.83277332     0.62816419     0.89263119        1959102
53000      2.0500000     -1.7075025    -0.89263453     0.83296816     0.62772385     0.89263453        1962801
53100      2.0500000     -1.7075137    -0.89264444     0.83294186     0.62727175     0.89264444        1966365
53200      2.0500000     -1.7075024    -0.89264633     0.83277471     0.62676494     0.89264633        1970046
53300      2.0500000     -1.7074964    -0.89266398     0.83267567     0.62606962     0.89266398        1973701
53400      2.0500000     -1.7074650    -0.89265140     0.83306100     0.62621330     0.89265140        1977629
53500      2.0500000     -1.7075090    -0.89268533     0.83280223     0.62567910     0.89268533        1981022
53600      2.0500000     -1.7074565    -0.89266632     0.83290214     0.62529675     0.89266632        1985019
53700      2.0500000     -1.7074676    -0.89268110     0.83317103     0.62505396     0.89268110        1988613
53800      2.0500000     -1.7075115    -0.89270548     0.83284829     0.62439561     0.89270548        1991974
53900      2.0500000     -1.7074781    -0.89270937     0.83238747     0.62359152     0.89270937        1995744
54000      2.0500000     -1.7074287    -0.89267769     0.83264102     0.62352555     0.89267769        1999906
54100      2.0500000     -1.7074431    -0.89269131     0.83224188     0.62285071     0.89269131        2003635
54200      2.0500000     -1.7074771    -0.89271882     0.83194658     0.62219118     0.89271882        2007168
54300      2.0500000     -1.7074994    -0.89274273     0.83190169     0.62161479     0.89274273        2010699
54400      2.0500000     -1.7075018    -0.89274283     0.83184082     0.62120944     0.89274283        2014330
54500      2.0500000     -1.7073921    -0.89266523     0.83227217     0.62181011     0.89266523        2018735
54600      2.0500000     -1.7074795    -0.89271126     0.83232286     0.62145220     0.89271126        2021873
54700      2.0500000     -1.7073876    -0.89266271     0.83264877     0.62151898     0.89266271        2026147
54800      2.0500000     -1.7073321    -0.89264361     0.83246826     0.62094470     0.89264361        2030155
54900      2.0500000     -1.7073545    -0.89266512     0.83253794     0.62048862     0.89266512        2033754
55000      2.0500000     -1.7071413    -0.89247045     0.83521198     0.62586910     0.89247045        2039012
55100      2.0500000     -1.7071120    -0.89242586     0.83558927     0.62689645     0.89242586        2042925
55200      2.0500000     -1.7070420    -0.89240018     0.83599069     0.62672358     0.89240018        2047013
55300      2.0500000     -1.7070110    -0.89236682     0.83611310     0.62730153     0.89236682        2051063
55400      2.0500000     -1.7070695    -0.89240433     0.83566543     0.62670122     0.89240433        2054434
55500      2.0500000     -1.7070227    -0.89238757     0.83580903     0.62623010     0.89238757        2058473
55600      2.0500000     -1.7069770    -0.89236520     0.83612391     0.62607243     0.89236520        2062467
55700      2.0500000     -1.7069889    -0.89239048     0.83559559     0.62531386     0.89239048        2066032
55800      2.0500000     -1.7068968    -0.89232966     0.83584800     0.62537890     0.89232966        2070413
55900      2.0500000     -1.7068753    -0.89232361     0.83603854     0.62509686     0.89232361        2074268
56000      2.0500000     -1.7069727    -0.89238464     0.83571935     0.62455437     0.89238464        2077188
56100      2.0500000     -1.7069758    -0.89239127     0.83579366     0.62411134     0.89239127        2080908
56200      2.0500000     -1.7069790    -0.89238995     0.83544661     0.62374488     0.89238995        2084584
56300      2.0500000     -1.7070783    -0.89244831     0.83540143     0.62323797     0.89244831        2087557
56400      2.0500000     -1.7071573    -0.89248812     0.83552685     0.62275296     0.89248812        2090833
56500      2.0500000     -1.7071221    -0.89248628     0.83554354     0.62253266     0.89248628        2094668
56600      2.0500000     -1.7070905    -0.89246952     0.83492832     0.62200016     0.89246952        2098672
56700      2.0500000     -1.7071194    -0.89247531     0.83530763     0.62194448     0.89247531        2102310
56800      2.0500000     -1.7070838    -0.89244974     0.83568393     0.62208161     0.89244974        2106284
56900      2.0500000     -1.7071112    -0.89246309     0.83520772     0.62147747     0.89246309        2109697
57000      2.0500000     -1.7070726    -0.89243009     0.83630678     0.62246683     0.89243009        2113750
57100      2.0500000     -1.7070580    -0.89243722     0.83608655     0.62187519     0.89243722        2117466
57200      2.0500000     -1.7070521    -0.89241766     0.83676587     0.62244657     0.89241766        2121326
57300      2.0500000     -1.7070867    -0.89244721     0.83646145     0.62188691     0.89244721        2124691
57400      2.0500000     -1.7070502    -0.89244251     0.83639270     0.62125456     0.89244251        2128646
57500      2.0500000     -1.7069329    -0.89238704     0.83683800     0.62138025     0.89238704        2133112
57600      2.0500000     -1.7069411    -0.89240825     0.83607634     0.62057170     0.89240825        2136730
57700      2.0500000     -1.7069763    -0.89243284     0.83623270     0.62020312     0.89243284        2140186
57800      2.0500000     -1.7069215    -0.89239671     0.83648842     0.62027254     0.89239671        2144182
57900      2.0500000     -1.7069354    -0.89241304     0.83596102     0.61961999     0.89241304        2147690
58000      2.0500000     -1.7069033    -0.89239716     0.83596726     0.61941795     0.89239716        2151655
58100      2.0500000     -1.7069403    -0.89242220     0.83538959     0.61875395     0.89242220        2155070
58200      2.0500000     -1.7069222    -0.89242036     0.83572406     0.61838398     0.89242036        2158987
58300      2.0500000     -1.7069825    -0.89245266     0.83576971     0.61793313     0.89245266        2162282
58400      2.0500000     -1.7069207    -0.89242372     0.83613497     0.61790498     0.89242372        2166336
58500      2.0500000     -1.7069046    -0.89242521     0.83592064     0.61737602     0.89242521        2170091
58600      2.0500000     -1.7069449    -0.89244275     0.83592944     0.61720139     0.89244275        2173461
58700      2.0500000     -1.7069816    -0.89246652     0.83597518     0.61686412     0.89246652        2176961
58800      2.0500000     -1.7069575    -0.89246446     0.83601985     0.61638319     0.89246446        2180762
58900      2.0500000     -1.7069679    -0.89247479     0.83592477     0.61589809     0.89247479        2184445
59000      2.0500000     -1.7069644    -0.89247669     0.83566388     0.61537054     0.89247669        2188221
59100      2.0500000     -1.7069888    -0.89249755     0.83561692     0.61483331     0.89249755        2191724
59200      2.0500000     -1.7069076    -0.89243902     0.83624383     0.61529097     0.89243902        2196043
59300      2.0500000     -1.7069398    -0.89246720     0.83582075     0.61466363     0.89246720        2199427
59400      2.0500000     -1.7069554    -0.89248805     0.83584123     0.61416717     0.89248805        2202964
59500      2.0500000     -1.7069998    -0.89252378     0.83562544     0.61360030     0.89252378        2206170
59600      2.0500000     -1.7069881    -0.89252609     0.83544555     0.61308581     0.89252609        2209825
59700      2.0500000     -1.7070080    -0.89254950     0.83526477     0.61252941     0.89254950        2213347
59800      2.0500000     -1.7069664    -0.89252074     0.83566212     0.61248429     0.89252074        2217312
59900      2.0500000     -1.7069007    -0.89244917     0.83582828     0.61411367     0.89244917        2221437
60000      2.0500000     -1.7068245    -0.89241267     0.83606024     0.61435770     0.89241267        2225672
60100      2.0500000     -1.7067015    -0.89233902     0.83729434     0.61557670     0.89233902        2230400
60200      2.0500000     -1.7066987    -0.89234801     0.83712565     0.61514645     0.89234801        2234154
60300      2.0500000     -1.7066818    -0.89235498     0.83678621     0.61455764     0.89235498        2237920
60400      2.0500000     -1.7066826    -0.89236515     0.83641194     0.61399629     0.89236515        2241531
60500      2.0500000     -1.7066436    -0.89235702     0.83634886     0.61364528     0.89235702        2245508
60600      2.0500000     -1.7066449    -0.89237096     0.83630848     0.61313190     0.89237096        2249244
60700      2.0500000     -1.7065756    -0.89232463     0.83769484     0.61383118     0.89232463        2253612
60800      2.0500000     -1.7065714    -0.89231678     0.83818352     0.61457962     0.89231678        2257252
60900      2.0500000     -1.7065465    -0.89227923     0.83830225     0.61515497     0.89227923        2261287
61000      2.0500000     -1.7065097    -0.89227410     0.83804008     0.61453446     0.89227410        2265305
61100      2.0500000     -1.7064805    -0.89225434     0.83818111     0.61461303     0.89225434        2269244
61200      2.0500000     -1.7064902    -0.89226005     0.83783072     0.61416237     0.89226005        2272862
61300      2.0500000     -1.7065020    -0.89227251     0.83786562     0.61381818     0.89227251        2276538
61400      2.0500000     -1.7065060    -0.89228078     0.83786103     0.61348010     0.89228078        2280266
61500      2.0500000     -1.7064597    -0.89225398     0.83779797     0.61331018     0.89225398        2284400
61600      2.0500000     -1.7064607    -0.89224870     0.83752307     0.61307637     0.89224870        2288140
61700      2.0500000     -1.7065180    -0.89228841     0.83718467     0.61255742     0.89228841        2291335
61800      2.0500000     -1.7065188    -0.89230178     0.83667450     0.61195429     0.89230178        2295155
61900      2.0500000     -1.7065304    -0.89230121     0.83679359     0.61211956     0.89230121        2298762
62000      2.0500000     -1.7065502    -0.89231726     0.83632709     0.61156972     0.89231726        2302333
62100      2.0500000     -1.7066398    -0.89236812     0.83637130     0.61115351     0.89236812        2305395
62200      2.0500000     -1.7066728    -0.89239494     0.83581721     0.61054290     0.89239494        2308850
62300      2.0500000     -1.7067376    -0.89243933     0.83590206     0.61015150     0.89243933        2312062
62400      2.0500000     -1.7067963    -0.89247083     0.83552503     0.60958926     0.89247083        2315332
62500      2.0500000     -1.7068285    -0.89249360     0.83546726     0.60918672     0.89249360        2318750
62600      2.0500000     -1.7066898    -0.89237668     0.83782391     0.61387641     0.89237668        2323603
62700      2.0500000     -1.7066930    -0.89238907     0.83776151     0.61343324     0.89238907        2327181
62800      2.0500000     -1.7066643    -0.89237596     0.83788531     0.61329683     0.89237596        2331150
