7700      1.3500000     -1.9727442    -0.98871753     0.27003056      1.0038196     0.98873442          22745
7800      1.3500000     -1.9727795    -0.98878013     0.26800438     0.99118397     0.98879679          23026
7900      1.3500000     -1.9728481    -0.98885000     0.26602817     0.97887772     0.98886646          23267
8000      1.3500000     -1.9728450    -0.98889938     0.26444576     0.96687348     0.98891563          23557
8100      1.3500000     -1.9728494    -0.98894444     0.26295819     0.95524005     0.98896049          23821
8200      1.3500000     -1.9729049    -0.98900732     0.26115309     0.94381823     0.98902317          24083
8300      1.3500000     -1.9729663    -0.98906988     0.25938607     0.93267004     0.98908554          24317
8400      1.3500000     -1.9730226    -0.98913036     0.25743695     0.92176269     0.98914583          24550
8500      1.3500000     -1.9730824    -0.98918882     0.25559829     0.91112442     0.98920412          24807
8600      1.3500000     -1.9731465    -0.98925058     0.25360144     0.90070956     0.98926570          25070
8700      1.3500000     -1.9731138    -0.98928218     0.25219236     0.89054209     0.98929713          25342
8800      1.3500000     -1.9731307    -0.98932386     0.25064596     0.88063222     0.98933864          25636
8900      1.3500000     -1.9731011    -0.98935787     0.24908639     0.87088324     0.98937247          25912
9000      1.3500000     -1.9731811    -0.98941944     0.24750434     0.86140878     0.98943389          26139
9100      1.3500000     -1.9731681    -0.98945000     0.24623495     0.85215050     0.98946429          26439
9200      1.3500000     -1.9730880    -0.98946467     0.24557210     0.84310430     0.98947880          26763
9300      1.3500000     -1.9731258    -0.98951129     0.24402809     0.83420641     0.98952527          26990
9400      1.3500000     -1.9731319    -0.98954574     0.24290217     0.82558425     0.98955957          27255
9500      1.3500000     -1.9731105    -0.98957526     0.24183747     0.81707013     0.98958895          27536
9600      1.3500000     -1.9731167    -0.98961250     0.24063442     0.80873020     0.98962604          27806
9700      1.3500000     -1.9730990    -0.98964072     0.23932787     0.80054136     0.98965412          28091
9800      1.3500000     -1.9731214    -0.98967704     0.23800488     0.79254128     0.98969031          28353
9900      1.3500000     -1.9730919    -0.98969848     0.23647961     0.78466068     0.98971162          28707
10000      1.3500000     -1.9731300    -0.98973950     0.23514581     0.77697323     0.98975250          28963
10100      1.3500000     -1.9731703    -0.98978218     0.23362723     0.76940875     0.98979505          29245
10200      1.3500000     -1.9732029    -0.98982255     0.23243788     0.76201827     0.98983529          29488
10300      1.3500000     -1.9731748    -0.98984466     0.23130471     0.75475157     0.98985728          29804
10400      1.3500000     -1.9731644    -0.98987308     0.23040538     0.74764195     0.98988558          30085
10500      1.3500000     -1.9731962    -0.98991048     0.22918881     0.74066076     0.98992286          30316
10600      1.3500000     -1.9732443    -0.98995236     0.22787126     0.73380296     0.98996462          30590
10700      1.3500000     -1.9732822    -0.98999019     0.22653749     0.72706470     0.99000234          30847
10800      1.3500000     -1.9733157    -0.99002454     0.22535108     0.72046553     0.99003657          31102
10900      1.3500000     -1.9732615    -0.99003945     0.22476948     0.71399478     0.99005138          31406
11000      1.3500000     -1.9731973    -0.99004773     0.22404094     0.70763502     0.99005955          31719
11100      1.3500000     -1.9732586    -0.99008649     0.22300697     0.70142988     0.99009820          31970
11200      1.3500000     -1.9732402    -0.99010446     0.22214215     0.69531555     0.99011607          32278
11300      1.3500000     -1.9731956    -0.99011637     0.22144643     0.68930113     0.99012788          32611
11400      1.3500000     -1.9731956    -0.99014254     0.22040447     0.68336045     0.99015395          32851
11500      1.3500000     -1.9731817    -0.99016304     0.21957951     0.67754381     0.99017435          33117
11600      1.3500000     -1.9732293    -0.99020043     0.21878303     0.67184953     0.99021164          33391
11700      1.3500000     -1.9732359    -0.99022479     0.21796844     0.66623511     0.99023590          33675
11800      1.3500000     -1.9732517    -0.99025212     0.21724921     0.66072630     0.99026314          33963
11900      1.3500000     -1.9732454    -0.99027269     0.21681665     0.65532873     0.99028361          34270
12000      1.3500000     -1.9732742    -0.99030000     0.21609617     0.65001531     0.99031083          34537
12100      1.3500000     -1.9732595    -0.99031860     0.21522784     0.64474189     0.99032934          34866
12200      1.3500000     -1.9732385    -0.99033566     0.21434700     0.63954950     0.99034631          35172
12300      1.3500000     -1.9732780    -0.99036829     0.21338738     0.63445665     0.99037886          35411
12400      1.3500000     -1.9733403    -0.99040403     0.21247743     0.62946657     0.99041452          35627
12500      1.3500000     -1.9733240    -0.99041760     0.21200571     0.62458477     0.99042800          35911
12600      1.3500000     -1.9733675    -0.99045040     0.21103436     0.61973119     0.99046071          36149
12700      1.3500000     -1.9733126    -0.99045472     0.21040129     0.61495477     0.99046496          36449
12800      1.3500000     -1.9733625    -0.99048867     0.20939091     0.61024464     0.99049883          36697
12900      1.3500000     -1.9733899    -0.99051473     0.20842413     0.60560396     0.99052481          36925
13000      1.3500000     -1.9734169    -0.99053885     0.20751580     0.60104388     0.99054885          37177
13100      1.3500000     -1.9734122    -0.99055573     0.20690100     0.59657120     0.99056565          37486
13200      1.3500000     -1.9734076    -0.99057045     0.20625560     0.59217294     0.99058030          37836
13300      1.3500000     -1.9734534    -0.99060038     0.20546322     0.58783026     0.99061015          38066
13400      1.3500000     -1.9734985    -0.99063022     0.20476367     0.58355451     0.99063993          38321
13500      1.3500000     -1.9735230    -0.99065148     0.20405097     0.57934695     0.99066111          38571
13600      1.3500000     -1.9734890    -0.99065846     0.20403693     0.57525443     0.99066801          38883
13700      1.3500000     -1.9735161    -0.99068321     0.20331952     0.57115448     0.99069270          39118
13800      1.3500000     -1.9735167    -0.99069819     0.20276394     0.56712180     0.99070761          39390
13900      1.3500000     -1.9735216    -0.99071511     0.20223179     0.56315570     0.99072446          39650
14000      1.3500000     -1.9735143    -0.99072786     0.20189061     0.55926102     0.99073714          39933
14100      1.3500000     -1.9735504    -0.99075390     0.20120860     0.55539135     0.99076312          40164
14200      1.3500000     -1.9735556    -0.99077148     0.20042700     0.55155500     0.99078063          40421
14300      1.3500000     -1.9735476    -0.99078497     0.20005000     0.54781070     0.99079406          40725
14400      1.3500000     -1.9735389    -0.99079722     0.19978751     0.54413061     0.99080625          40994
14500      1.3500000     -1.9734972    -0.99079759     0.19976432     0.54054357     0.99080655          41333
14600      1.3500000     -1.9735130    -0.99081781     0.19908401     0.53692309     0.99082671          41603
14700      1.3500000     -1.9735517    -0.99084286     0.19839184     0.53336270     0.99085170          41844
14800      1.3500000     -1.9735304    -0.99085000     0.19787248     0.52985099     0.99085878          42167
14900      1.3500000     -1.9735235    -0.99086174     0.19728954     0.52638101     0.99087047          42453
15000      1.3500000     -1.9735567    -0.99088467     0.19683368     0.52297897     0.99089333          42726
15100      1.3500000     -1.9735589    -0.99089901     0.19653002     0.51962661     0.99090762          43035
15200      1.3500000     -1.9735855    -0.99092039     0.19595681     0.51629676     0.99092895          43281
15300      1.3500000     -1.9736183    -0.99094314     0.19521975     0.51299619     0.99095163          43546
15400      1.3500000     -1.9736273    -0.99095974     0.19479138     0.50976171     0.99096818          43795
15500      1.3500000     -1.9736297    -0.99097419     0.19411541     0.50653839     0.99098258          44095
15600      1.3500000     -1.9736904    -0.99100417     0.19348239     0.50337692     0.99101250          44302
15700      1.3500000     -1.9737280    -0.99102675     0.19279598     0.50024626     0.99103503          44546
15800      1.3500000     -1.9737335    -0.99104177     0.19236698     0.49716554     0.99105000          44771
15900      1.3500000     -1.9737289    -0.99105377     0.19189912     0.49411543     0.99106195          45013
16000      1.3500000     -1.9737206    -0.99106344     0.19144048     0.49111168     0.99107156          45297
16100      1.3500000     -1.9737124    -0.99107236     0.19114020     0.48815939     0.99108043          45587
16200      1.3500000     -1.9737296    -0.99108889     0.19050830     0.48521430     0.99109691          45835
16300      1.3500000     -1.9737626    -0.99111012     0.19000316     0.48232197     0.99111810          46074
16400      1.3500000     -1.9737872    -0.99112866     0.18970293     0.47948525     0.99113659          46327
16500      1.3500000     -1.9738073    -0.99114606     0.18925754     0.47666313     0.99115394          46562
16600      1.3500000     -1.9737590    -0.99114458     0.18914620     0.47390010     0.99115241          46896
16700      1.3500000     -1.9737269    -0.99114731     0.18900188     0.47115844     0.99115509          47173
16800      1.3500000     -1.9737458    -0.99116310     0.18865471     0.46844573     0.99117083          47435
16900      1.3500000     -1.9737609    -0.99117751     0.18811996     0.46574916     0.99118521          47694
17000      1.3500000     -1.9737941    -0.99119559     0.18763727     0.46310196     0.99120324          47921
17100      1.3500000     -1.9738117    -0.99121111     0.18694138     0.46044822     0.99121871          48198
17200      1.3500000     -1.9738285    -0.99122500     0.18648795     0.45785511     0.99123256          48484
17300      1.3500000     -1.9737994    -0.99122861     0.18615304     0.45527743     0.99123613          48785
17400      1.3500000     -1.9738310    -0.99124770     0.18566921     0.45273499     0.99125517          49023
17500      1.3500000     -1.9738309    -0.99125657     0.18530250     0.45023523     0.99126400          49291
17600      1.3500000     -1.9738557    -0.99127273     0.18490527     0.44776079     0.99128011          49522
17700      1.3500000     -1.9738785    -0.99128870     0.18442710     0.44529826     0.99129605          49759
17800      1.3500000     -1.9738730    -0.99129607     0.18393789     0.44286392     0.99130337          50037
17900      1.3500000     -1.9738944    -0.99131201     0.18339129     0.44045127     0.99131927          50285
18000      1.3500000     -1.9738933    -0.99132167     0.18290084     0.43806514     0.99132889          50562
18100      1.3500000     -1.9738956    -0.99133039     0.18247077     0.43571540     0.99133757          50833
18200      1.3500000     -1.9738588    -0.99132940     0.18236388     0.43341897     0.99133654          51171
18300      1.3500000     -1.9738464    -0.99133525     0.18201322     0.43112080     0.99134235          51432
18400      1.3500000     -1.9738462    -0.99134457     0.18167477     0.42884840     0.99135163          51677
18500      1.3500000     -1.9738508    -0.99135541     0.18125466     0.42659441     0.99136243          51943
18600      1.3500000     -1.9738640    -0.99136801     0.18080795     0.42436346     0.99137500          52214
18700      1.3500000     -1.9738791    -0.99138182     0.18035761     0.42215399     0.99138877          52507
18800      1.3500000     -1.9739372    -0.99140691     0.17991613     0.41997852     0.99141383          52716
18900      1.3500000     -1.9739275    -0.99141323     0.17958425     0.41782799     0.99142011          52970
19000      1.3500000     -1.9739405    -0.99142605     0.17928725     0.41570037     0.99143289          53255
19100      1.3500000     -1.9739497    -0.99143691     0.17887209     0.41358447     0.99144372          53503
19200      1.3500000     -1.9739464    -0.99144427     0.17854921     0.41149923     0.99145104          53786
19300      1.3500000     -1.9739399    -0.99144896     0.17826689     0.40945239     0.99145570          54091
19400      1.3500000     -1.9739582    -0.99146057     0.17801701     0.40743016     0.99146727          54357
19500      1.3500000     -1.9739733    -0.99147308     0.17774341     0.40541175     0.99147974          54619
19600      1.3500000     -1.9740041    -0.99149031     0.17748170     0.40341675     0.99149694          54830
19700      1.3500000     -1.9739990    -0.99149797     0.17708436     0.40141974     0.99150457          55112
19800      1.3500000     -1.9739768    -0.99149975     0.17699818     0.39947460     0.99150631          55417
19900      1.3500000     -1.9739839    -0.99150905     0.17655085     0.39752143     0.99151558          55688
20000      1.3500000     -1.9739850    -0.99151750     0.17615139     0.39558806     0.99152400          55976
20100      1.3500000     -1.9739965    -0.99152786     0.17580203     0.39368387     0.99153433          56231
20200      1.3500000     -1.9739649    -0.99152772     0.17555208     0.39179104     0.99153416          56542
20300      1.3500000     -1.9739384    -0.99152734     0.17555297     0.38995468     0.99153374          56867
20400      1.3500000     -1.9739549    -0.99154020     0.17511949     0.38809306     0.99154657          57079
20500      1.3500000     -1.9739376    -0.99154244     0.17497873     0.38627755     0.99154878          57384
20600      1.3500000     -1.9739359    -0.99154903     0.17460786     0.38445984     0.99155534          57658
20700      1.3500000     -1.9739092    -0.99154879     0.17440469     0.38266804     0.99155507          57930
20800      1.3500000     -1.9738841    -0.99154832     0.17448244     0.38092395     0.99155457          58230
20900      1.3500000     -1.9738885    -0.99155646     0.17426066     0.37917304     0.99156268          58478
21000      1.3500000     -1.9738971    -0.99156524     0.17405769     0.37744128     0.99157143          58755
21100      1.3500000     -1.9738820    -0.99156635     0.17414053     0.37576454     0.99157251          59045
21200      1.3500000     -1.9738948    -0.99157712     0.17374543     0.37404114     0.99158325          59309
21300      1.3500000     -1.9738803    -0.99158075     0.17357775     0.37234882     0.99158685          59584
21400      1.3500000     -1.9738986    -0.99159299     0.17319785     0.37065690     0.99159907          59820
21500      1.3500000     -1.9738833    -0.99159581     0.17304813     0.36899635     0.99160186          60114
21600      1.3500000     -1.9738472    -0.99159352     0.17293803     0.36734981     0.99159954          60456
21700      1.3500000     -1.9738576    -0.99160253     0.17273260     0.36572448     0.99160853          60737
21800      1.3500000     -1.9738628    -0.99161032     0.17256073     0.36412089     0.99161628          61021
21900      1.3500000     -1.9738763    -0.99162055     0.17224415     0.36251360     0.99162648          61259
22000      1.3500000     -1.9738736    -0.99162682     0.17206623     0.36092965     0.99163273          61551
22100      1.3500000     -1.9738864    -0.99163643     0.17175845     0.35935101     0.99164231          61829
22200      1.3500000     -1.9739153    -0.99165090     0.17137810     0.35778037     0.99165676          62063
22300      1.3500000     -1.9738892    -0.99165022     0.17127792     0.35624676     0.99165605          62359
22400      1.3500000     -1.9738884    -0.99165625     0.17090654     0.35470044     0.99166205          62598
22500      1.3500000     -1.9738818    -0.99165911     0.17064292     0.35319066     0.99166489          62876
22600      1.3500000     -1.9739058    -0.99167212     0.17032851     0.35167959     0.99167788          63117
22700      1.3500000     -1.9739084    -0.99167841     0.17008586     0.35018636     0.99168414          63393
22800      1.3500000     -1.9738807    -0.99167654     0.17018493     0.34873346     0.99168224          63722
22900      1.3500000     -1.9738908    -0.99168559     0.16992952     0.34726296     0.99169127          63958
23000      1.3500000     -1.9738726    -0.99168522     0.16973881     0.34583615     0.99169087          64262
23100      1.3500000     -1.9738887    -0.99169654     0.16933093     0.34437598     0.99170216          64485
23200      1.3500000     -1.9738629    -0.99169440     0.16919733     0.34295394     0.99170000          64824
23300      1.3500000     -1.9738785    -0.99170365     0.16893454     0.34153933     0.99170923          65079
23400      1.3500000     -1.9738915    -0.99171261     0.16856571     0.34012273     0.99171816          65345
23500      1.3500000     -1.9739013    -0.99172149     0.16834235     0.33873137     0.99172702          65604
23600      1.3500000     -1.9738886    -0.99172373     0.16815277     0.33735064     0.99172924          65899
23700      1.3500000     -1.9738738    -0.99172616     0.16810814     0.33598916     0.99173165          66198
23800      1.3500000     -1.9738492    -0.99172500     0.16826530     0.33466486     0.99173046          66553
23900      1.3500000     -1.9738582    -0.99173243     0.16807975     0.33332830     0.99173787          66822
24000      1.3500000     -1.9738671    -0.99174062     0.16790668     0.33199704     0.99174604          67095
24100      1.3500000     -1.9738539    -0.99174212     0.16814845     0.33073038     0.99174751          67393
24200      1.3500000     -1.9738248    -0.99173843     0.16833998     0.32946696     0.99174380          67690
24300      1.3500000     -1.9738255    -0.99174383     0.16825421     0.32817961     0.99174918          67957
24400      1.3500000     -1.9738316    -0.99175082     0.16806393     0.32688652     0.99175615          68220
24500      1.3500000     -1.9738110    -0.99175020     0.16806755     0.32562239     0.99175551          68526
24600      1.3500000     -1.9738061    -0.99175427     0.16783285     0.32434471     0.99175955          68818
24700      1.3500000     -1.9738012    -0.99175749     0.16778487     0.32310340     0.99176275          69080
24800      1.3500000     -1.9737859    -0.99175827     0.16774940     0.32186865     0.99176351          69350
24900      1.3500000     -1.9738080    -0.99176968     0.16749597     0.32062406     0.99177490          69591
25000      1.3500000     -1.9737972    -0.99177000     0.16746431     0.31942077     0.99177520          69883
25100      1.3500000     -1.9738036    -0.99177769     0.16732125     0.31820191     0.99178287          70142
25200      1.3500000     -1.9737988    -0.99178135     0.16725534     0.31699983     0.99178651          70424
25300      1.3500000     -1.9737794    -0.99178103     0.16717868     0.31580438     0.99178617          70731
25400      1.3500000     -1.9737831    -0.99178760     0.16690913     0.31460203     0.99179272          70974
25500      1.3500000     -1.9737820    -0.99179216     0.16668909     0.31341465     0.99179725          71228
25600      1.3500000     -1.9737992    -0.99180234     0.16649081     0.31223831     0.99180742          71473
25700      1.3500000     -1.9738031    -0.99180700     0.16638609     0.31109074     0.99181206          71748
25800      1.3500000     -1.9738264    -0.99181802     0.16617315     0.30993455     0.99182306          71981
25900      1.3500000     -1.9738479    -0.99182896     0.16592186     0.30878378     0.99183398          72196
26000      1.3500000     -1.9738508    -0.99183500     0.16575761     0.30764276     0.99184000          72460
26100      1.3500000     -1.9738667    -0.99184349     0.16555068     0.30651881     0.99184847          72705
26200      1.3500000     -1.9738588    -0.99184561     0.16543233     0.30540379     0.99185057          72987
26300      1.3500000     -1.9738760    -0.99185437     0.16517382     0.30429024     0.99185932          73248
26400      1.3500000     -1.9738886    -0.99186288     0.16493987     0.30317883     0.99186780          73527
26500      1.3500000     -1.9738751    -0.99186340     0.16491025     0.30209683     0.99186830          73820
26600      1.3500000     -1.9738831    -0.99187105     0.16467025     0.30100003     0.99187594          74068
26700      1.3500000     -1.9738925    -0.99187846     0.16445412     0.29991411     0.99188333          74339
26800      1.3500000     -1.9739295    -0.99189328     0.16419374     0.29883731     0.99189813          74531
26900      1.3500000     -1.9739587    -0.99190576     0.16394600     0.29777036     0.99191059          74751
27000      1.3500000     -1.9739652    -0.99191185     0.16367495     0.29670683     0.99191667          75025
27100      1.3500000     -1.9739461    -0.99191144     0.16356593     0.29565819     0.99191624          75317
27200      1.3500000     -1.9739452    -0.99191581     0.16336108     0.29461293     0.99192059          75593
27300      1.3500000     -1.9739256    -0.99191355     0.16339178     0.29360940     0.99191832          75912
27400      1.3500000     -1.9739383    -0.99192153     0.16309446     0.29257022     0.99192628          76151
27500      1.3500000     -1.9739451    -0.99192673     0.16296893     0.29156296     0.99193145          76426
27600      1.3500000     -1.9739250    -0.99192409     0.16293676     0.29057537     0.99192880          76761
27700      1.3500000     -1.9739303    -0.99192978     0.16293567     0.28958971     0.99193448          77026
27800      1.3500000     -1.9739417    -0.99193687     0.16281742     0.28860148     0.99194155          77283
27900      1.3500000     -1.9739258    -0.99193674     0.16272033     0.28761421     0.99194140          77593
28000      1.3500000     -1.9739504    -0.99194804     0.16250794     0.28662719     0.99195268          77841
28100      1.3500000     -1.9739416    -0.99194893     0.16243789     0.28566592     0.99195356          78143
28200      1.3500000     -1.9739337    -0.99195071     0.16229080     0.28469652     0.99195532          78408
28300      1.3500000     -1.9739166    -0.99194770     0.16235287     0.28377639     0.99195230          78722
28400      1.3500000     -1.9739254    -0.99195370     0.16221953     0.28283072     0.99195827          78983
28500      1.3500000     -1.9739225    -0.99195649     0.16198308     0.28187609     0.99196105          79264
28600      1.3500000     -1.9739364    -0.99196469     0.16175156     0.28092675     0.99196923          79541
28700      1.3500000     -1.9739282    -0.99196498     0.16169337     0.28001249     0.99196951          79814
28800      1.3500000     -1.9739451    -0.99197361     0.16143540     0.27907479     0.99197812          80074
28900      1.3500000     -1.9739637    -0.99198287     0.16123304     0.27814888     0.99198737          80326
29000      1.3500000     -1.9739652    -0.99198759     0.16112271     0.27723357     0.99199207          80599
29100      1.3500000     -1.9739601    -0.99199003     0.16096189     0.27632386     0.99199450          80854
29200      1.3500000     -1.9739705    -0.99199675     0.16072499     0.27541151     0.99200120          81106
29300      1.3500000     -1.9739672    -0.99199932     0.16063333     0.27452287     0.99200375          81399
29400      1.3500000     -1.9739762    -0.99200561     0.16075835     0.27366555     0.99201003          81648
29500      1.3500000     -1.9739444    -0.99200085     0.16104255     0.27281582     0.99200525          81997
29600      1.3500000     -1.9739652    -0.99200997     0.16079119     0.27193085     0.99201436          82234
29700      1.3500000     -1.9739613    -0.99201263     0.16063668     0.27105495     0.99201700          82514
29800      1.3500000     -1.9739550    -0.99201426     0.16047033     0.27018860     0.99201862          82825
29900      1.3500000     -1.9739712    -0.99202241     0.16034320     0.26932942     0.99202676          83081
30000      1.3500000     -1.9739767    -0.99202767     0.16023399     0.26847414     0.99203200          83332
30100      1.3500000     -1.9739987    -0.99203688     0.16011244     0.26762908     0.99204120          83561
30200      1.3500000     -1.9740066    -0.99204222     0.15993749     0.26678117     0.99204652          83812
30300      1.3500000     -1.9739924    -0.99204125     0.15994812     0.26595769     0.99204554          84131
30400      1.3500000     -1.9739780    -0.99204095     0.15982128     0.26512372     0.99204523          84408
30500      1.3500000     -1.9739659    -0.99204115     0.15982574     0.26430799     0.99204541          84689
30600      1.3500000     -1.9739595    -0.99204265     0.15969639     0.26348486     0.99204690          84967
30700      1.3500000     -1.9739710    -0.99204935     0.15943017     0.26265451     0.99205358          85193
30800      1.3500000     -1.9739818    -0.99205601     0.15925227     0.26183673     0.99206023          85452
30900      1.3500000     -1.9739922    -0.99206214     0.15904266     0.26102745     0.99206634          85715
31000      1.3500000     -1.9739835    -0.99206306     0.15900577     0.26023447     0.99206726          86042
31100      1.3500000     -1.9740051    -0.99207235     0.15880747     0.25943253     0.99207653          86269
31200      1.3500000     -1.9739904    -0.99207099     0.15881395     0.25866009     0.99207516          86598
31300      1.3500000     -1.9740118    -0.99208051     0.15854594     0.25786172     0.99208466          86817
31400      1.3500000     -1.9740309    -0.99208885     0.15830365     0.25707093     0.99209299          87049
31500      1.3500000     -1.9740495    -0.99209730     0.15813926     0.25629410     0.99210143          87299
31600      1.3500000     -1.9740617    -0.99210427     0.15791342     0.25551197     0.99210839          87541
31700      1.3500000     -1.9740688    -0.99210915     0.15784475     0.25475623     0.99211325          87798
31800      1.3500000     -1.9740481    -0.99210692     0.15781478     0.25399941     0.99211101          88092
