32600      1.7000000     -1.8977067     0.96911610     0.36870595     0.25757961     0.96914402         383380
32700      1.7000000     -1.8977070     0.96911881     0.36829846     0.25693170     0.96914664         384525
32800      1.7000000     -1.8977018     0.96911936     0.36825708     0.25635823     0.96914710         385723
32900      1.7000000     -1.8977003     0.96912462     0.36798521     0.25573459     0.96915228         386885
33000      1.7000000     -1.8976694     0.96910379     0.36841545     0.25547786     0.96913136         388244
33100      1.7000000     -1.8976622     0.96910650     0.36799425     0.25482992     0.96913399         389388
33200      1.7000000     -1.8976373     0.96910166     0.36793210     0.25424048     0.96912907         390605
33300      1.7000000     -1.8976535     0.96910450     0.36802411     0.25375408     0.96913183         391728
33400      1.7000000     -1.8976135     0.96909746     0.36800311     0.25316814     0.96912470         392955
33500      1.7000000     -1.8976033     0.96910060     0.36823000     0.25261669     0.96912776         394161
33600      1.7000000     -1.8975652     0.96908646     0.36840463     0.25217881     0.96911354         395504
33700      1.7000000     -1.8975255     0.96907404     0.36826200     0.25162842     0.96910104         396865
33800      1.7000000     -1.8975494     0.96908639     0.36826567     0.25107579     0.96911331         397915
33900      1.7000000     -1.8975743     0.96909897     0.36808622     0.25050045     0.96912581         398962
34000      1.7000000     -1.8975882     0.96909647     0.36792524     0.25013352     0.96912324         400064
34100      1.7000000     -1.8976085     0.96909707     0.36790662     0.24971019     0.96912375         401241
34200      1.7000000     -1.8975740     0.96909079     0.36796460     0.24916583     0.96911740         402547
34300      1.7000000     -1.8975516     0.96908761     0.36780608     0.24861651     0.96911414         403739
34400      1.7000000     -1.8975794     0.96910160     0.36750034     0.24802059     0.96912805         404797
34500      1.7000000     -1.8975948     0.96910783     0.36723621     0.24747171     0.96913420         405913
34600      1.7000000     -1.8976078     0.96911618     0.36702001     0.24691481     0.96914249         407037
34700      1.7000000     -1.8976037     0.96911542     0.36682130     0.24636496     0.96914164         408234
34800      1.7000000     -1.8975684     0.96911164     0.36730556     0.24590880     0.96913779         409491
34900      1.7000000     -1.8975616     0.96911332     0.36702191     0.24532774     0.96913940         410739
35000      1.7000000     -1.8975174     0.96909771     0.36716160     0.24489348     0.96912371         412038
35100      1.7000000     -1.8974943     0.96909345     0.36696783     0.24435095     0.96911937         413326
35200      1.7000000     -1.8975057     0.96910085     0.36682368     0.24382749     0.96912670         414481
35300      1.7000000     -1.8974734     0.96909688     0.36696766     0.24332384     0.96912266         415623
35400      1.7000000     -1.8974630     0.96909336     0.36719352     0.24296528     0.96911907         416896
35500      1.7000000     -1.8974363     0.96909070     0.36698233     0.24243313     0.96911634         418040
35600      1.7000000     -1.8974348     0.96909593     0.36671338     0.24187626     0.96912149         419164
35700      1.7000000     -1.8974560     0.96910644     0.36675004     0.24138109     0.96913193         420248
35800      1.7000000     -1.8974830     0.96911955     0.36667023     0.24085704     0.96914497         421310
35900      1.7000000     -1.8975460     0.96914345     0.36650827     0.24033401     0.96916880         422270
36000      1.7000000     -1.8975425     0.96914792     0.36661471     0.23984600     0.96917319         423452
36100      1.7000000     -1.8975573     0.96915817     0.36649295     0.23933333     0.96918338         424572
36200      1.7000000     -1.8975561     0.96916105     0.36618053     0.23879214     0.96918619         425725
36300      1.7000000     -1.8975488     0.96916185     0.36594961     0.23829217     0.96918691         426979
36400      1.7000000     -1.8975016     0.96915000     0.36640785     0.23789787     0.96917500         428348
36500      1.7000000     -1.8974600     0.96913192     0.36692996     0.23769360     0.96915685         429712
36600      1.7000000     -1.8974585     0.96913087     0.36660195     0.23718260     0.96915574         430907
36700      1.7000000     -1.8974515     0.96913188     0.36667920     0.23674205     0.96915668         432042
36800      1.7000000     -1.8974405     0.96913315     0.36704385     0.23632831     0.96915788         433161
36900      1.7000000     -1.8974883     0.96915352     0.36673032     0.23580383     0.96917818         434231
37000      1.7000000     -1.8974692     0.96914730     0.36704541     0.23545626     0.96917189         435445
37100      1.7000000     -1.8974488     0.96914030     0.36702013     0.23501192     0.96916482         436754
37200      1.7000000     -1.8974599     0.96914368     0.36694382     0.23455754     0.96916815         437939
37300      1.7000000     -1.8974402     0.96914102     0.36680127     0.23408755     0.96916542         439212
37400      1.7000000     -1.8974660     0.96915241     0.36682848     0.23364159     0.96917674         440372
37500      1.7000000     -1.8974203     0.96913933     0.36674819     0.23317959     0.96916360         441640
37600      1.7000000     -1.8974152     0.96914136     0.36639358     0.23268619     0.96916556         442772
37700      1.7000000     -1.8973743     0.96912109     0.36716228     0.23255611     0.96914523         444192
37800      1.7000000     -1.8974048     0.96913254     0.36704201     0.23207411     0.96915661         445296
37900      1.7000000     -1.8973953     0.96912942     0.36695021     0.23163061     0.96915343         446522
38000      1.7000000     -1.8973761     0.96912487     0.36730237     0.23129178     0.96914882         447787
38100      1.7000000     -1.8973932     0.96913307     0.36706860     0.23082702     0.96915696         448878
38200      1.7000000     -1.8973628     0.96912526     0.36698538     0.23038926     0.96914908         450137
38300      1.7000000     -1.8973551     0.96912428     0.36670854     0.22992430     0.96914804         451303
38400      1.7000000     -1.8973565     0.96912708     0.36642070     0.22944510     0.96915078         452522
38500      1.7000000     -1.8973771     0.96913636     0.36620804     0.22897408     0.96916000         453605
38600      1.7000000     -1.8973863     0.96914339     0.36595084     0.22849102     0.96916697         454743
38700      1.7000000     -1.8973977     0.96914961     0.36592802     0.22808885     0.96917313         455830
38800      1.7000000     -1.8974296     0.96916276     0.36568244     0.22762751     0.96918621         456857
38900      1.7000000     -1.8974393     0.96916645     0.36543860     0.22718462     0.96918985         458032
39000      1.7000000     -1.8974338     0.96916333     0.36575913     0.22684223     0.96918667         459218
39100      1.7000000     -1.8974056     0.96914348     0.36610670     0.22675381     0.96916675         460500
39200      1.7000000     -1.8974033     0.96914554     0.36596068     0.22631455     0.96916875         461659
39300      1.7000000     -1.8974115     0.96915153     0.36569928     0.22584124     0.96917468         462717
39400      1.7000000     -1.8974416     0.96916345     0.36549458     0.22541641     0.96918655         463816
39500      1.7000000     -1.8974365     0.96916076     0.36555286     0.22507538     0.96918380         465121
39600      1.7000000     -1.8974465     0.96916427     0.36548316     0.22467865     0.96918725         466269
39700      1.7000000     -1.8974058     0.96915277     0.36540044     0.22428940     0.96917569         467646
39800      1.7000000     -1.8974276     0.96916181     0.36532782     0.22387105     0.96918467         468672
39900      1.7000000     -1.8974293     0.96916792     0.36497481     0.22339245     0.96919073         469797
40000      1.7000000     -1.8974240     0.96916650     0.36482896     0.22300889     0.96918925         471045
40100      1.7000000     -1.8974551     0.96917880     0.36476350     0.22259591     0.96920150         472117
40200      1.7000000     -1.8974520     0.96917811     0.36469041     0.22225282     0.96920075         473277
40300      1.7000000     -1.8974459     0.96917233     0.36503802     0.22211367     0.96919491         474545
40400      1.7000000     -1.8974337     0.96916869     0.36505438     0.22178832     0.96919121         475732
40500      1.7000000     -1.8974370     0.96917247     0.36492004     0.22137540     0.96919494         476933
40600      1.7000000     -1.8974411     0.96917167     0.36511108     0.22107878     0.96919409         478139
40700      1.7000000     -1.8974398     0.96917088     0.36512800     0.22073217     0.96919324         479337
40800      1.7000000     -1.8974762     0.96918578     0.36506285     0.22034171     0.96920809         480392
40900      1.7000000     -1.8974535     0.96918276     0.36493595     0.21993130     0.96920501         481671
41000      1.7000000     -1.8974663     0.96919195     0.36491182     0.21953675     0.96921415         482822
41100      1.7000000     -1.8974436     0.96918382     0.36491533     0.21920937     0.96920596         484102
41200      1.7000000     -1.8974015     0.96917403     0.36516948     0.21889487     0.96919612         485406
41300      1.7000000     -1.8973925     0.96917482     0.36487679     0.21847075     0.96919685         486599
41400      1.7000000     -1.8973778     0.96917017     0.36484607     0.21810666     0.96919215         487816
41500      1.7000000     -1.8973646     0.96916410     0.36506195     0.21787500     0.96918602         489055
41600      1.7000000     -1.8973654     0.96916791     0.36506071     0.21750833     0.96918978         490191
41700      1.7000000     -1.8973983     0.96918129     0.36478004     0.21709211     0.96920312         491240
41800      1.7000000     -1.8974093     0.96918780     0.36462362     0.21669111     0.96920957         492398
41900      1.7000000     -1.8973747     0.96918305     0.36493684     0.21635062     0.96920477         493588
42000      1.7000000     -1.8973981     0.96919250     0.36482539     0.21596912     0.96921417         494672
42100      1.7000000     -1.8974195     0.96920178     0.36469652     0.21559788     0.96922340         495779
42200      1.7000000     -1.8974502     0.96921398     0.36437280     0.21520004     0.96923555         496823
42300      1.7000000     -1.8974489     0.96921560     0.36426976     0.21483423     0.96923712         497951
42400      1.7000000     -1.8974715     0.96922677     0.36417384     0.21444880     0.96924823         499010
42500      1.7000000     -1.8974953     0.96923929     0.36378677     0.21402716     0.96926071         500045
42600      1.7000000     -1.8974993     0.96924225     0.36399597     0.21372875     0.96926362         501190
42700      1.7000000     -1.8975227     0.96925293     0.36380689     0.21336200     0.96927424         502247
42800      1.7000000     -1.8975126     0.96925012     0.36372601     0.21301598     0.96927138         503468
42900      1.7000000     -1.8975529     0.96926620     0.36377672     0.21266776     0.96928741         504507
43000      1.7000000     -1.8975644     0.96927384     0.36385683     0.21231573     0.96929500         505623
43100      1.7000000     -1.8975592     0.96927517     0.36401006     0.21198202     0.96929629         506750
43200      1.7000000     -1.8975868     0.96928819     0.36386686     0.21161363     0.96930926         507753
43300      1.7000000     -1.8975820     0.96928938     0.36369366     0.21125626     0.96931039         508920
43400      1.7000000     -1.8975611     0.96928088     0.36371514     0.21099651     0.96930184         510188
43500      1.7000000     -1.8975598     0.96928322     0.36358834     0.21065991     0.96930414         511419
43600      1.7000000     -1.8975966     0.96929679     0.36350796     0.21032725     0.96931766         512462
43700      1.7000000     -1.8976252     0.96931030     0.36333206     0.20995807     0.96933112         513572
43800      1.7000000     -1.8976151     0.96931039     0.36323986     0.20960862     0.96933116         514805
43900      1.7000000     -1.8976002     0.96931014     0.36292513     0.20921979     0.96933087         516010
44000      1.7000000     -1.8976241     0.96932068     0.36284688     0.20886709     0.96934136         517093
44100      1.7000000     -1.8976556     0.96932834     0.36282343     0.20857066     0.96934898         518178
44200      1.7000000     -1.8976744     0.96933676     0.36264997     0.20821870     0.96935735         519226
44300      1.7000000     -1.8976668     0.96933826     0.36260365     0.20787665     0.96935880         520434
44400      1.7000000     -1.8977056     0.96935529     0.36248815     0.20752793     0.96937579         521433
44500      1.7000000     -1.8977422     0.96937022     0.36232577     0.20717053     0.96939067         522442
44600      1.7000000     -1.8977637     0.96937803     0.36225658     0.20686492     0.96939843         523586
44700      1.7000000     -1.8977875     0.96938915     0.36216276     0.20652505     0.96940951         524658
44800      1.7000000     -1.8977942     0.96939297     0.36193408     0.20617866     0.96941328         525836
44900      1.7000000     -1.8978205     0.96940490     0.36169855     0.20580924     0.96942517         526931
45000      1.7000000     -1.8978316     0.96940900     0.36160370     0.20547481     0.96942922         528045
45100      1.7000000     -1.8978067     0.96940322     0.36159686     0.20516480     0.96942339         529361
45200      1.7000000     -1.8977989     0.96940520     0.36139790     0.20479794     0.96942533         530492
45300      1.7000000     -1.8978119     0.96941159     0.36122831     0.20445937     0.96943168         531635
45400      1.7000000     -1.8978211     0.96941575     0.36100077     0.20412686     0.96943579         532708
45500      1.7000000     -1.8978220     0.96941956     0.36095900     0.20380773     0.96943956         533908
45600      1.7000000     -1.8978055     0.96941667     0.36079067     0.20347076     0.96943662         535044
45700      1.7000000     -1.8978186     0.96942418     0.36069760     0.20314389     0.96944409         536137
45800      1.7000000     -1.8978177     0.96942795     0.36057714     0.20281152     0.96944782         537230
45900      1.7000000     -1.8978259     0.96943290     0.36061831     0.20251461     0.96945272         538318
46000      1.7000000     -1.8978326     0.96943696     0.36060091     0.20219779     0.96945674         539403
46100      1.7000000     -1.8978486     0.96944328     0.36046033     0.20187795     0.96946302         540543
46200      1.7000000     -1.8978201     0.96943550     0.36055473     0.20159347     0.96945519         541814
46300      1.7000000     -1.8978298     0.96943974     0.36031041     0.20124465     0.96945940         542945
46400      1.7000000     -1.8978336     0.96944418     0.36009795     0.20091210     0.96946379         544069
46500      1.7000000     -1.8978572     0.96945667     0.35989223     0.20057431     0.96947624         545115
46600      1.7000000     -1.8978830     0.96946717     0.35971386     0.20025887     0.96948670         546108
46700      1.7000000     -1.8978998     0.96947516     0.35951368     0.19993645     0.96949465         547188
46800      1.7000000     -1.8978780     0.96946880     0.35947879     0.19963949     0.96948825         548479
46900      1.7000000     -1.8978740     0.96947111     0.35926462     0.19930945     0.96949051         549688
47000      1.7000000     -1.8979002     0.96948011     0.35912853     0.19900687     0.96949947         550804
47100      1.7000000     -1.8979291     0.96949214     0.35890479     0.19867367     0.96951146         551839
47200      1.7000000     -1.8979174     0.96949025     0.35890176     0.19840671     0.96950953         552998
47300      1.7000000     -1.8979548     0.96950433     0.35868861     0.19808633     0.96952357         554002
47400      1.7000000     -1.8979409     0.96950264     0.35863821     0.19779077     0.96952184         555198
47500      1.7000000     -1.8979575     0.96950926     0.35842399     0.19747622     0.96952842         556259
47600      1.7000000     -1.8979538     0.96950882     0.35816434     0.19716568     0.96952794         557420
47700      1.7000000     -1.8979595     0.96951405     0.35809943     0.19685552     0.96953312         558559
47800      1.7000000     -1.8979377     0.96950690     0.35825424     0.19664695     0.96952594         559784
47900      1.7000000     -1.8979261     0.96950355     0.35826131     0.19641505     0.96952255         560934
48000      1.7000000     -1.8979415     0.96951062     0.35824537     0.19612649     0.96952958         562009
48100      1.7000000     -1.8979370     0.96951008     0.35807290     0.19582258     0.96952900         563199
48200      1.7000000     -1.8979693     0.96952344     0.35783036     0.19550087     0.96954232         564232
48300      1.7000000     -1.8979549     0.96951791     0.35761892     0.19522372     0.96953675         565372
48400      1.7000000     -1.8979479     0.96951591     0.35741025     0.19492420     0.96953471         566583
48500      1.7000000     -1.8979561     0.96951969     0.35726775     0.19464566     0.96953845         567707
48600      1.7000000     -1.8979465     0.96951543     0.35728612     0.19441728     0.96953416         568979
48700      1.7000000     -1.8979487     0.96951869     0.35724255     0.19413030     0.96953737         570135
48800      1.7000000     -1.8979510     0.96952275     0.35698855     0.19382201     0.96954139         571299
48900      1.7000000     -1.8979550     0.96952771     0.35680784     0.19352011     0.96954632         572422
49000      1.7000000     -1.8979596     0.96953092     0.35670193     0.19324318     0.96954949         573597
49100      1.7000000     -1.8979552     0.96953116     0.35680618     0.19301381     0.96954969         574813
49200      1.7000000     -1.8979569     0.96953394     0.35683469     0.19273416     0.96955244         575939
49300      1.7000000     -1.8978868     0.96951136     0.35708739     0.19255425     0.96952982         577398
49400      1.7000000     -1.8979038     0.96951781     0.35695066     0.19227656     0.96953623         578469
49500      1.7000000     -1.8979057     0.96951970     0.35681040     0.19199266     0.96953808         579668
49600      1.7000000     -1.8978472     0.96949607     0.35741076     0.19193918     0.96951442         581184
49700      1.7000000     -1.8978485     0.96949889     0.35738762     0.19167047     0.96951720         582309
49800      1.7000000     -1.8978669     0.96950552     0.35725934     0.19139428     0.96952380         583454
49900      1.7000000     -1.8978627     0.96950571     0.35708333     0.19111321     0.96952395         584648
50000      1.7000000     -1.8978690     0.96951000     0.35704261     0.19084633     0.96952820         585751
50100      1.7000000     -1.8978842     0.96951836     0.35671309     0.19053107     0.96953653         586833
50200      1.7000000     -1.8978781     0.96951793     0.35664063     0.19027553     0.96953606         587981
50300      1.7000000     -1.8978857     0.96951849     0.35653165     0.19005374     0.96953658         589141
50400      1.7000000     -1.8978724     0.96951607     0.35663525     0.18982632     0.96953413         590361
50500      1.7000000     -1.8978980     0.96952703     0.35640433     0.18953583     0.96954505         591521
50600      1.7000000     -1.8979032     0.96953162     0.35620752     0.18923924     0.96954960         592635
50700      1.7000000     -1.8978852     0.96952268     0.35601906     0.18903909     0.96954063         593862
50800      1.7000000     -1.8978807     0.96952126     0.35603639     0.18881708     0.96953917         595028
50900      1.7000000     -1.8978827     0.96952397     0.35580593     0.18853815     0.96954185         596135
51000      1.7000000     -1.8978786     0.96952010     0.35570768     0.18834108     0.96953794         597307
51100      1.7000000     -1.8978614     0.96951106     0.35578978     0.18819781     0.96952886         598585
51200      1.7000000     -1.8978801     0.96951689     0.35570638     0.18794060     0.96953467         599686
51300      1.7000000     -1.8978752     0.96951715     0.35547624     0.18765229     0.96953489         600873
51400      1.7000000     -1.8978790     0.96951809     0.35534896     0.18740107     0.96953580         602041
51500      1.7000000     -1.8978866     0.96952126     0.35525885     0.18715076     0.96953893         603198
51600      1.7000000     -1.8978994     0.96952771     0.35506992     0.18687524     0.96954535         604341
51700      1.7000000     -1.8979021     0.96952979     0.35506379     0.18663634     0.96954739         605500
51800      1.7000000     -1.8979245     0.96953958     0.35485475     0.18635348     0.96955714         606537
51900      1.7000000     -1.8979139     0.96953892     0.35479311     0.18609732     0.96955645         607754
52000      1.7000000     -1.8979090     0.96953933     0.35468020     0.18583027     0.96955683         608945
52100      1.7000000     -1.8979259     0.96954635     0.35461715     0.18558136     0.96956382         610035
52200      1.7000000     -1.8979205     0.96954674     0.35461366     0.18536117     0.96956418         611174
52300      1.7000000     -1.8979088     0.96954407     0.35454434     0.18512992     0.96956147         612347
52400      1.7000000     -1.8978910     0.96953922     0.35455674     0.18490301     0.96955658         613633
52500      1.7000000     -1.8979478     0.96956029     0.35445153     0.18465288     0.96957762         614539
52600      1.7000000     -1.8979656     0.96956778     0.35441682     0.18440952     0.96958508         615657
52700      1.7000000     -1.8979410     0.96956034     0.35439427     0.18420097     0.96957761         616911
52800      1.7000000     -1.8979348     0.96955975     0.35430118     0.18396164     0.96957699         618120
52900      1.7000000     -1.8979380     0.96956030     0.35447721     0.18378015     0.96957750         619291
53000      1.7000000     -1.8978955     0.96954377     0.35483622     0.18369398     0.96956094         620721
53100      1.7000000     -1.8979232     0.96955574     0.35465777     0.18343334     0.96957288         621766
53200      1.7000000     -1.8979107     0.96954906     0.35479376     0.18326794     0.96956617         623043
53300      1.7000000     -1.8979064     0.96955038     0.35461006     0.18300563     0.96956745         624221
53400      1.7000000     -1.8979172     0.96955449     0.35443141     0.18275810     0.96957154         625313
53500      1.7000000     -1.8979335     0.96956234     0.35433851     0.18251491     0.96957935         626393
53600      1.7000000     -1.8979127     0.96955737     0.35420614     0.18227820     0.96957435         627634
53700      1.7000000     -1.8979354     0.96956499     0.35397729     0.18201901     0.96958194         628729
53800      1.7000000     -1.8979080     0.96955651     0.35388854     0.18180765     0.96957342         630060
53900      1.7000000     -1.8979028     0.96955158     0.35407702     0.18167221     0.96956846         631251
54000      1.7000000     -1.8979230     0.96956056     0.35391629     0.18142123     0.96957741         632409
54100      1.7000000     -1.8979207     0.96956238     0.35384121     0.18117827     0.96957921         633599
54200      1.7000000     -1.8979118     0.96956181     0.35367984     0.18092400     0.96957860         634785
54300      1.7000000     -1.8978882     0.96955350     0.35396112     0.18078410     0.96957026         636036
54400      1.7000000     -1.8978950     0.96955726     0.35372090     0.18052687     0.96957399         637207
54500      1.7000000     -1.8979125     0.96956376     0.35359996     0.18029618     0.96958046         638270
54600      1.7000000     -1.8979249     0.96956850     0.35358681     0.18009107     0.96958516         639391
54700      1.7000000     -1.8979086     0.96956362     0.35349112     0.17986185     0.96958026         640703
54800      1.7000000     -1.8979254     0.96957035     0.35353632     0.17966019     0.96958695         641834
54900      1.7000000     -1.8979404     0.96957851     0.35326697     0.17939439     0.96959508         642926
55000      1.7000000     -1.8979595     0.96958618     0.35321621     0.17917318     0.96960273         644011
55100      1.7000000     -1.8979730     0.96959138     0.35315344     0.17896199     0.96960789         645053
55200      1.7000000     -1.8979946     0.96960018     0.35300737     0.17872837     0.96961667         646137
55300      1.7000000     -1.8980262     0.96961193     0.35304595     0.17852685     0.96962839         647169
55400      1.7000000     -1.8980310     0.96961625     0.35312762     0.17832360     0.96963267         648327
55500      1.7000000     -1.8980485     0.96962342     0.35301632     0.17811523     0.96963982         649310
55600      1.7000000     -1.8980579     0.96962788     0.35291950     0.17789780     0.96964424         650426
55700      1.7000000     -1.8980670     0.96963097     0.35290681     0.17770700     0.96964731         651630
55800      1.7000000     -1.8980686     0.96963289     0.35302094     0.17751130     0.96964919         652821
55900      1.7000000     -1.8980703     0.96963238     0.35321191     0.17737050     0.96964866         653984
56000      1.7000000     -1.8980841     0.96963929     0.35312641     0.17714670     0.96965554         654998
56100      1.7000000     -1.8980914     0.96964358     0.35314780     0.17694746     0.96965980         656168
56200      1.7000000     -1.8980938     0.96964555     0.35307881     0.17674247     0.96966174         657325
56300      1.7000000     -1.8980963     0.96964840     0.35304334     0.17652310     0.96966456         658454
56400      1.7000000     -1.8981099     0.96965248     0.35307251     0.17635081     0.96966862         659582
56500      1.7000000     -1.8981147     0.96965487     0.35320373     0.17617916     0.96967097         660696
56600      1.7000000     -1.8981348     0.96966334     0.35325367     0.17599069     0.96967942         661720
56700      1.7000000     -1.8981416     0.96966746     0.35303756     0.17575248     0.96968351         662796
56800      1.7000000     -1.8981525     0.96967183     0.35298046     0.17555420     0.96968785         663911
56900      1.7000000     -1.8981573     0.96967531     0.35276432     0.17532483     0.96969130         664998
57000      1.7000000     -1.8981709     0.96968237     0.35257475     0.17509009     0.96969833         666071
57100      1.7000000     -1.8981725     0.96968476     0.35231095     0.17484486     0.96970070         667208
57200      1.7000000     -1.8981764     0.96968750     0.35205382     0.17460567     0.96970341         668404
57300      1.7000000     -1.8981735     0.96968709     0.35200308     0.17442702     0.96970297         669594
57400      1.7000000     -1.8981641     0.96968650     0.35198711     0.17423092     0.96970235         670737
57500      1.7000000     -1.8981584     0.96968043     0.35204886     0.17418620     0.96969626         672029
57600      1.7000000     -1.8981714     0.96968403     0.35208787     0.17401940     0.96969983         673146
57700      1.7000000     -1.8981787     0.96968804     0.35200014     0.17381011     0.96970381         674269
57800      1.7000000     -1.8981626     0.96968045     0.35204529     0.17370058     0.96969619         675488
57900      1.7000000     -1.8981729     0.96968454     0.35191377     0.17350813     0.96970026         676564
58000      1.7000000     -1.8981748     0.96968629     0.35191740     0.17332766     0.96970198         677663
58100      1.7000000     -1.8981623     0.96968460     0.35194752     0.17313575     0.96970026         678851
58200      1.7000000     -1.8981541     0.96968359     0.35176494     0.17292500     0.96969923         680060
58300      1.7000000     -1.8981609     0.96968593     0.35159985     0.17272243     0.96970154         681153
58400      1.7000000     -1.8981527     0.96968116     0.35178537     0.17260904     0.96969675         682409
58500      1.7000000     -1.8981643     0.96968778     0.35163697     0.17239305     0.96970333         683466
58600      1.7000000     -1.8981411     0.96968285     0.35174938     0.17222317     0.96969838         684649
58700      1.7000000     -1.8981639     0.96969216     0.35162902     0.17200536     0.96970767         685734
58800      1.7000000     -1.8981491     0.96968682     0.35161234     0.17183837     0.96970230         687072
58900      1.7000000     -1.8981407     0.96968497     0.35150092     0.17164718     0.96970042         688269
59000      1.7000000     -1.8981634     0.96969161     0.35136751     0.17145768     0.96970703         689242
59100      1.7000000     -1.8981983     0.96970406     0.35131624     0.17126276     0.96971946         690170
59200      1.7000000     -1.8981905     0.96970262     0.35143919     0.17109157     0.96971799         691440
59300      1.7000000     -1.8982067     0.96970944     0.35137622     0.17089076     0.96972479         692550
59400      1.7000000     -1.8982182     0.96971279     0.35127005     0.17072054     0.96972811         693599
59500      1.7000000     -1.8982207     0.96971538     0.35133499     0.17054752     0.96973067         694735
59600      1.7000000     -1.8981883     0.96970529     0.35139028     0.17037820     0.96972055         696021
59700      1.7000000     -1.8982261     0.96971750     0.35132745     0.17019553     0.96973275         696948
59800      1.7000000     -1.8982313     0.96972090     0.35133078     0.17000744     0.96973612         698039
59900      1.7000000     -1.8982554     0.96972721     0.35131007     0.16984520     0.96974240         699116
60000      1.7000000     -1.8982395     0.96972350     0.35120586     0.16965123     0.96973867         700361
60100      1.7000000     -1.8982190     0.96971364     0.35142112     0.16960917     0.96972879         701654
60200      1.7000000     -1.8982141     0.96971246     0.35126395     0.16941596     0.96972757         702812
60300      1.7000000     -1.8982194     0.96971642     0.35129019     0.16923715     0.96973151         703957
60400      1.7000000     -1.8982159     0.96971225     0.35149097     0.16914783     0.96972732         705223
60500      1.7000000     -1.8982286     0.96971744     0.35142911     0.16896293     0.96973248         706310
60600      1.7000000     -1.8982279     0.96971898     0.35142826     0.16879310     0.96973399         707382
60700      1.7000000     -1.8982386     0.96972586     0.35130597     0.16858296     0.96974086         708479
60800      1.7000000     -1.8982549     0.96973347     0.35112468     0.16837793     0.96974844         709523
60900      1.7000000     -1.8982560     0.96973243     0.35085998     0.16817894     0.96974737         710708
61000      1.7000000     -1.8982636     0.96973705     0.35079081     0.16798489     0.96975197         711762
61100      1.7000000     -1.8982835     0.96974370     0.35097485     0.16785785     0.96975859         712811
61200      1.7000000     -1.8982758     0.96974093     0.35085208     0.16769999     0.96975580         714041
61300      1.7000000     -1.8982697     0.96974127     0.35094873     0.16753305     0.96975612         715255
61400      1.7000000     -1.8982777     0.96974544     0.35088842     0.16734708     0.96976026         716369
61500      1.7000000     -1.8983007     0.96975317     0.35086280     0.16717132     0.96976797         717472
61600      1.7000000     -1.8983159     0.96975982     0.35078437     0.16698595     0.96977459         718553
61700      1.7000000     -1.8982989     0.96975551     0.35098876     0.16685399     0.96977026         719767
61800      1.7000000     -1.8982981     0.96975720     0.35096671     0.16667688     0.96977193         720905
61900      1.7000000     -1.8983066     0.96976123     0.35077874     0.16647447     0.96977593         721995
62000      1.7000000     -1.8983085     0.96976427     0.35063002     0.16627829     0.96977895         723147
62100      1.7000000     -1.8982934     0.96976023     0.35058697     0.16609995     0.96977488         724424
62200      1.7000000     -1.8982741     0.96975555     0.35068798     0.16595331     0.96977018         725738
62300      1.7000000     -1.8982559     0.96974920     0.35079792     0.16584366     0.96976380         727052
62400      1.7000000     -1.8982468     0.96974679     0.35079318     0.16568231     0.96976138         728304
62500      1.7000000     -1.8982464     0.96974672     0.35071514     0.16551338     0.96976128         729503
62600      1.7000000     -1.8982687     0.96975567     0.35066730     0.16533805     0.96977021         730500
62700      1.7000000     -1.8982581     0.96975144     0.35076758     0.16523014     0.96976595         731687
62800      1.7000000     -1.8982463     0.96974721     0.35078123     0.16511039     0.96976170         732924
62900      1.7000000     -1.8982402     0.96974467     0.35051960     0.16491630     0.96975914         734164
63000      1.7000000     -1.8982462     0.96974786     0.35041275     0.16473173     0.96976230         735300
63100      1.7000000     -1.8982431     0.96974461     0.35065213     0.16463824     0.96975903         736563
63200      1.7000000     -1.8982519     0.96974889     0.35055554     0.16446003     0.96976329         737707
63300      1.7000000     -1.8982562     0.96975016     0.35046803     0.16429393     0.96976453         738871
63400      1.7000000     -1.8982822     0.96975962     0.35040051     0.16411296     0.96977397         739873
63500      1.7000000     -1.8982735     0.96975465     0.35046994     0.16400436     0.96976898         741097
63600      1.7000000     -1.8982819     0.96975825     0.35054551     0.16384983     0.96977256         742229
63700      1.7000000     -1.8982776     0.96975903     0.35037859     0.16365704     0.96977331         743388
63800      1.7000000     -1.8982281     0.96971168     0.35123251     0.16500948     0.96972594         744951
63900      1.7000000     -1.8982260     0.96971095     0.35147196     0.16491526     0.96972520         746135
64000      1.7000000     -1.8981973     0.96970297     0.35150071     0.16476362     0.96971719         747400
64100      1.7000000     -1.8982125     0.96970959     0.35142017     0.16458243     0.96972379         748443
64200      1.7000000     -1.8982114     0.96970997     0.35124257     0.16438977     0.96972414         749641
64300      1.7000000     -1.8982019     0.96970863     0.35123572     0.16422145     0.96972278         750872
64400      1.7000000     -1.8981874     0.96970318     0.35129171     0.16411327     0.96971731         752127
64500      1.7000000     -1.8981847     0.96970287     0.35132693     0.16397603     0.96971698         753371
64600      1.7000000     -1.8981940     0.96970820     0.35132139     0.16380714     0.96972229         754521
64700      1.7000000     -1.8982060     0.96971206     0.35125819     0.16365719     0.96972612         755594
64800      1.7000000     -1.8981927     0.96970802     0.35125134     0.16351353     0.96972207         756865
64900      1.7000000     -1.8981746     0.96970470     0.35129999     0.16335617     0.96971872         758110
65000      1.7000000     -1.8981531     0.96969900     0.35134709     0.16321425     0.96971300         759422
