32600      2.4000000     -1.2428169    0.058168558      1.3862121      43.808997     0.46348758        3481464
32700      2.4000000     -1.2431141    0.059966972      1.3881949      43.864547     0.46404648        3490590
32800      2.4000000     -1.2432369    0.061635061      1.3867955      43.885282     0.46448262        3500782
32900      2.4000000     -1.2433760    0.063385866      1.3880389      43.928666     0.46500897        3510531
33000      2.4000000     -1.2432036    0.063965758      1.3863736      43.847540     0.46450697        3521834
33100      2.4000000     -1.2428671    0.063381269      1.3867899      43.741525     0.46355529        3534258
33200      2.4000000     -1.2427867    0.064246687      1.3858278      43.671408     0.46321536        3545448
33300      2.4000000     -1.2425075    0.064458258      1.3846330      43.571776     0.46256817        3557439
33400      2.4000000     -1.2422689    0.063457934      1.3835593      43.510037     0.46202859        3569300
33500      2.4000000     -1.2421552    0.062088358      1.3825539      43.491456     0.46182955        3580544
33600      2.4000000     -1.2425667    0.059907292      1.3862199      43.637500     0.46245134        3589356
33700      2.4000000     -1.2427884    0.058157864      1.3888235      43.744012     0.46287181        3599013
33800      2.4000000     -1.2426317    0.057310059      1.3877080      43.689365     0.46241538        3610385
33900      2.4000000     -1.2425929    0.055425221      1.3864415      43.765754     0.46276711        3621243
34000      2.4000000     -1.2423303    0.054538088      1.3873727      43.698419     0.46213015        3633079
34100      2.4000000     -1.2419918    0.054365103      1.3879495      43.579033     0.46107302        3645366
34200      2.4000000     -1.2419202    0.053724269      1.3858224      43.482223     0.46025175        3656395
34300      2.4000000     -1.2416446    0.053391983      1.3860895      43.367457     0.45921064        3668519
34400      2.4000000     -1.2416439    0.051840407      1.3844597      43.388818     0.45927209        3679222
34500      2.4000000     -1.2415168    0.050469855      1.3844346      43.387683     0.45916116        3690568
34600      2.4000000     -1.2413341    0.049944220      1.3828304      43.300983     0.45839827        3702419
34700      2.4000000     -1.2410516    0.049369020      1.3828765      43.203227     0.45755778        3714525
34800      2.4000000     -1.2407445    0.049000144      1.3832615      43.130302     0.45706624        3726662
34900      2.4000000     -1.2407954    0.050509026      1.3832854      43.148978     0.45740587        3737034
35000      2.4000000     -1.2405843    0.050937714      1.3824836      43.049639     0.45672343        3749080
35100      2.4000000     -1.2406746    0.052085043      1.3806890      43.032235     0.45674658        3759439
35200      2.4000000     -1.2408770    0.053833807      1.3802703      43.093126     0.45734574        3769172
35300      2.4000000     -1.2405088    0.054498159      1.3813843      43.008412     0.45686700        3781570
35400      2.4000000     -1.2402427    0.054521328      1.3804104      42.892469     0.45587359        3793697
35500      2.4000000     -1.2400935    0.055396197      1.3793347      42.825571     0.45561789        3805072
35600      2.4000000     -1.2403247    0.057012500      1.3794789      42.869080     0.45610997        3814667
35700      2.4000000     -1.2401275    0.057781513      1.3797501      42.801945     0.45578235        3826391
35800      2.4000000     -1.2403444    0.059339665      1.3797728      42.836215     0.45622877        3835943
35900      2.4000000     -1.2405733    0.060977855      1.3799048      42.884499     0.45676142        3845485
36000      2.4000000     -1.2406561    0.062250833      1.3793208      42.886025     0.45693833        3855879
36100      2.4000000     -1.2405080    0.063190720      1.3800752      42.850864     0.45678490        3867518
36200      2.4000000     -1.2407478    0.064657182      1.3804517      42.871508     0.45716409        3876989
36300      2.4000000     -1.2406174    0.065812810      1.3790057      42.839477     0.45723843        3888466
36400      2.4000000     -1.2407473    0.067248214      1.3804790      42.859807     0.45759849        3898484
36500      2.4000000     -1.2408690    0.068435890      1.3795008      42.843466     0.45771671        3908612
36600      2.4000000     -1.2405216    0.069012432      1.3808772      42.763144     0.45724932        3921147
36700      2.4000000     -1.2404777    0.070249319      1.3792350      42.745392     0.45742834        3931971
36800      2.4000000     -1.2405337    0.071524321      1.3779003      42.738583     0.45765122        3942483
36900      2.4000000     -1.2406417    0.073037669      1.3761732      42.767307     0.45811816        3952486
37000      2.4000000     -1.2405700    0.073980135      1.3763721      42.737118     0.45803716        3963377
37100      2.4000000     -1.2402558    0.073252830      1.3772036      42.681560     0.45744501        3975780
37200      2.4000000     -1.2403078    0.071581586      1.3757624      42.745401     0.45768965        3986071
37300      2.4000000     -1.2400150    0.070580831      1.3769590      42.713756     0.45732721        3998364
37400      2.4000000     -1.2400508    0.068789305      1.3750544      42.802968     0.45770722        4008929
37500      2.4000000     -1.2402549    0.066867200      1.3746518      42.925087     0.45822533        4018525
37600      2.4000000     -1.2407447    0.064778457      1.3802840      43.088882     0.45891755        4026555
37700      2.4000000     -1.2406477    0.063402387      1.3807998      43.115367     0.45890451        4037869
37800      2.4000000     -1.2410143    0.061378836      1.3832380      43.263294     0.45954630        4046618
37900      2.4000000     -1.2411464    0.059820580      1.3834291      43.318349     0.45973008        4056739
38000      2.4000000     -1.2408489    0.058743421      1.3848673      43.288839     0.45944000        4069281
38100      2.4000000     -1.2409207    0.057112598      1.3844814      43.351925     0.45971076        4079605
38200      2.4000000     -1.2409162    0.055577356      1.3825315      43.392106     0.45989306        4090509
38300      2.4000000     -1.2411436    0.053851175      1.3837995      43.476842     0.46027337        4100105
38400      2.4000000     -1.2410891    0.052523958      1.3831193      43.490698     0.46026328        4111013
38500      2.4000000     -1.2410296    0.051062727      1.3830837      43.534741     0.46039260        4121995
38600      2.4000000     -1.2411135    0.049508549      1.3833973      43.597010     0.46062435        4132207
38700      2.4000000     -1.2408496    0.049125323      1.3835441      43.505163     0.45980078        4144471
38800      2.4000000     -1.2408358    0.047825515      1.3875247      43.549310     0.45988479        4155352
38900      2.4000000     -1.2410486    0.046125450      1.3878744      43.635251     0.46027969        4164870
39000      2.4000000     -1.2411577    0.044556282      1.3889997      43.693984     0.46055038        4174807
39100      2.4000000     -1.2414903    0.042659463      1.3904395      43.818954     0.46115537        4183526
39200      2.4000000     -1.2414592    0.041439796      1.3882361      43.810431     0.46108980        4194477
39300      2.4000000     -1.2417176    0.039722265      1.3902712      43.902328     0.46152863        4203693
39400      2.4000000     -1.2416995    0.038411675      1.3889887      43.912433     0.46156701        4214317
39500      2.4000000     -1.2414696    0.037688101      1.3884486      43.850297     0.46107595        4226264
39600      2.4000000     -1.2415068    0.036306439      1.3881194      43.876318     0.46119811        4236623
39700      2.4000000     -1.2415111    0.034905290      1.3892294      43.905834     0.46134610        4247224
39800      2.4000000     -1.2416661    0.033247487      1.3880713      43.979862     0.46175704        4257088
39900      2.4000000     -1.2420195    0.031409273      1.3907248      44.100395     0.46235464        4265510
40000      2.4000000     -1.2422885    0.029584125      1.3937252      44.217314     0.46294538        4274463
40100      2.4000000     -1.2426651    0.027686783      1.3961272      44.349397     0.46361446        4283072
40200      2.4000000     -1.2427687    0.026135448      1.3952951      44.404702     0.46394366        4293186
40300      2.4000000     -1.2429337    0.024441935      1.3955101      44.492900     0.46442109        4302832
40400      2.4000000     -1.2433470    0.022575866      1.3993692      44.620994     0.46507710        4311076
40500      2.4000000     -1.2434854    0.020995432      1.3979609      44.682274     0.46545346        4320859
40600      2.4000000     -1.2437064    0.019305049      1.3978634      44.768352     0.46594569        4330290
40700      2.4000000     -1.2435143    0.020022236      1.3972278      44.705455     0.46559644        4342196
40800      2.4000000     -1.2436218    0.021490686      1.3977497      44.748832     0.46597279        4352044
40900      2.4000000     -1.2434604    0.022497311      1.3970259      44.712863     0.46589267        4363704
41000      2.4000000     -1.2436017    0.023721829      1.3961156      44.717951     0.46603573        4373481
41100      2.4000000     -1.2438109    0.025223723      1.3958408      44.766021     0.46646144        4382910
41200      2.4000000     -1.2436922    0.025488471      1.3939987      44.715755     0.46612900        4394179
41300      2.4000000     -1.2435995    0.024385835      1.3928788      44.698145     0.46604128        4405477
41400      2.4000000     -1.2439140    0.022586232      1.3939046      44.815180     0.46665628        4414189
41500      2.4000000     -1.2438969    0.021168916      1.3941426      44.851409     0.46689470        4424866
41600      2.4000000     -1.2438651    0.019900481      1.3919578      44.861858     0.46698990        4435761
41700      2.4000000     -1.2440060    0.018427218      1.3909048      44.907686     0.46729556        4445533
41800      2.4000000     -1.2437533    0.017686244      1.3913328      44.847083     0.46688744        4457910
41900      2.4000000     -1.2435558    0.016883771      1.3910215      44.818207     0.46666850        4469801
42000      2.4000000     -1.2437250    0.015368810      1.3900855      44.875658     0.46703214        4479381
42100      2.4000000     -1.2439038    0.013780998      1.3908658      44.950445     0.46747411        4489033
42200      2.4000000     -1.2438818    0.013155569      1.3887221      44.906519     0.46720604        4499966
42300      2.4000000     -1.2439783    0.014504846      1.3883854      44.935450     0.46748191        4509970
42400      2.4000000     -1.2437323    0.014957075      1.3897384      44.869069     0.46694292        4522158
42500      2.4000000     -1.2436216    0.015617765      1.3884823      44.825299     0.46659400        4533537
42600      2.4000000     -1.2436894    0.016909038      1.3885062      44.847200     0.46682664        4543798
42700      2.4000000     -1.2438630    0.018368852      1.3883036      44.898999     0.46723279        4553460
42800      2.4000000     -1.2441079    0.019870794      1.3889540      44.959856     0.46768598        4562502
42900      2.4000000     -1.2439387    0.020218182      1.3892540      44.899318     0.46725734        4574383
43000      2.4000000     -1.2441167    0.021681395      1.3885334      44.950450     0.46768093        4583994
43100      2.4000000     -1.2444005    0.023170998      1.3898888      45.010427     0.46813573        4592903
43200      2.4000000     -1.2444910    0.024521412      1.3907215      45.044698     0.46845613        4602947
43300      2.4000000     -1.2447642    0.026014665      1.3913570      45.103263     0.46892413        4611936
43400      2.4000000     -1.2451724    0.027659217      1.3948331      45.196757     0.46954816        4620008
43500      2.4000000     -1.2453490    0.029015747      1.3958828      45.233343     0.46988885        4629512
43600      2.4000000     -1.2453156    0.030078211      1.3949660      45.218686     0.46994014        4640242
43700      2.4000000     -1.2453819    0.031360069      1.3935675      45.238794     0.47021545        4650416
43800      2.4000000     -1.2453968    0.032457877      1.3925839      45.229150     0.47031130        4661002
43900      2.4000000     -1.2452756    0.033357175      1.3928628      45.203892     0.47021800        4672569
44000      2.4000000     -1.2451884    0.033886932      1.3910739      45.130754     0.46977648        4683814
44100      2.4000000     -1.2450408    0.033064739      1.3896287      45.082485     0.46945658        4695392
44200      2.4000000     -1.2448525    0.032310633      1.3895020      45.038413     0.46908009        4707371
44300      2.4000000     -1.2447729    0.031395711      1.3881772      45.013368     0.46886479        4718554
44400      2.4000000     -1.2444450    0.031077590      1.3898038      44.930816     0.46817894        4731373
44500      2.4000000     -1.2443308    0.030466854      1.3885362      44.877677     0.46777225        4742829
44600      2.4000000     -1.2442975    0.029502691      1.3871870      44.851039     0.46761928        4753745
44700      2.4000000     -1.2441989    0.029908949      1.3854241      44.772901     0.46709441        4765049
44800      2.4000000     -1.2441605    0.029057701      1.3847833      44.752204     0.46687065        4775872
44900      2.4000000     -1.2444263    0.027478508      1.3870826      44.840809     0.46734532        4784854
45000      2.4000000     -1.2446089    0.025984889      1.3872968      44.913774     0.46773933        4794261
45100      2.4000000     -1.2445690    0.024946231      1.3864387      44.901176     0.46768326        4805110
45200      2.4000000     -1.2443872    0.023964049      1.3860273      44.885953     0.46757555        4816835
45300      2.4000000     -1.2443894    0.022710817      1.3863457      44.917428     0.46774371        4827538
45400      2.4000000     -1.2446189    0.023884251      1.3910258      44.966662     0.46800562        4836670
45500      2.4000000     -1.2447380    0.025168242      1.3907091      44.999574     0.46831352        4846614
45600      2.4000000     -1.2445805    0.025636952      1.3895827      44.923086     0.46781195        4858282
45700      2.4000000     -1.2443519    0.026145624      1.3901956      44.859629     0.46739179        4870359
45800      2.4000000     -1.2441448    0.026154585      1.3893424      44.764569     0.46654563        4882471
45900      2.4000000     -1.2438068    0.026038453      1.3912457      44.675495     0.46578529        4895545
46000      2.4000000     -1.2436370    0.025260109      1.3900488      44.635852     0.46550272        4907363
46100      2.4000000     -1.2435308    0.024825922      1.3883017      44.566861     0.46497278        4918850
46200      2.4000000     -1.2434587    0.023805195      1.3874962      44.556245     0.46493333        4930045
46300      2.4000000     -1.2436266    0.022486393      1.3888282      44.613794     0.46519654        4939453
46400      2.4000000     -1.2438220    0.021171983      1.3912919      44.674629     0.46548815        4948924
46500      2.4000000     -1.2435381    0.021445806      1.3922827      44.589351     0.46484817        4961535
46600      2.4000000     -1.2434464    0.022356009      1.3913357      44.568875     0.46480987        4972934
46700      2.4000000     -1.2437251    0.023831478      1.3924694      44.643820     0.46533790        4981708
46800      2.4000000     -1.2439284    0.025256944      1.3927693      44.709553     0.46581998        4990929
46900      2.4000000     -1.2436800    0.025615458      1.3932960      44.641453     0.46530821        5003217
47000      2.4000000     -1.2435598    0.026068617      1.3922079      44.566795     0.46482926        5014784
47100      2.4000000     -1.2435340    0.027061253      1.3916957      44.565248     0.46489034        5025642
47200      2.4000000     -1.2436767    0.028370127      1.3916536      44.610994     0.46527161        5035119
47300      2.4000000     -1.2439729    0.029835729      1.3942915      44.689011     0.46581353        5043738
47400      2.4000000     -1.2439928    0.030895148      1.3928984      44.687348     0.46595316        5054173
47500      2.4000000     -1.2437295    0.031409895      1.3935588      44.620800     0.46555537        5066846
47600      2.4000000     -1.2437586    0.032491071      1.3921105      44.629103     0.46572447        5077249
47700      2.4000000     -1.2437333    0.033540881      1.3907573      44.629554     0.46586604        5088227
47800      2.4000000     -1.2436287    0.033410983      1.3892482      44.564321     0.46539174        5099499
47900      2.4000000     -1.2434457    0.032678497      1.3888349      44.523895     0.46508288        5111521
48000      2.4000000     -1.2433519    0.032004792      1.3882211      44.499586     0.46484417        5122835
48100      2.4000000     -1.2434827    0.030672661      1.3886324      44.557247     0.46514335        5132686
48200      2.4000000     -1.2435913    0.029360685      1.3879532      44.610266     0.46542666        5142679
48300      2.4000000     -1.2437120    0.028041201      1.3876616      44.664824     0.46572174        5152355
48400      2.4000000     -1.2438469    0.026594731      1.3870065      44.743645     0.46614804        5161796
48500      2.4000000     -1.2437128    0.025983196      1.3867622      44.700399     0.46584258        5173224
48600      2.4000000     -1.2435541    0.025561934      1.3863269      44.649370     0.46543704        5185060
48700      2.4000000     -1.2433686    0.024621355      1.3869913      44.636294     0.46536940        5197156
48800      2.4000000     -1.2431756    0.024221721      1.3867671      44.565392     0.46483627        5209131
48900      2.4000000     -1.2431288    0.025057771      1.3853907      44.542416     0.46477127        5220252
49000      2.4000000     -1.2429482    0.024791939      1.3849701      44.471237     0.46418010        5232266
49100      2.4000000     -1.2429413    0.023868534      1.3840233      44.470041     0.46411212        5243225
49200      2.4000000     -1.2431386    0.022484350      1.3854058      44.545900     0.46450447        5252388
49300      2.4000000     -1.2431414    0.021489757      1.3860407      44.559211     0.46451531        5262889
49400      2.4000000     -1.2433223    0.020106174      1.3861791      44.628142     0.46491508        5272148
49500      2.4000000     -1.2438087    0.018460202      1.3934998      44.762439     0.46558121        5279524
49600      2.4000000     -1.2439288    0.017238609      1.3944552      44.803571     0.46582692        5289194
49700      2.4000000     -1.2441334    0.016064688      1.3943977      44.835494     0.46602887        5298538
49800      2.4000000     -1.2442733    0.014810643      1.3947773      44.886105     0.46631486        5308087
49900      2.4000000     -1.2440271    0.014539178      1.3948952      44.809416     0.46571413        5320590
50000      2.4000000     -1.2437304    0.013969100      1.3970228      44.753534     0.46532370        5333494
50100      2.4000000     -1.2436743    0.013274152      1.3961453      44.714467     0.46506198        5344383
50200      2.4000000     -1.2437245    0.012172510      1.3952110      44.731391     0.46521076        5354669
50300      2.4000000     -1.2437155    0.011165507      1.3935411      44.733732     0.46526869        5365418
50400      2.4000000     -1.2438603   0.0098625992      1.3937937      44.789637     0.46562629        5374911
50500      2.4000000     -1.2437020   0.0093680198      1.3936315      44.748760     0.46535634        5386690
50600      2.4000000     -1.2435310    0.010092095      1.3931091      44.711522     0.46517925        5398453
50700      2.4000000     -1.2433854    0.010774063      1.3924635      44.669077     0.46496361        5410223
50800      2.4000000     -1.2434819    0.011813484      1.3928004      44.692019     0.46511900        5420217
50900      2.4000000     -1.2431774    0.011636051      1.3951285      44.629580     0.46464725        5433103
51000      2.4000000     -1.2430439    0.011532255      1.3942991      44.590906     0.46442559        5444685
51100      2.4000000     -1.2429830    0.010551272      1.3932347      44.593967     0.46447515        5455741
51200      2.4000000     -1.2430365   0.0094874023      1.3921265      44.609029     0.46461123        5466145
51300      2.4000000     -1.2431571   0.0082718324      1.3916668      44.651561     0.46490263        5475975
51400      2.4000000     -1.2431177   0.0072424125      1.3916203      44.660141     0.46501148        5486969
51500      2.4000000     -1.2429303   0.0067895146      1.3912008      44.596617     0.46455515        5499080
51600      2.4000000     -1.2427797   0.0072738372      1.3906662      44.549262     0.46420795        5511031
51700      2.4000000     -1.2427108   0.0079279497      1.3893464      44.516122     0.46399313        5522299
51800      2.4000000     -1.2426958   0.0069274131      1.3893626      44.532483     0.46408649        5533128
51900      2.4000000     -1.2426274   0.0060259152      1.3885085      44.522416     0.46408044        5544071
52000      2.4000000     -1.2427963   0.0047125962      1.3885623      44.589400     0.46448971        5553551
52100      2.4000000     -1.2431165   0.0032860845      1.3909662      44.682021     0.46501564        5561952
52200      2.4000000     -1.2432427   0.0021750000      1.3908344      44.709269     0.46522960        5571517
52300      2.4000000     -1.2433623   0.0010502868      1.3904722      44.742325     0.46546061        5581242
52400      2.4000000     -1.2432038   0.0013806298      1.3896458      44.681379     0.46504819        5593316
52500      2.4000000     -1.2433322   0.0026677143      1.3899742      44.744522     0.46545210        5602914
52600      2.4000000     -1.2432741   0.0035535171      1.3902003      44.734844     0.46545808        5613899
52700      2.4000000     -1.2430698   0.0042201139      1.3912162      44.698486     0.46524820        5626140
52800      2.4000000     -1.2429557   0.0049000947      1.3912831      44.660537     0.46505502        5637722
52900      2.4000000     -1.2427159   0.0047472590      1.3918112      44.596047     0.46460095        5650276
53000      2.4000000     -1.2426555   0.0041678302      1.3912983      44.579397     0.46448198        5661469
53100      2.4000000     -1.2429375   0.0027927495      1.3935910      44.665039     0.46497448        5670032
53200      2.4000000     -1.2430143   0.0017144737      1.3923484      44.685829     0.46517350        5680084
53300      2.4000000     -1.2431225  0.00049953096      1.3920091      44.735503     0.46551248        5689821
53400      2.4000000     -1.2431483 -0.00049737828      1.3910311      44.744126     0.46563670        5700288
53500      2.4000000     -1.2430006 -0.00066532710      1.3904271      44.693144     0.46529262        5712118
53600      2.4000000     -1.2428166 -0.00043591418      1.3903284      44.620151     0.46470606        5724531
53700      2.4000000     -1.2427052  0.00018147114      1.3898807      44.581621     0.46445726        5735941
53800      2.4000000     -1.2427206   0.0012242565      1.3891025      44.600507     0.46463708        5746496
53900      2.4000000     -1.2425915   0.0020218924      1.3893829      44.579828     0.46457495        5758277
54000      2.4000000     -1.2424537   0.0024496296      1.3889065      44.546248     0.46431537        5770042
54100      2.4000000     -1.2422122   0.0024694085      1.3898763      44.472431     0.46372745        5782690
54200      2.4000000     -1.2420161   0.0026897601      1.3905404      44.406616     0.46321393        5795099
54300      2.4000000     -1.2418969   0.0030886740      1.3906390      44.348818     0.46282053        5806774
54400      2.4000000     -1.2417537   0.0038181985      1.3910640      44.324474     0.46270496        5818653
54500      2.4000000     -1.2419960   0.0050822018      1.3928783      44.392182     0.46312697        5827423
54600      2.4000000     -1.2418267   0.0050711538      1.3935727      44.348916     0.46286218        5839415
54700      2.4000000     -1.2417411   0.0042882084      1.3924403      44.332515     0.46278967        5850929
54800      2.4000000     -1.2417894   0.0032886861      1.3933211      44.358608     0.46293686        5861186
54900      2.4000000     -1.2416073   0.0030209472      1.3935486      44.288652     0.46238361        5873524
55000      2.4000000     -1.2414415   0.0025649091      1.3935744      44.231678     0.46199909        5885673
55100      2.4000000     -1.2414269   0.0017684211      1.3969089      44.236246     0.46195989        5896521
55200      2.4000000     -1.2415415  0.00079130435      1.3974076      44.258849     0.46209692        5906269
55300      2.4000000     -1.2413443  8.4177215E-05      1.3976661      44.232975     0.46196700        5918629
55400      2.4000000     -1.2412592 -0.00074250903      1.3972999      44.218795     0.46195966        5929993
55500      2.4000000     -1.2413586  -0.0017309009      1.3977572      44.238523     0.46211703        5939962
55600      2.4000000     -1.2411491  -0.0020132194      1.3981066      44.179301     0.46170567        5952244
55700      2.4000000     -1.2410975  -0.0012087971      1.3974452      44.164873     0.46167756        5963526
55800      2.4000000     -1.2411369 -0.00038082437      1.3992623      44.166268     0.46167599        5974073
55900      2.4000000     -1.2412587  0.00072513417      1.3988673      44.203019     0.46195537        5983811
56000      2.4000000     -1.2411914   0.0016230357      1.3977350      44.203998     0.46202964        5994958
56100      2.4000000     -1.2411082   0.0022745098      1.3975876      44.176920     0.46186043        6006267
56200      2.4000000     -1.2411082   0.0032474199      1.3961627      44.189154     0.46201557        6016905
56300      2.4000000     -1.2413083   0.0044843694      1.3969270      44.256005     0.46243766        6025810
56400      2.4000000     -1.2415670   0.0057494681      1.3995534      44.330239     0.46289078        6034327
56500      2.4000000     -1.2414924   0.0062579646      1.3982932      44.279071     0.46259018        6045486
56600      2.4000000     -1.2414249   0.0067485866      1.3969110      44.231628     0.46228640        6056913
56700      2.4000000     -1.2412393   0.0070715168      1.3964805      44.166180     0.46180591        6069295
56800      2.4000000     -1.2412040   0.0076305458      1.3984066      44.168626     0.46174798        6080323
56900      2.4000000     -1.2411385   0.0084100176      1.3978992      44.161627     0.46173128        6091797
57000      2.4000000     -1.2411675   0.0075413158      1.3982434      44.177717     0.46177693        6102319
57100      2.4000000     -1.2412748   0.0065603327      1.3977667      44.196857     0.46193599        6112113
57200      2.4000000     -1.2411941   0.0057193182      1.3977329      44.197650     0.46195795        6123455
57300      2.4000000     -1.2413653   0.0045321990      1.3978635      44.257392     0.46232888        6132644
57400      2.4000000     -1.2414733   0.0033837108      1.3966530      44.308539     0.46266402        6142319
57500      2.4000000     -1.2415908   0.0022519130      1.3963712      44.356605     0.46298530        6151878
57600      2.4000000     -1.2413943   0.0019815972      1.3968817      44.304766     0.46259253        6164347
57700      2.4000000     -1.2412016   0.0014111785      1.3969408      44.265192     0.46235901        6176692
57800      2.4000000     -1.2411199  0.00060544983      1.3959982      44.253998     0.46236237        6188136
57900      2.4000000     -1.2410763 -0.00027754750      1.3963099      44.259860     0.46244577        6199151
58000      2.4000000     -1.2411100  -0.0012225862      1.3961556      44.274608     0.46259397        6209587
58100      2.4000000     -1.2410164  -0.0018567126      1.3956852      44.239643     0.46243399        6221160
58200      2.4000000     -1.2410904  -0.0027553265      1.3948466      44.249308     0.46254124        6231257
58300      2.4000000     -1.2411911  -0.0038194683      1.3951064      44.287822     0.46281672        6241078
58400      2.4000000     -1.2412171  -0.0047505993      1.3943209      44.301722     0.46296190        6251371
58500      2.4000000     -1.2413378  -0.0058942735      1.3946364      44.356452     0.46332231        6261038
58600      2.4000000     -1.2412862  -0.0067440273      1.3943795      44.357976     0.46339147        6272130
58700      2.4000000     -1.2412853  -0.0075781942      1.3947479      44.357118     0.46344770        6283120
58800      2.4000000     -1.2413056  -0.0084079932      1.3949821      44.359104     0.46350221        6293605
58900      2.4000000     -1.2414457  -0.0094516129      1.3942532      44.392167     0.46377317        6303080
59000      2.4000000     -1.2416161   -0.010546695      1.3951476      44.438512     0.46409822        6312642
59100      2.4000000     -1.2414856   -0.010924704      1.3946796      44.385693     0.46372623        6324526
59200      2.4000000     -1.2412645   -0.010830236      1.3953837      44.319926     0.46319274        6337274
59300      2.4000000     -1.2410685   -0.010796880      1.3953231      44.253505     0.46265691        6349644
59400      2.4000000     -1.2409790   -0.011523737      1.3951611      44.240805     0.46262306        6360917
59500      2.4000000     -1.2408035   -0.011961092      1.3954518      44.196255     0.46233000        6373023
59600      2.4000000     -1.2408086   -0.012652852      1.3952379      44.180444     0.46226611        6383857
59700      2.4000000     -1.2407832   -0.013303601      1.3941222      44.156596     0.46216374        6394778
59800      2.4000000     -1.2408711   -0.014322826      1.3941250      44.192066     0.46243236        6404766
59900      2.4000000     -1.2408679   -0.015265609      1.3944834      44.213987     0.46262705        6415412
60000      2.4000000     -1.2410393   -0.016392667      1.3947194      44.268640     0.46300850        6424488
60100      2.4000000     -1.2410040   -0.017070300      1.3937258      44.251647     0.46294418        6435517
60200      2.4000000     -1.2409314   -0.016502076      1.3936460      44.232619     0.46272633        6447069
60300      2.4000000     -1.2411614   -0.015360116      1.3955500      44.294874     0.46307355        6455776
60400      2.4000000     -1.2411329   -0.014638328      1.3952428      44.277114     0.46300323        6466751
60500      2.4000000     -1.2411180   -0.013802149      1.3942736      44.277115     0.46304992        6477577
60600      2.4000000     -1.2413248   -0.012682096      1.3962640      44.341467     0.46338309        6486297
60700      2.4000000     -1.2412555   -0.013278089      1.3955174      44.330084     0.46333641        6497528
60800      2.4000000     -1.2411738   -0.013885444      1.3945053      44.298255     0.46320354        6509071
60900      2.4000000     -1.2409204   -0.013990805      1.3958606      44.234396     0.46268374        6522190
61000      2.4000000     -1.2409843   -0.013004672      1.3964127      44.270433     0.46288844        6532326
61100      2.4000000     -1.2409105   -0.012254746      1.3961175      44.257087     0.46285949        6543693
61200      2.4000000     -1.2408448   -0.011536846      1.3950650      44.241518     0.46280106        6554885
61300      2.4000000     -1.2407398   -0.011006770      1.3945278      44.216796     0.46260726        6566539
61400      2.4000000     -1.2405570   -0.010966694      1.3944856      44.151759     0.46208298        6579014
61500      2.4000000     -1.2403865   -0.010882439      1.3944080      44.088055     0.46155561        6591414
61600      2.4000000     -1.2405364   -0.011889448      1.3952053      44.127185     0.46183101        6600865
61700      2.4000000     -1.2406771   -0.012895624      1.3955946      44.164654     0.46210794        6610335
61800      2.4000000     -1.2407341   -0.013868123      1.3963089      44.195675     0.46235356        6620374
61900      2.4000000     -1.2407838   -0.014711793      1.3953614      44.201104     0.46247270        6630572
62000      2.4000000     -1.2408450   -0.015692903      1.3950117      44.232856     0.46273161        6640632
62100      2.4000000     -1.2410114   -0.016689614      1.3957561      44.269849     0.46300845        6649853
62200      2.4000000     -1.2412148   -0.017820498      1.3963764      44.331934     0.46342178        6658525
62300      2.4000000     -1.2411774   -0.018625762      1.3957428      44.332645     0.46351180        6669513
62400      2.4000000     -1.2411728   -0.019447997      1.3963259      44.344822     0.46362107        6680296
62500      2.4000000     -1.2413622   -0.020525360      1.3974167      44.397954     0.46398776        6689248
62600      2.4000000     -1.2414158   -0.021386581      1.3987565      44.420670     0.46414058        6699371
62700      2.4000000     -1.2415415   -0.022398006      1.3986739      44.458421     0.46444585        6708754
62800      2.4000000     -1.2417113   -0.023456369      1.3988610      44.506713     0.46480032        6717823
62900      2.4000000     -1.2418911   -0.024536248      1.3990997      44.559225     0.46517854        6726833
63000      2.4000000     -1.2420411   -0.025547619      1.3995712      44.599824     0.46549048        6736006
63100      2.4000000     -1.2421477   -0.026404437      1.3995932      44.615020     0.46565008        6745613
63200      2.4000000     -1.2421203   -0.027137263      1.3986747      44.607709     0.46568790        6756523
63300      2.4000000     -1.2419905   -0.027562480      1.3982041      44.558584     0.46542030        6768298
63400      2.4000000     -1.2420047   -0.028408833      1.3985241      44.570275     0.46557603        6779049
63500      2.4000000     -1.2421529   -0.029397717      1.3988425      44.605950     0.46587646        6788291
63600      2.4000000     -1.2420140   -0.029598192      1.3987427      44.550328     0.46547681        6800462
63700      2.4000000     -1.2419667   -0.028784851      1.3993836      44.562891     0.46551295        6811618
63800      2.4000000     -1.2420763   -0.027757288      1.3989937      44.607267     0.46576575        6821323
63900      2.4000000     -1.2421383   -0.026724491      1.3979632      44.652822     0.46602621        6831550
64000      2.4000000     -1.2421230   -0.027015469      1.3969562      44.635890     0.46594031        6842427
64100      2.4000000     -1.2421772   -0.027736661      1.3963890      44.631474     0.46597676        6852457
64200      2.4000000     -1.2424407   -0.028840966      1.3985123      44.693395     0.46639844        6860648
64300      2.4000000     -1.2423449   -0.029252333      1.3977854      44.655847     0.46613631        6872397
64400      2.4000000     -1.2424710   -0.030255978      1.3974095      44.697407     0.46646157        6881908
64500      2.4000000     -1.2426533   -0.031253876      1.3979663      44.737086     0.46678318        6890769
64600      2.4000000     -1.2426502   -0.032093576      1.3970056      44.746505     0.46694868        6901453
