      2.1041041     -1.6567299      17572.490      6.0653257      1.3699972     0.85862204     0.85862408      17.020690      70565220.
      2.1045045     -1.6559891      17556.449      5.7297043      1.2936968    -0.85584567     0.85587852      20.330101      70730390.
      2.1049049     -1.6553001      17541.936      5.8179520      1.3131223     0.85368877     0.85426638      24.202894      70889698.
      2.1053053     -1.6561200      17558.622      5.1271696      1.1567713    -0.86339650     0.86339650      4.5774909      70713184.
      2.1057057     -1.6559087      17554.064      5.0483425      1.1385536    -0.86411697     0.86411697      2.9491240      70766350.
      2.1061061     -1.6548771      17532.449      5.2914435      1.1929264    -0.86198024     0.86198024      5.1920751      70999389.
      2.1065065     -1.6536159      17506.114      5.6627544      1.2761511    -0.85767319     0.85767352      10.753571      71276775.
      2.1069069     -1.6547611      17530.120      5.4205135      1.2210958     0.86230807     0.86230807      6.1647160      71018714.
      2.1073073     -1.6534598      17502.736      5.5893035      1.2586412    -0.85643679     0.85649375      17.721156      71325180.
      2.1077077     -1.6530088      17493.630      6.0256030      1.3563749     0.85677928     0.85680817      14.460838      71401214.
      2.1081081     -1.6532894      17498.813      5.2703441      1.1859140     0.86201863     0.86201863      3.9270156      71362817.
      2.1085085     -1.6524715      17481.735      5.4981689      1.2367085    -0.85902806     0.85903403      8.9416691      71566774.
      2.1089089     -1.6517120      17466.069      5.8930024      1.3250156     0.85655064     0.85655260      11.556959      71715368.
      2.1093093     -1.6518179      17467.890      5.4754118      1.2306548     0.85699060     0.85699060      11.806895      71724703.
      2.1097097     -1.6517018      17465.403      5.4427435      1.2228480     0.85981352     0.85981353      5.7361264      71730629.
      2.1101101     -1.6492575      17415.088      6.7652947      1.5194153     0.83954571     0.84219785      60.123950      72251758.
      2.1105105     -1.6510358      17450.993      5.1107611      1.1473886    -0.86030963     0.86030963      3.5423536      71876470.
      2.1109109     -1.6502283      17434.209      5.3879000      1.2091487     0.85910393     0.85910393      5.2949409      72047637.
      2.1113113     -1.6500792      17431.421      5.7491218      1.2897245    -0.85693238     0.85694421      10.466540      72103001.
      2.1117117     -1.6503078      17435.586      5.0851634      1.1403434    -0.86099384     0.86099384      2.5266705      72052385.
      2.1121121     -1.6492998      17414.919      5.7044568      1.2787344    -0.85487170     0.85487628      12.902814      72266865.
      2.1125125     -1.6487120      17402.144      5.3364445      1.1957859     0.85665160     0.85665161      6.6386689      72406276.
      2.1129129     -1.6462327      17351.643      7.1175983      1.5943009     0.83654058     0.83892210      60.886602      72968252.
      2.1133133     -1.6471632      17370.053      5.9147935      1.3243775     0.85357259     0.85357271      12.653444      72759287.
      2.1137137     -1.6463520      17353.081      6.0413606      1.3522047    -0.84885267     0.84892476      24.140416      72942887.
      2.1141141     -1.6441493      17307.679      7.0268490      1.5721854    -0.83735835     0.83866058      49.250755      73443283.
      2.1145145     -1.6462571      17350.573      5.5337705      1.2376556     0.85744093     0.85744093      4.3801733      72968089.
      2.1149149     -1.6458192      17341.583      5.7687032      1.2897110    -0.85354060     0.85354693      9.6858502      73061747.
      2.1153153     -1.6455889      17336.769      5.8075758      1.2979102     0.85187272     0.85187464      14.379811      73126532.
      2.1157157     -1.6453712      17332.059      5.6828143      1.2695472     0.85563066     0.85563126      7.5644530      73154577.
      2.1161161     -1.6432290      17287.664      6.3736229      1.4233358    -0.84650371     0.84655781      18.754111      73660591.
      2.1165165     -1.6441296      17305.789      5.5513507      1.2392398     0.85460137     0.85460511      6.5955059      73481568.
      2.1169169     -1.6442848      17309.299      5.7958369      1.2933276     0.85387100     0.85387555      10.013310      73417159.
      2.1173173     -1.6381579      17183.326      8.5341988      1.9036664    -0.80653033     0.80869666      110.35086      74814860.
      2.1177177     -1.6395145      17211.268      8.0187413      1.7880105     0.81682601     0.82123691      99.319087      74497716.
      2.1181181     -1.6416560      17254.982      6.7626765      1.5073644    -0.84371535     0.84376735      30.875594      74006072.
      2.1185185     -1.6414720      17250.699      6.3441793      1.4135492     0.84337707     0.84406826      34.560641      74061523.
      2.1189189     -1.6416416      17253.691      5.7730344      1.2858060    -0.85303468     0.85304034      7.6826748      74011882.
      2.1193193     -1.6420304      17261.653      5.5647928      1.2389569    -0.85254750     0.85254828      8.0823241      73948593.
      2.1197197     -1.6401547      17223.151      6.4648487      1.4388035    -0.84374264     0.84374264      21.316219      74370494.
      2.1201201     -1.6411873      17244.350      5.9781881      1.3299908     0.85072618     0.85072887      11.822874      74129335.
      2.1205205     -1.6404863      17229.256      5.6059040      1.2466964    -0.85123702     0.85123702      8.7865287      74292352.
      2.1209209     -1.6382548      17183.965      7.1422034      1.5877542     0.83784143     0.83784143      33.834418      74809373.
      2.1213213     -1.6385964      17189.970      5.9816872      1.3292626    -0.84659380     0.84659380      13.843486      74725858.
      2.1217217     -1.6389394      17197.011      5.8289367      1.2948292    -0.84902623     0.84905945      12.986518      74654217.
      2.1221221     -1.6372228      17161.755      6.5647245      1.4577255    -0.84340949     0.84340987      21.973817      75042617.
      2.1225225     -1.6386115      17189.634      5.3296171      1.1830181    -0.85403166     0.85403166      2.2220493      74729009.
      2.1229229     -1.6376063      17169.198      5.9693807      1.3245270     0.84797745     0.84798023      11.185547      74950960.
      2.1233233     -1.6381474      17180.246      5.6741867      1.2585526    -0.85266084     0.85266362      5.1997395      74846723.
      2.1237237     -1.6370777      17157.713      5.5636329      1.2335661     0.85168638     0.85168638      3.8416797      75061201.
      2.1241241     -1.6362308      17140.353      5.9447182      1.3175633     0.84801357     0.84803783      9.8341086      75275691.
      2.1245245     -1.6348572      17112.013      6.3612215      1.4093440    -0.83864315     0.83967517      34.194019      75605150.
      2.1249249     -1.6359392      17134.339      6.0383527      1.3373075    -0.84837347     0.84839459      11.289414      75339016.
      2.1253253     -1.6362609      17140.609      5.5695173      1.2330103    -0.85189422     0.85189935      3.7024856      75294748.
      2.1257257     -1.6358930      17132.798      5.4649965      1.2094152    -0.85048412     0.85048416      5.0767165      75368814.
      2.1261261     -1.6347047      17108.284      5.8230646      1.2881711    -0.84838603     0.84838603      8.3053868      75615814.
      2.1265265     -1.6349589      17113.375      5.5953426      1.2373287     0.85083965     0.85083965      4.4678772      75570852.
      2.1269269     -1.6321362      17055.572      6.8141623      1.5062856    -0.84034095     0.84034095      21.456448      76196206.
      2.1273273     -1.6317831      17047.981      6.5993047      1.4582418    -0.83622774     0.83628360      30.295052      76298454.
      2.1277277     -1.6292271      16996.010      7.9723337      1.7609757    -0.81334338     0.81477888      82.101881      76867117.
      2.1281281     -1.6328241      17069.159      6.0266087      1.3306917     0.84426788     0.84426788      15.065944      76056665.
      2.1285285     -1.6320513      17052.846      5.8611908      1.2936801    -0.84599383     0.84600028      7.3057787      76238444.
      2.1289289     -1.6329792      17071.914      5.5396946      1.2222597     0.85051362     0.85051362      3.6648832      76046431.
      2.1293293     -1.6315603      17042.116      5.3857918      1.1878563     0.84957816     0.84957816      2.4318545      76356993.
      2.1297297     -1.6307459      17025.854      6.1294396      1.3513623    -0.84593585     0.84600527      9.6595927      76547923.
      2.1301301     -1.6294296      16998.423      6.1613917      1.3578961     0.84230514     0.84230514      12.838374      76841881.
      2.1305305     -1.6300544      17010.771      5.4759315      1.2063754    -0.84754370     0.84754390      3.8494835      76696082.
      2.1309309     -1.6296949      17003.882      6.0869745      1.3404874     0.84265379     0.84282479      15.247921      76772914.
      2.1313313     -1.6288148      16985.668      6.2264958      1.3706979     0.84188584     0.84188584      14.797355      76989851.
      2.1317317     -1.6288181      16985.412      5.9019296      1.2987601    -0.84412359     0.84412417      9.4019974      76971461.
      2.1321321     -1.6283614      16975.754      5.7655758      1.2682780    -0.84574432     0.84574432      4.7544284      77095818.
      2.1325325     -1.6202041      16809.846      9.4529645      2.0786276    -0.77612906     0.78441147      167.41417      78940141.
      2.1329329     -1.6269685      16947.213      6.2429039      1.3722469    -0.83917653     0.83917653      16.738464      77404461.
      2.1333333     -1.6274162      16956.177      5.8818479      1.2923982    -0.84333446     0.84333494      7.9566345      77332229.
      2.1337337     -1.6235433      16877.565      7.8508089      1.7243839    -0.80644845     0.81263758      105.10465      78196655.
      2.1341341     -1.6247819      16902.566      7.1030498      1.5595577    -0.82850793     0.82934239      41.529733      77898679.
      2.1345345     -1.6250837      16908.033      6.2916306      1.3808829    -0.83509609     0.83510266      22.851409      77841802.
      2.1349349     -1.6234055      16873.714      6.8627575      1.5056685     0.83030661     0.83031045      31.182430      78206066.
      2.1353353     -1.6245060      16895.969      6.2413584      1.3688219     0.83867690     0.83867690      12.692720      77988765.
      2.1357357     -1.6248443      16902.661      5.8998827      1.2934461    -0.84266460     0.84266477      7.4698374      77909163.
      2.1361361     -1.6245954      16897.390      5.8056011      1.2722995    -0.84234714     0.84234714      6.3203556      77965524.
      2.1365365     -1.6240706      16886.872      6.1981721      1.3578225    -0.84217983     0.84221362      7.8671402      78083967.
      2.1369369     -1.6209253      16822.702      7.3500190      1.6095521     0.82041182     0.82200483      56.685255      78806365.
      2.1373373     -1.6226002      16855.912      5.7915449      1.2677928    -0.84209793     0.84209810      5.0909126      78427249.
      2.1377377     -1.6215794      16835.451      6.5241822      1.4276351    -0.83858784     0.83859506      11.612623      78667470.
      2.1381381     -1.6211323      16825.648      6.0012398      1.3127120     0.84019335     0.84019375      6.3322032      78763760.
      2.1385385     -1.6206316      16815.326      6.0678621      1.3267880    -0.83890028     0.83891802      8.3650029      78867884.
      2.1389389     -1.6163080      16728.315      8.6264249      1.8855327    -0.79576459     0.80199492      117.64878      79827157.
      2.1393393     -1.6210142      16823.102      5.9042019      1.2900361     0.84022675     0.84025999      9.2520197      78807523.
      2.1397397     -1.6177439      16756.653      7.2425252      1.5818602     0.81960255     0.81960739      47.107705      79517785.
      2.1401401     -1.6115361      16631.059      9.9474967      2.1718478     0.76708793     0.77144491      158.99302      80929108.
      2.1405405     -1.6181268      16763.684      6.3446350      1.3847129    -0.83749292     0.83749332      6.9340551      79463241.
      2.1409409     -1.6179335      16760.143      6.8070154      1.4850715     0.83141378     0.83150308      22.773968      79494195.
      2.1413413     -1.6189942      16781.163      5.8535097      1.2765697     0.83930761     0.83930858      6.2779427      79281531.
      2.1417417     -1.6158190      16717.004      7.4290433      1.6195661    -0.81652046     0.81969864      61.548701      79987273.
      2.1421421     -1.6178596      16757.951      6.1459463      1.3393442    -0.83787581     0.83789331      7.2322363      79514026.
      2.1425425     -1.6173043      16746.453      6.1447853      1.3385907    -0.83591496     0.83595117      11.545660      79653607.
      2.1429429     -1.6147949      16695.196      6.7955257      1.4797960     0.82466749     0.82477568      35.348162      80202056.
      2.1433433     -1.6123453      16646.366      8.5597370      1.8632749    -0.79966065     0.80080518      93.569898      80776693.
      2.1437437     -1.6162536      16724.543      5.9776178      1.3007158     0.83746025     0.83746025      6.1424957      79905752.
      2.1441441     -1.6154599      16708.486      6.3367000      1.3783363    -0.83498570     0.83498672      9.8193502      80074778.
      2.1445445     -1.6140854      16680.259      6.5205154      1.4177896    -0.82960895     0.82960954      18.569090      80389707.
      2.1449449     -1.6140418      16679.105      6.2680225      1.3623800     0.83340397     0.83340397      9.6355886      80414929.
      2.1453453     -1.6094172      16586.171      8.7393862      1.8988319     0.79437359     0.79936165      105.80819      81450756.
      2.1457457     -1.6126083      16649.836      6.6012107      1.4337290    -0.82952127     0.82952255      16.143778      80743486.
      2.1461461     -1.6122618      16642.003      5.9200324      1.2853029     0.83397620     0.83397799      6.5724626      80826320.
      2.1465465     -1.6125002      16647.316      6.3129824      1.3701053    -0.83531990     0.83531990      5.7717388      80752018.
      2.1469469     -1.6119102      16634.890      6.0617090      1.3150809    -0.83239272     0.83240329      8.9741622      80886151.
      2.1473473     -1.6075454      16546.934      8.0402309      1.7436685    -0.79917464     0.79932027      77.913529      81891223.
      2.1477477     -1.6111914      16620.082      6.0801121      1.3180899    -0.83404831     0.83404831      4.7475538      81051695.
      2.1481481     -1.6107949      16612.133      6.3075075      1.3668766    -0.83376065     0.83376065      6.9443773      81165677.
      2.1485485     -1.6092174      16580.051      6.7343618      1.4588348     0.82452837     0.82454596      24.717106      81535841.
      2.1489489     -1.6103786      16603.389      6.1461121      1.3309088    -0.83336077     0.83337556      8.6681200      81254523.
      2.1493493     -1.6096419      16588.027      5.9664149      1.2915149     0.83305239     0.83305239      5.4072987      81450878.
      2.1497497     -1.6089881      16575.128      6.5343521      1.4139261    -0.83073828     0.83074940      11.344642      81595642.
      2.1501502     -1.6095008      16585.107      5.9525932      1.2875634     0.83421251     0.83421284      4.3026615      81460893.
      2.1505506     -1.6060910      16516.345      7.3637134      1.5921998     0.81833836     0.81836376      31.654544      82229817.
      2.1509510     -1.6060064      16514.103      6.8610554      1.4829616    -0.82032950     0.82131284      31.434553      82244850.
      2.1513514     -1.6080567      16555.397      5.9803659      1.2921266     0.83244948     0.83244967      5.3795495      81813526.
      2.1517518     -1.6068153      16530.184      6.3100836      1.3628586     0.82827641     0.82827764      11.131637      82096756.
      2.1521522     -1.6068431      16530.794      6.3480500      1.3705484     0.82836905     0.82836905      11.412146      82083332.
      2.1525526     -1.6062621      16518.879      6.3804340      1.3770277     0.82836100     0.82854266      14.236065      82216763.
      2.1529530     -1.6060843      16515.054      6.2115631      1.3400834     0.83245665     0.83245665      3.7641937      82272345.
      2.1533534     -1.6053371      16499.833      6.3461349      1.3686068     0.83107673     0.83107986      5.8174263      82435157.
      2.1537538     -1.6021118      16434.562      7.2832170      1.5701139    -0.81585678     0.81595692      29.469386      83169834.
      2.1541542     -1.6002432      16396.622      7.6414028      1.6467191    -0.80261362     0.80525184      65.139507      83586907.
      2.1545546     -1.6009841      16412.040      7.8798928      1.6974825     0.81359956     0.81401383      36.485491      83425956.
      2.1549550     -1.6012817      16417.527      7.2674918      1.5649777    -0.81274403     0.81274756      34.977610      83353749.
      2.1553554     -1.6019763      16430.803      6.3029359      1.3567665     0.82478151     0.82478151      10.346921      83213726.
      2.1557558     -1.6019494      16430.362      6.4150611      1.3803896     0.82641286     0.82641286      8.2839153      83200443.
      2.1561562     -1.6008743      16408.404      6.4932869      1.3967033    -0.82466018     0.82466018      9.2065544      83470374.
      2.1565566     -1.6003259      16397.363      6.6871234      1.4378634     0.82371629     0.82372313      11.618667      83609244.
      2.1569570     -1.5998298      16387.278      6.7629526      1.4536284     0.82083821     0.82083832      15.069402      83696996.
      2.1573574     -1.5995081      16380.693      6.7652244      1.4535769     0.82053505     0.82054479      17.330972      83796317.
      2.1577578     -1.6005987      16402.427      6.1638138      1.3238663     0.82723585     0.82725050      5.7182248      83552211.
      2.1581582     -1.6002687      16395.504      6.0002008      1.2882473    -0.82875653     0.82875711      3.0339009      83609167.
      2.1585586     -1.5996889      16383.850      6.2193402      1.3348014     0.82809233     0.82809233      4.3025966      83746732.
      2.1589590     -1.5979105      16347.587      6.3530940      1.3630020     0.82455163     0.82455163      5.5368587      84137170.
      2.1593594     -1.5944291      16278.576      8.4699189      1.8164749     0.78746072     0.79661681      105.59378      84949413.
      2.1597598     -1.5960130      16309.732      7.2842123      1.5616068     0.80866529     0.81022480      43.563717      84598813.
      2.1601602     -1.5974039      16337.543      6.6679408      1.4289592     0.82236964     0.82238537      9.5616209      84285495.
      2.1605606     -1.5912286      16214.009      9.1556045      1.9613456     0.77335861     0.77451139      112.69388      85672349.
      2.1609610     -1.5946210      16281.537      7.5136225      1.6089981    -0.81230453     0.81234088      29.834235      84924957.
      2.1613614     -1.5943326      16275.109      6.9712213      1.4922930     0.81706615     0.81771645      17.978691      84983786.
      2.1617618     -1.5943161      16274.806      7.0051832      1.4990076     0.81923875     0.81924492      11.284671      85002380.
      2.1621622     -1.5939497      16266.997      6.6716726      1.4271125    -0.81993425     0.82006458      12.147627      85082576.
      2.1625626     -1.5931943      16251.926      7.0100305      1.4989341    -0.81727968     0.81727968      12.650626      85251763.
      2.1629630     -1.5939718      16267.070      6.2960150      1.3457599     0.82180161     0.82180882      7.7972173      85065873.
      2.1633634     -1.5930708      16249.025      6.6272458      1.4160355     0.81817508     0.81817508      13.564810      85290810.
      2.1637638     -1.5899720      16186.959      7.6879570      1.6420685     0.80552275     0.80553944      30.072790      85976210.
      2.1641642     -1.5912074      16210.909      6.4870855      1.3850620    -0.81827786     0.81827786      7.9244459      85728233.
      2.1645646     -1.5919972      16226.840      6.3278824      1.3505707    -0.82194585     0.82194585      4.4781397      85556598.
      2.1649650     -1.5883167      16153.776      8.1765789      1.7444956    -0.80078757     0.80135783      44.864835      86366159.
      2.1653654     -1.5900159      16186.799      6.6355132      1.4151815    -0.81660200     0.81660569      8.1338051      86014461.
      2.1657658     -1.5912619      16211.881      6.3496104      1.3537052    -0.82171616     0.82171616      4.4234009      85724954.
      2.1661662     -1.5889100      16164.704      7.0411151      1.5005757     0.81210837     0.81234278      19.797215      86243212.
      2.1665666     -1.5892180      16170.431      6.5037418      1.3855405    -0.81707178     0.81707178      7.4831888      86187712.
      2.1669670     -1.5865616      16117.353      7.4159925      1.5793002     0.81006633     0.81006954      16.096881      86777561.
      2.1673674     -1.5869778      16126.151      7.7606294      1.6520831    -0.80770040     0.80773376      26.078545      86707345.
      2.1677678     -1.5880268      16146.426      6.7203677      1.4301037     0.81764513     0.81764594      7.1750951      86469198.
      2.1681682     -1.5872697      16131.191      6.8697437      1.4613512    -0.81435388     0.81435685      9.6980413      86645197.
      2.1685686     -1.5867864      16121.207      6.7052767      1.4258387    -0.81386097     0.81386139      11.553531      86760033.
      2.1689690     -1.5865792      16117.009      6.7147449      1.4273249     0.81708493     0.81708493      5.3114097      86823121.
      2.1693694     -1.5846787      16078.910      7.1888721      1.5275441     0.80743797     0.80759728      23.676782      87243901.
      2.1697698     -1.5843382      16071.929      7.1132151      1.5109101    -0.81128705     0.81137569      12.385855      87321661.
      2.1701702     -1.5842159      16069.183      6.8468330      1.4537916     0.81276357     0.81277673      11.689464      87355062.
      2.1705706     -1.5840884      16066.685      6.9352392      1.4720197    -0.81306856     0.81307243      10.599675      87381225.
      2.1709710     -1.5844352      16073.569      6.7856215      1.4397318    -0.81566782     0.81567072      6.9980192      87290700.
      2.1713714     -1.5838497      16061.477      6.5651294      1.3924355     0.81403998     0.81403998      8.0506959      87455921.
      2.1717718     -1.5757742      15902.123      10.510816      2.2284766     0.73696753     0.75559211      197.41484      89260884.
      2.1721722     -1.5810068      16004.773      7.4443827      1.5777573     0.80532962     0.80547713      24.279522      88101919.
      2.1725726     -1.5807955      16000.010      6.9582279      1.4741785    -0.80957918     0.80957918      7.5848743      88172521.
      2.1729730     -1.5811623      16007.160      6.6864306      1.4160732    -0.81222538     0.81222538      5.8273240      88066258.
      2.1733734     -1.5795344      15974.675      7.1305162      1.5095666     0.80250335     0.80295128      25.336532      88463603.
      2.1737738     -1.5803879      15991.467      6.6601165      1.4094612     0.81177697     0.81177697      5.4168475      88260367.
      2.1741742     -1.5805835      15995.629      6.8671726      1.4527447    -0.80981415     0.80981415      13.867481      88202837.
      2.1745746     -1.5799385      15982.284      6.5685221      1.3890538     0.81074756     0.81074756      9.1294733      88371771.
      2.1749750     -1.5787238      15958.370      7.2087965      1.5238922     0.80598555     0.80630343      20.278518      88621954.
      2.1753754     -1.5789265      15962.500      7.2441581      1.5308037    -0.80694681     0.80694746      16.987880      88605884.
      2.1757758     -1.5755588      15895.061      7.7936063      1.6463046    -0.79889085     0.79889381      21.707367      89367026.
      2.1761762     -1.5773896      15931.098      6.8865536      1.4541655     0.80553041     0.80554122      11.509247      88949211.
      2.1765766     -1.5744756      15873.406      7.9768627      1.6837756    -0.78490960     0.78853684      61.723167      89624952.
      2.1769770     -1.5765742      15914.635      6.8831864      1.4523853     0.80796226     0.80796226      7.7240519      89161739.
      2.1773774     -1.5722793      15829.873      8.6749846      1.8297902    -0.78336522     0.78778542      64.890343      90121117.
      2.1777778     -1.5746812      15876.738      7.1643164      1.5105936    -0.80617264     0.80617264      6.7439448      89587313.
      2.1781782     -1.5737440      15857.854      7.1644919      1.5100753     0.80316499     0.80344078      13.826501      89805421.
      2.1785786     -1.5687023      15759.457      10.164841      2.1416777    -0.75732202     0.76038855      113.78266      90947645.
      2.1789790     -1.5726617      15836.516      7.6215357      1.6052268    -0.79633948     0.79634123      23.466942      90039788.
      2.1793794     -1.5733141      15848.991      6.9609115      1.4655493    -0.80395931     0.80397303      11.756347      89914815.
      2.1797798     -1.5710587      15804.609      7.9649876      1.6763313     0.79417710     0.79419228      25.771862      90409776.
      2.1801802     -1.5686260      15756.055      8.2944604      1.7450319     0.78830844     0.78916888      32.015576      90986618.
      2.1805806     -1.5713964      15810.500      7.0653226      1.4858936    -0.80372489     0.80372489      8.6482865      90367445.
      2.1809810     -1.5705038      15792.872      7.3855787      1.5526758    -0.79917173     0.80002636      20.664360      90559120.
      2.1813814     -1.5695243      15773.539      7.7373820      1.6260385    -0.79166174     0.79343859      37.348733      90813019.
      2.1817818     -1.5659225      15703.000      9.4747338      1.9904185    -0.76603301     0.77283608      94.536716      91617644.
      2.1821822     -1.5702209      15786.685      6.8851313      1.4458732    -0.80348597     0.80348714      7.3489073      90637746.
      2.1825826     -1.5676086      15735.249      7.9101241      1.6605116     0.78753123     0.79020761      44.675134      91242487.
      2.1829830     -1.5684343      15750.982      7.0708915      1.4837935     0.80124132     0.80124773      7.7118938      91036008.
      2.1833834     -1.5682096      15746.299      6.8987479      1.4471391     0.79963697     0.79968001      11.745359      91119457.
      2.1837838     -1.5681626      15745.245      6.7881644      1.4234200    -0.80286453     0.80286515      5.8646060      91129707.
      2.1841842     -1.5655433      15694.297      8.3719079      1.7548739    -0.78374897     0.78621246      46.647102      91721378.
      2.1845846     -1.5668467      15718.903      6.8489124      1.4351057     0.80148175     0.80148803      7.4979232      91439697.
      2.1849850     -1.5656263      15695.613      8.0241456      1.6807452    -0.79063752     0.79149775      34.087828      91728124.
      2.1853854     -1.5608668      15602.124      9.7700595      2.0456962    -0.75592511     0.77063361      123.67011      92801477.
      2.1857858     -1.5647017      15676.427      7.3616437      1.5408473     0.79638369     0.79638381      12.650539      91939436.
      2.1861862     -1.5643788      15669.557      6.9586047      1.4559547     0.79767597     0.79767597      10.230513      92017910.
      2.1865866     -1.5644598      15671.425      7.2046454      1.5068820     0.79909247     0.79909247      8.2109149      91993263.
      2.1869870     -1.5638344      15658.971      7.2710498      1.5202140    -0.79753145     0.79753209      9.6247972      92120101.
      2.1873874     -1.5642319      15666.533      6.8753983      1.4369659    -0.80104062     0.80104062      5.2032883      92061598.
      2.1877878     -1.5635844      15653.594      6.8993111      1.4414359    -0.79976807     0.79976833      6.2796902      92190910.
      2.1881882     -1.5592414      15567.642      7.7469202      1.6179301    -0.78584552     0.78660628      22.725742      93201592.
      2.1885886     -1.5544542      15475.093      10.595529      2.2120472    -0.73357893     0.74146110      143.12209      94309924.
      2.1889890     -1.5607410      15597.035      7.1955145      1.5016707    -0.79576947     0.79578109      8.6732399      92862272.
      2.1893894     -1.5581601      15546.553      8.2315755      1.7172635     0.78123333     0.78265552      36.110185      93479526.
      2.1897898     -1.5584842      15552.730      7.9424142      1.6563331     0.78687137     0.78694906      20.867359      93390145.
      2.1901902     -1.5578546      15540.351      8.1211621      1.6929905     0.78358916     0.78359752      24.277010      93525420.
      2.1905906     -1.5573932      15530.735      7.7044196      1.6055265    -0.78742000     0.78748372      15.543567      93658861.
      2.1909910     -1.5561102      15505.858      8.3925248      1.7482819    -0.77793229     0.77956628      43.142895      93923237.
      2.1913914     -1.5576273      15535.220      7.5224349      1.5664572    -0.79009478     0.79010973      12.811068      93606300.
      2.1917918     -1.5562708      15508.030      7.3661129      1.5333446    -0.78892140     0.78892343      11.131631      93914803.
      2.1921922     -1.5575858      15533.937      7.0657389      1.4702809    -0.79284424     0.79284424      8.7442267      93611952.
      2.1925926     -1.5565705      15513.536      6.9005968      1.4353928     0.79300545     0.79300545      6.9891217      93861542.
      2.1929930     -1.5544127      15471.274      7.6013604      1.5805813     0.78661175     0.78672372      12.716972      94364170.
      2.1933934     -1.5545837      15474.867      7.7931573      1.6198708     0.78675332     0.78675332      15.637069      94319282.
      2.1937938     -1.5549513      15481.607      7.2163953      1.4994387    -0.79209148     0.79209162      5.7584660      94252051.
      2.1941942     -1.5537519      15457.853      7.3259942      1.5216559    -0.78994153     0.78994159      8.5574135      94527761.
      2.1945946     -1.5545190      15472.940      7.1527732      1.4851347     0.79308317     0.79308392      4.9962178      94342906.
      2.1949950     -1.5538875      15460.281      7.0552905      1.4643599     0.79156753     0.79156757      5.9207912      94467642.
      2.1953954     -1.5524187      15431.554      7.5288349      1.5620764    -0.78610525     0.78610600      13.051527      94833584.
      2.1957958     -1.5505833      15395.078      7.5022751      1.5559982    -0.78294499     0.78295548      13.108199      95230585.
      2.1961962     -1.5498995      15381.372      7.3661456      1.5272074     0.78533886     0.78533886      6.4999511      95405620.
      2.1965966     -1.5499118      15382.081      7.8316592      1.6231295     0.77942143     0.77960298      25.645892      95434346.
      2.1969970     -1.5479061      15343.041      8.5566469      1.7727385    -0.77193039     0.77361453      40.470364      95871553.
      2.1973974     -1.5480532      15345.956      8.5565899      1.7720807     0.77444378     0.77448554      30.566502      95865986.
      2.1977978     -1.5481208      15346.684      7.9454395      1.6449112     0.78194676     0.78194998      14.125489      95837504.
      2.1981982     -1.5481986      15347.985      7.7045498      1.5944598    -0.78271389     0.78271404      12.491459      95817508.
      2.1985986     -1.5474944      15334.157      7.8286592      1.6195542    -0.78242004     0.78251210      11.338118      95993985.
      2.1989990     -1.5466201      15316.446      7.4302050      1.5365643     0.78349913     0.78349913      7.0278899      96169020.
      2.1993994     -1.5467799      15320.198      8.0171263      1.6573358     0.77931907     0.77931978      16.303056      96160694.
      2.1997998     -1.5452271      15289.291      7.8404167      1.6202157     0.77171428     0.77224963      31.352111      96515327.
      2.2002002     -1.5447599      15280.473      8.2617612      1.7066648     0.77426764     0.77441540      21.240050      96629033.
      2.2006006     -1.5426934      15239.998      8.6187593      1.7797635     0.77130278     0.77147536      19.527784      97106113.
      2.2010010     -1.5427435      15240.553      8.1837951      1.6893291    -0.77235440     0.77269837      21.115164      97122294.
      2.2014014     -1.5419061      15224.055      8.2188582      1.6959499    -0.76871584     0.76871598      26.682548      97294675.
      2.2018018     -1.5403882      15195.569      9.6758164      1.9958651    -0.75391338     0.75436620      57.467092      97653637.
      2.2022022     -1.5397003      15181.435      9.1029499      1.8770151    -0.75998211     0.76237963      47.982905      97812864.
      2.2026026     -1.5420584      15226.831      7.9877706      1.6464680    -0.77830341     0.77830356      10.907943      97273615.
      2.2030030     -1.5392992      15172.590      8.1602317      1.6814049    -0.76967734     0.76975062      16.874560      97883668.
      2.2034034     -1.5407688      15201.325      7.9259525      1.6325385    -0.77343478     0.77414041      17.856223      97571739.
      2.2038038     -1.5400270      15187.205      8.4324856      1.7362400    -0.77280283     0.77280285      14.604043      97732895.
      2.2042042     -1.5371874      15130.589      7.7397890      1.5930356     0.77153717     0.77153717      7.7867120      98389641.
      2.2046046     -1.5376927      15140.858      8.0644875      1.6592635    -0.77094070     0.77103614      12.166251      98304201.
      2.2050050     -1.5367638      15123.013      8.4975297      1.7477267    -0.76692760     0.76694176      20.650869      98508772.
      2.2054054     -1.5372739      15132.943      8.3929216      1.7255848    -0.77088067     0.77090185      16.205022      98412160.
      2.2058058     -1.5373798      15134.551      7.9150988      1.6267537     0.76967514     0.77104161      24.224835      98377953.
      2.2062062     -1.5386082      15158.100      7.2820211      1.4960969    -0.77832635     0.77832635      5.7437427      98099872.
      2.2066066     -1.5360871      15109.508      8.3005510      1.7047358     0.76756043     0.76775276      22.317452      98684506.
      2.2070070     -1.5341171      15070.709      8.2118647      1.6859099     0.76527020     0.76558003      19.680947      99120400.
      2.2074074     -1.5335260      15058.980      8.0868670      1.6596454     0.76475619     0.76477075      12.888138      99274052.
