      2.1029029     -1.6554730      9872.2183      6.0914851      1.3774782    -0.84828617     0.84882026      23.505732      39838945.
      2.1033033     -1.6578992      9899.9856      4.9188838      1.1118924     0.86477492     0.86477492      2.8007826      39541673.
      2.1037037     -1.6572302      9892.0954      5.0129730      1.1327295     0.86396054     0.86396153      3.3470994      39639015.
      2.1041041     -1.6582198      9903.4440      4.5491383      1.0275304     0.86583922     0.86583922      1.6445128      39517797.
      2.1045045     -1.6558745      9876.2164      5.3036411      1.1974969    -0.85657791     0.85658088      11.508474      39805898.
      2.1049049     -1.6576594      9896.9610      4.7555515      1.0733366     0.86519446     0.86519469      2.5746318      39587899.
      2.1053053     -1.6548013      9863.5230      5.4005763      1.2184562    -0.85804041     0.85804942      7.9461523      39935979.
      2.1057057     -1.6557259      9873.9550      4.8135385      1.0855982     0.86318134     0.86318158      2.2829807      39841396.
      2.1061061     -1.6559268      9876.3401      4.8031501      1.0828434    -0.86394073     0.86394073      2.7656461      39807615.
      2.1065065     -1.6536486      9849.8638      5.4699781      1.2327073    -0.85228814     0.85236649      15.357432      40109646.
      2.1069069     -1.6539189      9853.1341      5.5227005      1.2441158     0.85739812     0.85748070      10.100024      40060490.
      2.1073073     -1.6534651      9847.2844      5.0754120      1.1429193    -0.86048983     0.86048983      3.7320019      40127759.
      2.1077077     -1.6544314      9858.5802      4.8643898      1.0949836    -0.86314360     0.86314681      2.6235643      40006460.
      2.1081081     -1.6522960      9833.4541      5.1587266      1.1607983    -0.85700836     0.85741799      9.1457448      40274085.
      2.1085085     -1.6528989      9840.6818      5.2121295      1.1723694    -0.85778428     0.85778428      8.0226361      40194855.
      2.1089089     -1.6507949      9815.6483      5.2026470      1.1697922    -0.85562848     0.85562848      7.4781339      40469816.
      2.1093093     -1.6523606      9834.1354      5.0719372      1.1399698    -0.86074892     0.86075046      4.1834663      40256460.
      2.1097097     -1.6520206      9830.1009      5.0814406      1.1416723     0.85980506     0.85980506      4.1028800      40306017.
      2.1101101     -1.6504599      9811.7528      5.2885180      1.1877465    -0.85726371     0.85726701      6.0900028      40502328.
      2.1105105     -1.6488332      9792.8903      5.7464361      1.2901005     0.84763511     0.84867458      20.410889      40702429.
      2.1109109     -1.6501021      9807.2468      5.0336738      1.1296535     0.85927803     0.85927803      3.2457718      40537246.
      2.1113113     -1.6483476      9787.0450      5.6659544      1.2710672    -0.84898499     0.84908269      16.018496      40767702.
      2.1117117     -1.6491023      9795.3734      5.0348974      1.1290713     0.85856256     0.85856256      3.3034219      40684675.
      2.1121121     -1.6496516      9801.8138      4.9528665      1.1102549    -0.85795514     0.85795560      4.7294022      40619077.
      2.1125125     -1.6489670      9793.7420      5.0104983      1.1227481     0.85845638     0.85847008      3.9236111      40705311.
      2.1129129     -1.6485238      9788.7463      5.2759275      1.1817772    -0.85623102     0.85623466      6.4268702      40760965.
      2.1133133     -1.6485940      9789.1381      4.8341632      1.0824143     0.86029320     0.86029320      1.5666547      40739061.
      2.1137137     -1.6478943      9781.1549      5.1544024      1.1536817     0.85762962     0.85762984      3.9939957      40852518.
      2.1141141     -1.6479868      9782.0474      4.9499018      1.1074898     0.85958734     0.85962099      2.9257714      40827037.
      2.1145145     -1.6480197      9782.4834      4.9951242      1.1171846    -0.85870079     0.85881204      4.0032049      40843940.
      2.1149149     -1.6469080      9769.4340      5.1328351      1.1475497    -0.85697501     0.85697501      4.6773577      40966163.
      2.1153153     -1.6451720      9749.2007      5.4736053      1.2232726     0.85312814     0.85347230      8.7140348      41195595.
      2.1157157     -1.6458587      9756.9052      5.0416164      1.1263028     0.85705133     0.85705133      3.0995549      41111766.
      2.1161161     -1.6449925      9746.5930      4.9919522      1.1147858    -0.85680386     0.85680386      3.2244258      41216559.
      2.1165165     -1.6457480      9755.4880      4.9365762      1.1020024     0.85818172     0.85818172      1.8171399      41124359.
      2.1169169     -1.6435046      9729.1079      5.1214660      1.1428433     0.85476876     0.85476876      3.4132599      41412038.
      2.1173173     -1.6435715      9730.3082      5.5305148      1.2336548    -0.85279982     0.85279982      7.1439518      41389732.
      2.1177177     -1.6441238      9736.5463      5.2313852      1.1664888    -0.85505931     0.85515554      4.7318949      41327355.
      2.1181181     -1.6434521      9728.2730      4.9075425      1.0938650    -0.85646627     0.85646627      2.0400217      41413240.
      2.1185185     -1.6418230      9709.7210      5.6234569      1.2529647    -0.84996996     0.85025878      11.336514      41615802.
      2.1189189     -1.6418705      9709.7967      5.1375989      1.1442779    -0.85427913     0.85431377      3.8075065      41597743.
      2.1193193     -1.6411843      9701.8301      5.2809633      1.1757645    -0.85043387     0.85058846      9.2044983      41699414.
      2.1197197     -1.6404184      9693.0124      5.5109557      1.2265070    -0.85108447     0.85109956      6.3076627      41803107.
      2.1201201     -1.6402888      9691.5815      5.6106183      1.2482161    -0.84241168     0.84640829      23.175097      41821481.
      2.1205205     -1.6409745      9699.2377      5.1679558      1.1493011    -0.85427141     0.85427141      3.4073754      41738182.
      2.1209209     -1.6406672      9695.7655      5.3253836      1.1838643     0.85338527     0.85338527      3.8234808      41775407.
      2.1213213     -1.6402018      9690.0245      5.0816543      1.1292555     0.85413198     0.85413582      2.7284093      41828001.
      2.1217217     -1.6394177      9680.9228      5.2379348      1.1635452    -0.85224612     0.85225433      4.1874921      41943682.
      2.1221221     -1.6371705      9655.3426      6.1650616      1.3689786    -0.83870768     0.83908703      21.801840      42215002.
      2.1225225     -1.6391591      9677.9746      5.3408853      1.1855193     0.85051231     0.85059439      6.7303318      41987806.
      2.1229229     -1.6388634      9674.2987      5.1551893      1.1438687    -0.85287054     0.85294537      4.1405815      42001604.
      2.1233233     -1.6372354      9655.3390      5.3956397      1.1967700    -0.84987959     0.84999785      5.8978279      42220753.
      2.1237237     -1.6353923      9634.3146      6.0857702      1.3493342     0.83652993     0.83813743      25.999577      42455574.
      2.1241241     -1.6363110      9644.4216      5.3728468      1.1908160     0.85041286     0.85041432      4.4962831      42339762.
      2.1245245     -1.6370141      9652.6746      5.3396522      1.1830129    -0.85062768     0.85062768      4.6647689      42250251.
      2.1249249     -1.6339840      9617.2168      5.5633259      1.2321039    -0.84648593     0.84650742      6.2080436      42639877.
      2.1253253     -1.6352581      9632.4078      5.7595001      1.2750698     0.84674481     0.84702062      8.8949876      42465681.
      2.1257257     -1.6356595      9636.7951      5.4194180      1.1993286     0.84953476     0.84953689      4.9161398      42414670.
      2.1261261     -1.6344083      9622.0609      5.4150125      1.1979024     0.84842803     0.84842803      4.8525489      42582938.
      2.1265265     -1.6331637      9607.7888      5.7834447      1.2789247    -0.84446269     0.84446269      8.7454582      42733498.
      2.1269269     -1.6305990      9578.4381      6.5665661      1.4515539    -0.82849295     0.83044987      31.922310      43050521.
      2.1273273     -1.6312818      9586.1840      6.2950282      1.3910061     0.83566248     0.83727111      22.915338      42974565.
      2.1277277     -1.6328940      9604.2462      5.4115510      1.1953350     0.84861077     0.84861097      4.5659112      42779567.
      2.1281281     -1.6335942      9612.5756      5.5079738      1.2161757     0.84729776     0.84746337      7.6066447      42697281.
      2.1285285     -1.6318177      9591.6483      5.4636147      1.2059273     0.84528787     0.84530963      6.7810836      42918297.
      2.1289289     -1.6329047      9604.1770      5.2174885      1.1511692    -0.85045318     0.85045318      2.0831605      42779710.
      2.1293293     -1.6303258      9574.3772      5.7134500      1.2601225     0.84450505     0.84452199      6.2959996      43099539.
      2.1297297     -1.6313144      9585.5902      5.3176811      1.1723932     0.84864806     0.84864806      3.0282123      42992187.
      2.1301301     -1.6310640      9582.6861      5.3546378      1.1800973     0.84721762     0.84723515      5.5030518      43015230.
      2.1305305     -1.6315038      9587.8773      5.3810745      1.1854780     0.84716684     0.84716684      5.2961285      42980650.
      2.1309309     -1.6286968      9555.5481      5.9958147      1.3204120    -0.83901646     0.83901648      12.677946      43317882.
      2.1313313     -1.6279524      9546.9145      6.0901632      1.3406857    -0.83399245     0.83603239      22.484617      43421552.
      2.1317317     -1.6290883      9559.4508      5.3079221      1.1680446     0.84698957     0.84698986      2.6100094      43281207.
      2.1321321     -1.6273986      9539.9610      5.6270108      1.2377973    -0.84343731     0.84343731      6.1011093      43493542.
      2.1325325     -1.6282955      9550.3720      5.5256725      1.2150491    -0.84573007     0.84576164      3.9813829      43377562.
      2.1329329     -1.6270394      9535.3443      5.2180417      1.1469729    -0.84634820     0.84634820      1.8539506      43548360.
      2.1333333     -1.6265102      9529.6761      5.7485505      1.2631092    -0.83965993     0.84090766      11.884589      43599128.
      2.1337337     -1.6272885      9538.4800      5.4359857      1.1939822     0.84402494     0.84406504      5.8312497      43502762.
      2.1341341     -1.6258468      9521.7331      5.5735060      1.2237284    -0.84304721     0.84304799      5.5590964      43693252.
      2.1345345     -1.6263680      9527.6242      5.3613850      1.1767132     0.84530271     0.84530366      3.6910300      43622489.
      2.1349349     -1.6241643      9502.2138      5.7385470      1.2590201    -0.83681876     0.83818807      13.948009      43894324.
      2.1353353     -1.6240472      9500.7454      5.6398671      1.2369060    -0.84032806     0.84033313      6.2268558      43922198.
      2.1357357     -1.6239233      9499.2555      5.5984494      1.2273622     0.84249158     0.84249308      4.0903991      43942364.
      2.1361361     -1.6237968      9498.2825      6.1050943      1.3379335     0.83620024     0.83686225      15.036829      43964589.
      2.1365365     -1.6238120      9498.0282      5.6729587      1.2427649     0.84042177     0.84054382      7.7163020      43957954.
      2.1369369     -1.6216806      9473.6970      6.2448078      1.3675262     0.82964702     0.82976409      19.549434      44227364.
      2.1373373     -1.6229720      9487.8460      5.3086205      1.1620787     0.84361923     0.84361923      2.2055491      44060608.
      2.1377377     -1.6180721      9432.6630      7.2966494      1.5966680     0.80754478     0.81195642      52.667546      44691891.
      2.1381381     -1.6224344      9481.8932      5.6375619      1.2331611     0.84126981     0.84127149      6.0179917      44135786.
      2.1385385     -1.6231091      9489.5064      5.3674299      1.1736327     0.84405690     0.84405730      2.6286055      44069938.
      2.1389389     -1.6217679      9473.8377      5.3653692      1.1727430     0.84244010     0.84244010      2.9233748      44223495.
      2.1393393     -1.6210494      9465.4197      5.3359301      1.1658717    -0.84231981     0.84231981      2.5673298      44327766.
      2.1397397     -1.6190584      9443.1770      6.3163492      1.3795716     0.83063024     0.83122492      18.999981      44577807.
      2.1401401     -1.6187337      9438.9465      5.8712810      1.2818832     0.83777370     0.83777370      5.0326272      44623416.
      2.1405405     -1.6201689      9455.2500      5.4401008      1.1872988    -0.84222787     0.84222787      2.2717992      44440242.
      2.1409409     -1.6177436      9427.1371      5.5972581      1.2211414     0.83837135     0.83850174      4.6241429      44750581.
      2.1413413     -1.6192105      9444.0490      5.4158227      1.1811162    -0.84196126     0.84196126      1.9645968      44554142.
      2.1417417     -1.6171003      9420.3628      6.3146595      1.3766253     0.82329191     0.82658381      30.279381      44820415.
      2.1421421     -1.6165735      9413.7682      5.8521413      1.2753172     0.83504318     0.83520099      7.5346931      44900466.
      2.1425425     -1.6181925      9432.3143      5.5456255      1.2080687     0.84072644     0.84072898      3.5559044      44688614.
      2.1429429     -1.6154618      9400.8771      5.8961262      1.2839424    -0.83415109     0.83438215      7.8139943      45028563.
      2.1433433     -1.6149694      9395.1565      5.9028355      1.2849232     0.83401743     0.83401790      6.7124045      45105585.
      2.1437437     -1.6147094      9392.0681      5.8374573      1.2702172    -0.83506477     0.83507449      6.4670773      45137763.
      2.1441441     -1.6156997      9403.5820      5.8336408      1.2689127    -0.83394711     0.83514167      11.021216      45018880.
      2.1445445     -1.6118558      9360.0717      6.9866522      1.5191441    -0.80589046     0.81543264      55.481896      45506961.
      2.1449449     -1.6133183      9376.3283      6.2633598      1.3613665     0.82578207     0.82609119      18.238238      45316997.
      2.1453453     -1.6137220      9380.4155      5.6600573      1.2297771    -0.83623657     0.83629376      3.6127932      45265216.
      2.1457457     -1.6079529      9315.5420      7.6963748      1.6715897    -0.79077564     0.80268363      72.266791      46005717.
      2.1461461     -1.6125665      9367.1750      5.8399293      1.2679117    -0.83424443     0.83424445      4.2226543      45419326.
      2.1465465     -1.6134026      9376.8146      5.7703368      1.2523351     0.83489041     0.83496075      5.7126954      45332051.
      2.1469469     -1.6102908      9341.6245      6.6937361      1.4521984     0.81561956     0.82086984      35.569320      45710565.
      2.1473473     -1.6119572      9360.1249      5.8632094      1.2715423    -0.83430324     0.83430538      5.4816891      45514658.
      2.1477477     -1.6103678      9342.2237      6.3999230      1.3874208     0.82714354     0.82773039      13.158665      45714714.
      2.1481481     -1.6102639      9340.6213      6.0021658      1.3007072    -0.83186160     0.83188516      6.9597264      45731268.
      2.1485485     -1.6106791      9345.3128      5.8791423      1.2735724     0.83313026     0.83313028      4.9656743      45676643.
      2.1489489     -1.6076286      9310.0389      5.9475443      1.2879099     0.82965473     0.82965473      4.8844074      46066703.
      2.1493493     -1.6092086      9328.2677      5.8795635      1.2727147    -0.83264149     0.83264149      3.9508963      45854927.
      2.1497497     -1.6089561      9325.7273      6.2646188      1.3555603    -0.82369740     0.82594501      19.822124      45887763.
      2.1501502     -1.6083700      9318.3901      5.7154008      1.2362580     0.83225881     0.83230987      4.4555668      45972216.
      2.1505506     -1.6069595      9302.6095      6.2621637      1.3540201     0.82499536     0.82600781      14.271894      46143798.
      2.1509510     -1.6053736      9284.5814      6.5737260      1.4208577    -0.82284938     0.82299801      13.711226      46344315.
      2.1513514     -1.6078244      9311.9676      5.6105219      1.2122176     0.83393424     0.83393424      2.8199303      46043867.
      2.1517518     -1.6053515      9283.7874      6.0346368      1.3033673    -0.82797032     0.82797032      5.4017781      46360095.
      2.1521522     -1.6071721      9304.5417      5.7333989      1.2378448     0.83254144     0.83257326      3.6560834      46139470.
      2.1525526     -1.6065286      9296.9626      5.5996466      1.2085179     0.83320447     0.83320447      2.4463693      46219992.
      2.1529530     -1.6060245      9291.5298      5.9966223      1.2937120    -0.83207934     0.83207941      3.8413059      46273523.
      2.1533534     -1.6039888      9267.9058      5.8978195      1.2719232    -0.82849810     0.82849902      3.2598056      46533505.
      2.1537538     -1.6053430      9283.4325      5.7778763      1.2455930     0.83098606     0.83098888      3.8357731      46380903.
      2.1541542     -1.6013148      9238.2231      7.0706024      1.5237119     0.80476537     0.81365812      46.517249      46885790.
      2.1545546     -1.6033425      9260.8041      6.2587833      1.3482640     0.81969100     0.82216771      20.534033      46639303.
      2.1549550     -1.6020686      9246.2844      6.4387157      1.3865095     0.82250410     0.82321472      13.019618      46785898.
      2.1553554     -1.6025766      9251.8792      6.1731375      1.3288262    -0.82630327     0.82674147      8.6378546      46734092.
      2.1557558     -1.6029128      9255.3246      5.7382114      1.2347455     0.83030077     0.83030077      2.6181617      46696356.
      2.1561562     -1.6002600      9225.0477      6.0527223      1.3019381     0.82493038     0.82493038      5.7461533      47036713.
      2.1565566     -1.6021595      9246.9255      6.0316097      1.2969150    -0.82822693     0.82822795      4.7704070      46790854.
      2.1569570     -1.5981447      9201.0490      6.4101557      1.3777982    -0.81682042     0.81733199      16.316681      47307101.
      2.1573574     -1.6001188      9223.6991      6.3299466      1.3600531    -0.82589959     0.82590352      5.1891230      47046896.
      2.1577578     -1.6011242      9234.8676      5.9120893      1.2698008     0.82889461     0.82889941      3.7698916      46923168.
      2.1581582     -1.5992789      9213.6024      5.9075049      1.2683454     0.82645076     0.82645092      3.8312023      47167214.
      2.1585586     -1.5984863      9204.7889      6.2179541      1.3345039    -0.82287653     0.82339922      10.039591      47252728.
      2.1589590     -1.5979262      9197.9291      5.8037016      1.2451346    -0.82525522     0.82525522      3.0419262      47326779.
      2.1593594     -1.5969893      9187.6748      6.3255776      1.3565954    -0.81967195     0.82032353      11.236223      47453123.
      2.1597598     -1.5978570      9197.1101      5.7805612      1.2392505     0.82702389     0.82702431      2.4528004      47348055.
      2.1601602     -1.5980729      9199.7934      5.9802145      1.2815774     0.82570335     0.82570335      3.5814128      47329176.
      2.1605606     -1.5975378      9193.5438      5.8866546      1.2610597     0.82678393     0.82678393      3.0809389      47401930.
      2.1609610     -1.5965211      9181.9677      6.0009249      1.2850628    -0.82413344     0.82413414      4.0083523      47518129.
      2.1613614     -1.5955550      9170.9623      6.0970474      1.3051631     0.82320094     0.82320094      4.7179722      47644844.
      2.1617618     -1.5960960      9177.0586      5.9776745      1.2791356     0.82396011     0.82408641      5.2579788      47593331.
      2.1621622     -1.5946448      9160.4417      6.0307047      1.2900054    -0.82163913     0.82175944      6.7989217      47766737.
      2.1625626     -1.5953199      9168.1726      6.0087761      1.2848388     0.82424807     0.82439276      4.5169508      47693534.
      2.1629630     -1.5922111      9133.1987      6.7084039      1.4339072     0.81493348     0.81495700      11.507851      48076366.
      2.1633634     -1.5935347      9147.8398      6.1701004      1.3183578     0.82161576     0.82161589      4.5216488      47923289.
      2.1637638     -1.5929307      9141.0933      6.3514396      1.3566021     0.81990859     0.82005057      8.1234917      48005046.
      2.1641642     -1.5910939      9119.9934      6.3057907      1.3463536    -0.81819748     0.81823381      6.0764336      48240747.
      2.1645646     -1.5918987      9129.2479      6.3382133      1.3527756     0.81715001     0.81749826      9.6733832      48133649.
      2.1649650     -1.5901654      9109.1503      6.0968718      1.3007844    -0.81830777     0.81830777      5.7967933      48359478.
      2.1653654     -1.5899911      9107.6990      6.6410096      1.4163537     0.81557447     0.81564892      9.3119302      48373794.
      2.1657658     -1.5905491      9113.7483      6.3008898      1.3433183    -0.81854466     0.81854847      5.9143577      48302984.
      2.1661662     -1.5878355      9083.4919      7.0938514      1.5118146    -0.80646108     0.80783681      20.498865      48664664.
      2.1665666     -1.5889120      9094.8563      6.1476915      1.3096884     0.81894273     0.81894273      3.5455836      48512666.
      2.1669670     -1.5871994      9075.4047      6.2781529      1.3369874    -0.81514793     0.81514906      4.6048945      48739262.
      2.1673674     -1.5891381      9097.2449      5.9495423      1.2665388     0.82059010     0.82059650      3.6366688      48494098.
      2.1677678     -1.5871544      9074.8851      6.2727884      1.3348582     0.81529144     0.81529144      4.8415986      48755941.
      2.1681682     -1.5886501      9091.8902      6.1778118      1.3141615     0.81649712     0.81649712      7.3640695      48564483.
      2.1685686     -1.5876618      9080.5512      6.1393896      1.3055060    -0.81774281     0.81774281      4.6352722      48694638.
      2.1689690     -1.5864212      9066.5117      6.2755210      1.3339609    -0.81686571     0.81686616      3.6597171      48840215.
      2.1693694     -1.5865571      9067.9231      6.1352384      1.3036603    -0.81765863     0.81767006      4.0070665      48826833.
      2.1697698     -1.5859873      9061.6419      6.3608418      1.3510994    -0.81661676     0.81666219      5.4951588      48915671.
      2.1701702     -1.5840408      9039.5829      6.5158492      1.3835136    -0.81156177     0.81168997      9.4468993      49154609.
      2.1705706     -1.5852033      9052.5177      6.1878292      1.3133803     0.81613962     0.81613962      4.4867831      49021132.
      2.1709710     -1.5841245      9040.4621      6.4404045      1.3664858    -0.81453032     0.81453263      5.5072192      49146401.
      2.1713714     -1.5837444      9036.1249      6.4384687      1.3655713    -0.81495435     0.81495443      4.1396699      49210097.
      2.1717718     -1.5799969      8994.6219      7.6168833      1.6149123    -0.79180587     0.79472858      34.529976      49689326.
      2.1721722     -1.5800548      8994.7514      7.0884558      1.5023224    -0.80633781     0.80643458      9.9492251      49684221.
      2.1725726     -1.5817753      9013.9903      6.7431288      1.4286073     0.80729201     0.80802695      12.187964      49463276.
      2.1729730     -1.5810786      9005.6483      6.3341022      1.3414560     0.81134641     0.81161483      7.7780341      49553798.
      2.1733734     -1.5813196      9008.5792      6.5207647      1.3804791    -0.81345431     0.81345701      4.5488534      49514954.
      2.1737738     -1.5798111      8991.3556      6.4642733      1.3680155    -0.81048432     0.81048432      3.8872583      49713861.
      2.1741742     -1.5811973      9006.7371      6.0714773      1.2844160    -0.81529232     0.81529276      2.9887651      49551685.
      2.1745746     -1.5780898      8971.9288      6.6058862      1.3969552    -0.80796342     0.80802066      7.2192110      49934444.
      2.1749750     -1.5763328      8952.0393      6.6684079      1.4096576     0.80405173     0.80417980      7.4723126      50163709.
      2.1753754     -1.5769603      8959.5628      7.0696465      1.4939267    -0.79762280     0.80078096      24.596562      50083818.
      2.1757758     -1.5774689      8964.8885      6.6192221      1.3982302    -0.80810157     0.80822492      7.7000343      50038593.
      2.1761762     -1.5781304      8972.4867      6.7029374      1.4153931     0.80457502     0.80587578      15.390027      49947476.
      2.1765766     -1.5757289      8945.6188      7.1007447      1.4988425     0.80296301     0.80317247      11.264312      50253796.
      2.1769770     -1.5762797      8951.3450      6.5767874      1.3877337     0.80590997     0.80592978      8.9484772      50171545.
      2.1773774     -1.5755846      8943.6763      6.7953089      1.4333155    -0.80200474     0.80334299      14.323767      50272015.
      2.1777778     -1.5751609      8938.6634      6.5885952      1.3892030    -0.80546766     0.80554356      7.4003403      50339821.
      2.1781782     -1.5732852      8917.6977      6.8826512      1.4506711     0.80031773     0.80031773      10.111659      50574820.
      2.1785786     -1.5754916      8942.1929      6.3673123      1.3415587    -0.80935214     0.80935360      4.1820567      50300515.
      2.1789790     -1.5728515      8912.7892      6.8866147      1.4504398    -0.80192094     0.80238973      11.461760      50627400.
      2.1793794     -1.5742796      8928.4826      6.3999416      1.3474428     0.80931405     0.80931405      3.1613121      50467121.
      2.1797798     -1.5731414      8915.7123      6.5258436      1.3734455    -0.80738758     0.80738758      3.8544303      50611462.
      2.1801802     -1.5697975      8878.6341      7.2834979      1.5323403    -0.79498041     0.79523073      15.292266      51038360.
      2.1805806     -1.5708799      8890.6858      7.0964976      1.4924500    -0.79723518     0.79739216      10.925385      50896966.
      2.1809810     -1.5698281      8878.3924      6.6949487      1.4074841    -0.79880703     0.79902997      11.347082      51033226.
      2.1813814     -1.5711405      8893.0926      6.5557019      1.3777042    -0.80529295     0.80539382      5.5689550      50855734.
      2.1817818     -1.5708495      8889.8996      6.6541407      1.3978783     0.80498111     0.80498186      5.2603420      50902803.
      2.1821822     -1.5658900      8835.2317      7.9908111      1.6780653     0.77327337     0.77784819      45.336800      51540718.
      2.1825826     -1.5702203      8882.4786      6.3480656      1.3326007     0.80738686     0.80738686      3.0859209      50976639.
      2.1829830     -1.5689777      8868.4526      6.3643961      1.3355388     0.80476449     0.80476449      3.7810773      51147319.
      2.1833834     -1.5695103      8874.3686      6.2629078      1.3137600    -0.80659516     0.80659516      3.1367094      51080276.
      2.1837838     -1.5664923      8840.9711      6.9378143      1.4548004    -0.79954658     0.79954658      5.4566104      51480689.
      2.1841842     -1.5678121      8856.0702      7.1452556      1.4977497    -0.79550979     0.79569139      13.668559      51317549.
      2.1845846     -1.5642659      8816.3879      7.4477616      1.5605872    -0.78966256     0.79025268      15.880671      51767953.
      2.1849850     -1.5647648      8821.8220      7.2618318      1.5210703    -0.79350527     0.79366302      13.035518      51684786.
      2.1853854     -1.5657674      8832.6004      6.7411040      1.4114807     0.80020248     0.80020267      5.1250369      51570793.
      2.1857858     -1.5623686      8795.4980      7.9140151      1.6564628     0.77167866     0.78003249      49.721044      52022101.
      2.1861862     -1.5646850      8820.2960      6.6352941      1.3883082    -0.80059294     0.80059294      4.2392503      51715841.
      2.1865866     -1.5628854      8800.6278      7.2285515      1.5118821    -0.78736733     0.78875654      21.079651      51957724.
      2.1869870     -1.5646009      8819.2054      6.4918997      1.3573111     0.80214181     0.80214181      3.4681011      51725885.
      2.1873874     -1.5639804      8812.4952      6.7703295      1.4150064     0.79771412     0.79771412      7.4323206      51822900.
      2.1877878     -1.5627256      8798.5957      6.9955286      1.4615381     0.79711766     0.79712299      6.7968593      51989752.
      2.1881882     -1.5617778      8787.6957      6.7564824      1.4110789    -0.79721515     0.79721533      5.1027218      52109884.
      2.1885886     -1.5626989      8798.2676      6.9678484      1.4546899    -0.79809579     0.79815148      5.5686530      51984876.
      2.1889890     -1.5609862      8778.5571      6.5162323      1.3599076    -0.79827736     0.79827736      3.8627508      52212532.
      2.1893894     -1.5605482      8773.9196      6.8011370      1.4188468    -0.79673344     0.79673371      5.1653766      52256655.
      2.1897898     -1.5600842      8768.8970      6.9907001      1.4578600    -0.79444921     0.79444921      7.3996793      52331189.
      2.1901902     -1.5587355      8753.6313      6.8680727      1.4317633    -0.79107441     0.79110289      7.6496007      52505749.
      2.1905906     -1.5573433      8738.0824      6.9370691      1.4456181     0.79010851     0.79028613      8.3239705      52678611.
      2.1909910     -1.5567545      8731.7242      7.1794839      1.4955882    -0.78878258     0.78881968      9.5560258      52750787.
      2.1913914     -1.5574625      8739.6177      7.1355785      1.4858990    -0.79230121     0.79233237      6.9141776      52670131.
      2.1917918     -1.5565824      8729.8117      7.1959726      1.4979279     0.79137559     0.79146268      7.2878572      52783970.
      2.1921922     -1.5603922      8771.7785      6.4132322      1.3345035    -0.80021821     0.80021843      3.3214656      52306647.
      2.1925926     -1.5549630      8711.7294      7.2540359      1.5089117     0.78574806     0.78649090      12.238974      52999788.
      2.1929930     -1.5550273      8712.4457      7.2501928      1.5075616     0.78605752     0.78803433      14.853542      52982212.
      2.1933934     -1.5523192      8682.4896      7.5878831      1.5772029     0.78261996     0.78270747      9.6219712      53340319.
      2.1937938     -1.5536835      8697.4949      7.3379587      1.5246974     0.78943394     0.78943394      5.7683586      53178912.
      2.1941942     -1.5529074      8688.6680      7.1913675      1.4936931     0.78861229     0.78862861      6.3989912      53275002.
      2.1945946     -1.5546484      8708.0281      7.0744146      1.4688651     0.79010324     0.79023089      8.6474121      53059524.
      2.1949950     -1.5518601      8676.8128      7.0421633      1.4616353     0.78831891     0.78831891      5.1809248      53400039.
      2.1953954     -1.5528860      8688.1565      6.9192699      1.4356044    -0.78833712     0.78833712      7.6821452      53292656.
      2.1957958     -1.5515465      8673.2975      7.0299142      1.4580289    -0.78884493     0.78884493      5.0294784      53468121.
      2.1961962     -1.5493661      8649.4408      7.5136728      1.5577939     0.78355759     0.78356657      7.9832773      53750919.
      2.1965966     -1.5518617      8677.0214      7.2327303      1.4990001    -0.78518853     0.78548718      11.719202      53423801.
      2.1969970     -1.5496843      8652.6483      7.1713570      1.4857386    -0.78306451     0.78353733      12.397074      53715229.
      2.1973974     -1.5466225      8619.2885      7.9405349      1.6444950    -0.77059043     0.77147413      23.189549      54089767.
      2.1977978     -1.5471514      8624.6338      7.3952209      1.5310017     0.78166113     0.78166244      6.3496630      54031884.
      2.1981982     -1.5482886      8637.0553      7.1439762      1.4784488    -0.78361616     0.78419752      8.8959603      53898756.
      2.1985986     -1.5475767      8629.1144      7.1376356      1.4765987     0.78561483     0.78561483      5.1749692      53984361.
      2.1989990     -1.5458129      8609.6066      7.2712834      1.5036993     0.78055019     0.78055183      8.4158826      54202124.
      2.1993994     -1.5433455      8583.0872      8.1925362      1.6935974     0.77051113     0.77089291      15.763857      54528772.
      2.1997998     -1.5455870      8606.8518      7.0306185      1.4528715    -0.78261193     0.78261193      5.2991392      54248546.
      2.2002002     -1.5498529      8653.8823      6.5243721      1.3477655    -0.79099508     0.79099508      3.7583817      53701051.
      2.2006006     -1.5455359      8606.1537      6.9018432      1.4252224     0.78348629     0.78348966      6.4497658      54258019.
      2.2010010     -1.5423319      8571.2320      7.5961498      1.5680252     0.77362429     0.77364234      10.641827      54659877.
      2.2014014     -1.5437421      8586.6848      7.3817801      1.5232200     0.77913614     0.77915004      8.3694376      54488799.
      2.2018018     -1.5426462      8574.7608      7.6342544      1.5747448    -0.77267569     0.77441104      18.617504      54648433.
      2.2022022     -1.5418095      8565.3588      7.5232819      1.5512899    -0.77761718     0.77761913      7.2114137      54753561.
      2.2026026     -1.5433212      8581.9402      7.3150420      1.5078027     0.77948989     0.77949079      7.5474019      54562586.
      2.2030030     -1.5412909      8559.6025      7.5226436      1.5500307    -0.77729996     0.77747227      9.2254215      54811135.
      2.2034034     -1.5402470      8548.5008      8.0013106      1.6480603    -0.76768257     0.77038898      21.660312      54961431.
      2.2038038     -1.5394887      8540.1617      8.0705448      1.6617167    -0.77082928     0.77087235      14.506316      55068069.
