      2.1021021     -1.6582175      27503.389      6.5370754      1.4793668    -0.85630816     0.85630816      26.345523  1.0975914E+08
      2.1025025     -1.6579691      27495.107      6.4928665      1.4688026     0.85960352     0.85960364      16.755376  1.0984090E+08
      2.1029029     -1.6575852      27482.047      6.1596422      1.3928907    -0.85694903     0.85719965      31.420252  1.0995142E+08
      2.1033033     -1.6555191      27414.861      7.4265440      1.6787381    -0.84599349     0.84628253      59.729877  1.1068679E+08
      2.1037037     -1.6566056      27450.100      6.6783886      1.5090462     0.85350132     0.85350413      37.116074  1.1031862E+08
      2.1041041     -1.6430385      27009.388      13.631192      3.0789270    -0.71985787     0.72432961      421.37355  1.1501645E+08
      2.1045045     -1.6510263      27268.526      9.6476986      2.1783317     0.80025162     0.81474047      253.26683  1.1225659E+08
      2.1049049     -1.6555289      27414.103      6.3446139      1.4319908     0.85600907     0.85601260      29.302668  1.1068376E+08
      2.1053053     -1.6541132      27367.605      6.7003796      1.5117126    -0.85099501     0.85101838      30.176878  1.1120376E+08
      2.1057057     -1.6461795      27110.803      11.733018      2.6461495     0.76841564     0.77290948      294.22160  1.1394276E+08
      2.1061061     -1.6540161      27364.317      6.6253766      1.4936542    -0.85343754     0.85368643      34.849207  1.1124342E+08
      2.1065065     -1.6530415      27332.534      7.0736633      1.5941118     0.84623619     0.84717568      60.282735  1.1156799E+08
      2.1069069     -1.6537404      27354.919      6.3456440      1.4295028     0.85778897     0.85778917      17.064414  1.1134458E+08
      2.1073073     -1.6541703      27368.441      5.6468101      1.2715910    -0.86252363     0.86252386      5.5078034  1.1116748E+08
      2.1077077     -1.6517646      27290.354      7.0914329      1.5962953    -0.83828432     0.84200952      100.56742  1.1202222E+08
      2.1081081     -1.6519312      27295.766      6.9981554      1.5747000     0.85067909     0.85068191      37.320739  1.1195605E+08
      2.1085085     -1.6482836      27177.001      8.6145403      1.9376770     0.82134946     0.82217072      127.27360  1.1324964E+08
      2.1089089     -1.6460159      27103.401      9.7184389      2.1851481    -0.80531783     0.80706853      182.18924  1.1404513E+08
      2.1093093     -1.6513709      27276.834      6.5763622      1.4781047     0.85419142     0.85419142      22.586772  1.1219329E+08
      2.1097097     -1.6411578      26946.638      12.647365      2.8415458     0.74649918     0.75505824      388.51899  1.1574251E+08
      2.1101101     -1.6505845      27250.914      6.6222918      1.4872983     0.85334898     0.85334942      22.402327  1.1249182E+08
      2.1105105     -1.6505801      27250.626      6.4798560      1.4547565    -0.85812844     0.85812846      11.869072  1.1249122E+08
      2.1109109     -1.6430132      27005.384      10.460602      2.3475608     0.76888972     0.79115670      375.79363  1.1509668E+08
      2.1113113     -1.6500379      27232.164      5.9145980      1.3268465     0.85665397     0.85665411      15.502958  1.1267676E+08
      2.1117117     -1.6481150      27170.204      7.3717870      1.6531167    -0.84463542     0.84477687      48.167780  1.1335299E+08
      2.1121121     -1.6487314      27189.293      6.1410132      1.3765947    -0.85384823     0.85384823      18.131924  1.1313991E+08
      2.1125125     -1.6438401      27031.193      9.0907353      2.0370441    -0.80541888     0.80839059      189.95447  1.1483804E+08
      2.1129129     -1.6487453      27189.283      5.6714304      1.2703676     0.85974098     0.85974098      4.9025703  1.1312151E+08
      2.1133133     -1.6466720      27121.661      6.3747499      1.4273661    -0.85121574     0.85121574      21.777215  1.1388017E+08
      2.1137137     -1.6473707      27144.546      6.2441069      1.3975843    -0.85454084     0.85454094      15.458909  1.1362408E+08
      2.1141141     -1.6449628      27066.843      7.8170960      1.7489951     0.84140605     0.84140893      53.611958  1.1446845E+08
      2.1145145     -1.6289721      26550.886      15.383588      3.4406169    -0.67906790     0.68361577      491.08933  1.2001905E+08
      2.1149149     -1.6455481      27084.860      6.5736174      1.4696659     0.85277729     0.85278388      18.762528  1.1427681E+08
      2.1153153     -1.6446596      27055.873      6.8198167      1.5241316    -0.84903172     0.84903188      28.200382  1.1456210E+08
      2.1157157     -1.6400248      26906.597      9.7840746      2.1857734    -0.79993690     0.80405273      209.61555  1.1619180E+08
      2.1161161     -1.6451149      27070.076      6.0470765      1.3504126     0.85516773     0.85516773      10.770598  1.1441132E+08
      2.1165165     -1.6449253      27063.651      5.8576741      1.3076210     0.85702694     0.85702789      5.1470150  1.1450451E+08
      2.1169169     -1.6367413      26799.561      10.339899      2.3073245     0.76627175     0.78891614      360.28499  1.1735722E+08
      2.1173173     -1.6229823      26357.223      16.506482      3.6819901    -0.61238583     0.64675622      717.88213  1.2215584E+08
      2.1177177     -1.6428851      26997.650      6.9343816      1.5462211    -0.84866318     0.84866318      24.153918  1.1523155E+08
      2.1181181     -1.6438850      27029.184      5.6051530      1.2493586    -0.85638785     0.85638821      5.0834797  1.1491110E+08
      2.1185185     -1.6400585      26905.925      8.0064271      1.7839153    -0.82936772     0.83002674      90.504911  1.1622836E+08
      2.1189189     -1.6340739      26712.774      10.800128      2.4054717    -0.77974657     0.78033736      223.60658  1.1829853E+08
      2.1193193     -1.6323323      26657.539      12.452494      2.7724488     0.73623879     0.75934427      449.05615  1.1893382E+08
      2.1197197     -1.6409633      26934.710      7.1043222      1.5811234     0.84658389     0.84663150      29.509719  1.1592663E+08
      2.1201201     -1.6400081      26903.369      7.1018809      1.5799831     0.84514939     0.84514939      26.498622  1.1626347E+08
      2.1205205     -1.6404752      26917.901      6.3118882      1.4037001     0.85209635     0.85209635      10.231689  1.1609883E+08
      2.1209209     -1.6399313      26900.180      6.4336570      1.4302401    -0.85005185     0.85005185      15.031337  1.1627899E+08
      2.1213213     -1.6342836      26718.151      9.3204600      2.0712114    -0.79358459     0.80051880      231.53652  1.1828072E+08
      2.1217217     -1.6396864      26891.850      6.1345570      1.3627192    -0.85070362     0.85070362      12.929070  1.1638444E+08
      2.1221221     -1.6375079      26821.008      6.6873725      1.4849601     0.84199821     0.84199827      29.796834  1.1715305E+08
      2.1225225     -1.6384496      26851.466      6.2954666      1.3974083     0.85085723     0.85085731      9.8098113  1.1681847E+08
      2.1229229     -1.6373453      26815.237      6.2403508      1.3846517     0.84696150     0.84696466      15.637852  1.1721779E+08
      2.1233233     -1.6314736      26627.253      10.192099      2.2606398     0.78668219     0.80230367      265.63455  1.1923961E+08
      2.1237237     -1.6370281      26804.885      6.2753778      1.3913739    -0.84816891     0.84816911      14.702626  1.1733152E+08
      2.1241241     -1.6374927      26819.809      5.9863179      1.3267833     0.85214860     0.85215039      5.7446272  1.1716076E+08
      2.1245245     -1.6357681      26763.910      6.5370110      1.4482906    -0.84728675     0.84728675      13.569123  1.1778511E+08
      2.1249249     -1.6319649      26641.799      8.7050422      1.9278964    -0.81588338     0.81613182      116.59429  1.1912315E+08
      2.1253253     -1.6351512      26744.206      7.0113550      1.5522123    -0.84336223     0.84338240      26.172812  1.1801822E+08
      2.1257257     -1.6350268      26739.701      6.5762882      1.4553464     0.84480960     0.84481079      21.047583  1.1806654E+08
      2.1261261     -1.6326610      26663.768      7.9485792      1.7583748     0.82990805     0.82991079      67.551491  1.1891952E+08
      2.1265265     -1.6348667      26734.029      6.1391589      1.3575857    -0.85012298     0.85012298      9.0212630  1.1813434E+08
      2.1269269     -1.6335377      26690.929      6.4754989      1.4314233     0.84477150     0.84477162      21.345872  1.1858431E+08
      2.1273273     -1.6309386      26607.431      7.8237189      1.7287994    -0.81718683     0.82271861      129.93773  1.1951160E+08
      2.1277277     -1.6313007      26619.569      8.1482613      1.7998356    -0.83128852     0.83138167      63.408604  1.1938620E+08
      2.1281281     -1.6327008      26663.437      6.3169312      1.3947957     0.84780700     0.84780700      7.7142559  1.1890069E+08
      2.1285285     -1.6324767      26656.184      6.3839659      1.4090669    -0.84637764     0.84637781      12.588011  1.1898194E+08
      2.1289289     -1.6320881      26643.170      6.0561043      1.3361986     0.84756729     0.84757283      9.7561879  1.1910234E+08
      2.1293293     -1.6303587      26586.911      6.2147866      1.3706941     0.84342978     0.84342978      12.861557  1.1975218E+08
      2.1297297     -1.6301488      26581.108      7.2584508      1.6002762     0.83612904     0.83622320      37.911842  1.1980363E+08
      2.1301301     -1.6284492      26526.057      7.5880199      1.6723077     0.83141398     0.83149897      48.171218  1.2040354E+08
      2.1305305     -1.6295867      26562.818      7.2919191      1.6064467    -0.84348779     0.84348808      20.543354  1.2000336E+08
      2.1309309     -1.6296337      26563.435      6.3744954      1.4038059     0.84576369     0.84576388      9.9051101  1.2000916E+08
      2.1313313     -1.6219412      26317.704      10.772508      2.3714551     0.78083195     0.78116891      200.94600  1.2267057E+08
      2.1317317     -1.6282154      26517.739      6.8843167      1.5149411    -0.83983380     0.84008724      26.511539  1.2050251E+08
      2.1321321     -1.6293543      26553.806      5.8506055      1.2869823    -0.84727795     0.84728109      5.9453019  1.2009854E+08
      2.1325325     -1.6267832      26471.389      7.1537477      1.5730491     0.83646427     0.83647401      31.422900  1.2102068E+08
      2.1329329     -1.6269067      26474.827      6.5729644      1.4447972    -0.84277845     0.84278562      11.511465  1.2098459E+08
      2.1333333     -1.6249484      26413.185      8.6107866      1.8920185    -0.82333020     0.82533983      84.027656  1.2167930E+08
      2.1337337     -1.6268175      26471.772      6.4193912      1.4099814     0.84064496     0.84064631      17.943142  1.2102385E+08
      2.1341341     -1.6230033      26350.028      8.6317526      1.8952022    -0.81429916     0.81430060      85.791737  1.2239220E+08
      2.1345345     -1.6263002      26454.865      6.3423413      1.3920128    -0.84406232     0.84406869      11.502010  1.2122037E+08
      2.1349349     -1.6222489      26325.545      8.6303874      1.8934812     0.81676410     0.81809835      91.589160  1.2262909E+08
      2.1353353     -1.6214831      26301.048      8.9753518      1.9684270    -0.80519660     0.80867712      142.87924  1.2291552E+08
      2.1357357     -1.6212765      26294.371      8.9977375      1.9725966    -0.81335431     0.81360684      100.48387  1.2298932E+08
      2.1361361     -1.6241206      26384.203      6.5243923      1.4298228     0.84177429     0.84177429      11.151836  1.2200268E+08
      2.1365365     -1.6242670      26388.626      6.1920750      1.3564868     0.84247711     0.84248276      9.2066626  1.2194985E+08
      2.1369369     -1.6235759      26366.185      6.1992369      1.3575468     0.84418325     0.84418325      4.8094222  1.2216687E+08
      2.1373373     -1.6213950      26296.166      6.9496886      1.5213152     0.83088466     0.83101280      40.655206  1.2298155E+08
      2.1377377     -1.6200558      26254.231      8.4211591      1.8427356     0.81905475     0.81905519      67.887572  1.2343538E+08
      2.1381381     -1.6177340      26179.998      9.3638562      2.0482512    -0.79894298     0.80364804      164.75579  1.2424676E+08
      2.1385385     -1.6217538      26307.330      6.4762943      1.4160951     0.84171901     0.84171901      8.3819252  1.2284353E+08
      2.1389389     -1.6202149      26258.032      7.0694699      1.5452191    -0.83276668     0.83291480      31.947452  1.2340096E+08
      2.1393393     -1.6189452      26217.360      7.5246938      1.6441047     0.82874233     0.82887631      41.931847  1.2382410E+08
      2.1397397     -1.6153964      26104.955      9.8987939      2.1620233    -0.79487911     0.79805604      157.08251  1.2509640E+08
      2.1401401     -1.6165179      26140.075      8.7753180      1.9159247     0.79830629     0.80273681      158.98520  1.2469022E+08
      2.1405405     -1.6193861      26230.850      6.7353502      1.4699862    -0.83523125     0.83525268      25.709064  1.2370978E+08
      2.1409409     -1.6168753      26150.617      7.7604972      1.6930905     0.82673179     0.82673179      43.806942  1.2459158E+08
      2.1413413     -1.6175563      26172.158      7.2746384      1.5864983     0.83162266     0.83174880      29.968078  1.2437452E+08
      2.1417417     -1.6187223      26208.821      6.2016411      1.3519867     0.83995474     0.83995474      7.3048316  1.2394985E+08
      2.1421421     -1.6117085      25986.342      10.299666      2.2445361    -0.77760298     0.78236832      211.41044  1.2644430E+08
      2.1425425     -1.6172012      26159.803      6.4053909      1.3953615    -0.83806437     0.83806437      7.3813246  1.2450810E+08
      2.1429429     -1.6155386      26106.667      7.0188467      1.5284264    -0.83218856     0.83219052      17.203130  1.2507721E+08
      2.1433433     -1.6155183      26106.411      7.4173793      1.6146076    -0.83331099     0.83332830      20.069672  1.2510361E+08
      2.1437437     -1.6144559      26072.478      7.7975612      1.6967312    -0.82551112     0.82551157      41.211577  1.2548148E+08
      2.1441441     -1.6116531      25983.742      9.4829857      2.0627051     0.80017342     0.80072790      126.39402  1.2647068E+08
      2.1445445     -1.6147462      26080.686      6.6334943      1.4423552     0.83541133     0.83541133      10.377207  1.2537993E+08
      2.1449449     -1.6136691      26046.223      6.9442365      1.5093578    -0.83248886     0.83248886      17.450338  1.2574304E+08
      2.1453453     -1.6136855      26046.689      6.8797212      1.4947770    -0.83333216     0.83334436      17.161174  1.2579191E+08
      2.1457457     -1.6037880      25734.059      12.700504      2.7584457    -0.73862032     0.74183517      296.81978  1.2924096E+08
      2.1461461     -1.6115873      25979.607      7.4702086      1.6218629     0.82742721     0.82742733      27.294755  1.2650282E+08
      2.1465465     -1.6038796      25736.706      12.409679      2.6932702     0.74730396     0.75780493      296.77107  1.2921714E+08
      2.1469469     -1.6117949      25985.519      6.6901610      1.4514228    -0.83187294     0.83187294      12.723415  1.2646497E+08
      2.1473473     -1.6096982      25919.382      8.0999766      1.7566254    -0.81985174     0.81987723      50.069978  1.2716438E+08
      2.1477477     -1.5998865      25609.708      13.340877      2.8921301    -0.72094144     0.72460180      337.17627  1.3063626E+08
      2.1481481     -1.6105434      25946.021      7.5214595      1.6299477     0.82736032     0.82736034      25.745935  1.2689234E+08
      2.1485485     -1.6082376      25872.533      8.2520136      1.7875969    -0.81523941     0.81566354      66.380933  1.2772993E+08
      2.1489489     -1.6083564      25875.847      7.7428558      1.6766753    -0.82174016     0.82174016      34.966234  1.2768685E+08
      2.1493493     -1.6080492      25865.814      7.5919457      1.6433841    -0.82256965     0.82257043      31.663325  1.2781221E+08
      2.1497497     -1.6085604      25882.509      7.8447590      1.6974766     0.82537881     0.82545406      36.006094  1.2761242E+08
      2.1501502     -1.6059440      25798.983      8.4210301      1.8214936    -0.80757627     0.80781917      85.562223  1.2857548E+08
      2.1505506     -1.6073183      25841.855      7.1343718      1.5426110     0.82608446     0.82615351      23.133697  1.2807568E+08
      2.1509510     -1.6056476      25789.075      8.0315556      1.7359558     0.81605110     0.81605126      45.433978  1.2865530E+08
      2.1513514     -1.6063027      25809.752      7.6682519      1.6568137     0.82493239     0.82493239      24.740659  1.2844506E+08
      2.1517518     -1.6071504      25835.984      6.6583004      1.4380668    -0.83140375     0.83140375      7.0653069  1.2814518E+08
      2.1521522     -1.6068184      25825.727      7.0725473      1.5269679    -0.83118722     0.83119033      11.408204  1.2828068E+08
      2.1525526     -1.6041608      25741.576      8.2582251      1.7822934    -0.81209792     0.81309429      73.369138  1.2920416E+08
      2.1529530     -1.6042363      25742.660      6.9194948      1.4928126     0.82591591     0.82591756      16.955095  1.2916453E+08
      2.1533534     -1.6035047      25719.593      7.3183716      1.5782793    -0.82124701     0.82124701      25.461451  1.2947612E+08
      2.1537538     -1.5984907      25562.168      10.441482      2.2509718    -0.77491254     0.77708187      179.25144  1.3121878E+08
      2.1541542     -1.6025389      25689.170      7.8602657      1.6938840    -0.81950973     0.81965442      35.903157  1.2978325E+08
      2.1545546     -1.6034732      25718.011      6.7468438      1.4534017     0.82715076     0.82715867      11.925482  1.2947377E+08
      2.1549550     -1.6005560      25625.766      7.9724167      1.7167759     0.80397952     0.80671101      96.472155  1.3052276E+08
      2.1553554     -1.6002600      25616.433      8.1121606      1.7462193    -0.81287268     0.81287731      40.013913  1.3059081E+08
      2.1557558     -1.6003438      25618.132      7.1301213      1.5342559    -0.82073991     0.82073991      19.350723  1.3059670E+08
      2.1561562     -1.5988487      25572.443      9.2700823      1.9939909    -0.80353155     0.80370995      78.933764  1.3110530E+08
      2.1565566     -1.5977180      25536.270      9.2423061      1.9872781    -0.79944740     0.79944837      80.665430  1.3153210E+08
      2.1569570     -1.5979075      25541.917      8.8337117      1.8987171     0.80648385     0.80745465      71.773482  1.3146928E+08
      2.1573574     -1.5999458      25605.610      7.3457319      1.5783049    -0.82337917     0.82337924      17.957845  1.3076181E+08
      2.1577578     -1.5927870      25381.022      11.317986      2.4308815    -0.73121514     0.74930391      362.65478  1.3326952E+08
      2.1581582     -1.5964284      25494.763      8.9266005      1.9165474    -0.79932998     0.80043411      93.295222  1.3203854E+08
      2.1585586     -1.5991605      25579.753      6.6107881      1.4188143    -0.82744954     0.82744954      5.6845683  1.3105611E+08
      2.1589590     -1.5979272      25541.166      7.4523186      1.5988313     0.81968165     0.81968165      22.748295  1.3148668E+08
      2.1593594     -1.5985382      25559.938      6.6951457      1.4358537     0.82611021     0.82611474      6.2776448  1.3128648E+08
      2.1597598     -1.5978944      25539.918      7.2541250      1.5551567    -0.82453062     0.82453062      10.475055  1.3152053E+08
      2.1601602     -1.5970353      25511.972      6.7528425      1.4471539     0.82392794     0.82392794      7.2996082  1.3182600E+08
      2.1605606     -1.5954291      25461.449      7.5081760      1.6084277    -0.81621392     0.81621468      28.256137  1.3238750E+08
      2.1609610     -1.5948520      25442.134      6.6060124      1.4146387     0.82252213     0.82252237      5.7877468  1.3257986E+08
      2.1613614     -1.5941939      25422.224      7.6805428      1.6441338    -0.81527825     0.81527855      24.288659  1.3286243E+08
      2.1617618     -1.5931532      25389.535      8.1644492      1.7470737    -0.80918890     0.80918890      44.141124  1.3321136E+08
      2.1621622     -1.5935036      25399.692      7.1532056      1.5301154    -0.81493299     0.81494203      25.438279  1.3308444E+08
      2.1625626     -1.5938918      25412.211      7.2990575      1.5607359     0.81924608     0.81924631      16.818680  1.3296407E+08
      2.1629630     -1.5924367      25366.012      7.4643617      1.5954916     0.81537286     0.81537942      23.885103  1.3349828E+08
      2.1633634     -1.5925624      25369.622      7.0728969      1.5112572     0.81871563     0.81871822      13.251085  1.3341649E+08
      2.1637638     -1.5912980      25329.912      7.6171142      1.6269372     0.81392242     0.81392270      26.493108  1.3390071E+08
      2.1641642     -1.5920939      25354.870      7.2397319      1.5457601     0.81722043     0.81722043      13.445036  1.3360916E+08
      2.1645646     -1.5909090      25316.941      7.0263364      1.4996429    -0.81606420     0.81606422      15.207736  1.3404704E+08
      2.1649650     -1.5877416      25218.665      9.4296984      2.0118521     0.78152897     0.78601383      146.17550  1.3517670E+08
      2.1653654     -1.5864202      25176.950      9.6600858      2.0602438    -0.78007198     0.78311026      135.83689  1.3564791E+08
      2.1657658     -1.5795633      24963.543      13.341708      2.8443855    -0.71310520     0.72360984      325.76777  1.3805084E+08
      2.1661662     -1.5897079      25278.807      7.0958611      1.5122429     0.81643302     0.81643313      13.357467  1.3452642E+08
      2.1665666     -1.5861196      25167.025      9.2697756      1.9748092    -0.79195295     0.79296874      93.890391  1.3577376E+08
      2.1669670     -1.5874747      25209.004      8.2440319      1.7556384    -0.80734724     0.80742528      35.878857  1.3528311E+08
      2.1673674     -1.5859370      25160.907      8.9468010      1.9045953    -0.79518136     0.79586632      77.714478  1.3585202E+08
      2.1677678     -1.5863185      25172.204      8.1420150      1.7326322    -0.79834463     0.79846313      65.431742  1.3572097E+08
      2.1681682     -1.5872957      25202.348      7.2724192      1.5470095     0.81393054     0.81393054      16.445343  1.3537809E+08
      2.1685686     -1.5852380      25137.345      7.5506255      1.6055972    -0.80814442     0.80814443      23.875748  1.3610149E+08
      2.1689690     -1.5824154      25049.205      8.8212392      1.8750935    -0.79105112     0.79147800      77.907577  1.3708919E+08
      2.1693694     -1.5842553      25106.454      7.8066545      1.6588150     0.80733549     0.80733549      25.544934  1.3648699E+08
      2.1697698     -1.5806757      24995.069      9.7133015      2.0631916    -0.76326649     0.76753456      183.34041  1.3774191E+08
      2.1701702     -1.5771601      24885.863      11.522199      2.4465145     0.74044375     0.74945542      242.69514  1.3896917E+08
      2.1705706     -1.5760413      24851.889      12.826415      2.7224348    -0.71920210     0.73521857      350.41607  1.3938041E+08
      2.1709710     -1.5834599      25080.711      7.2594144      1.5402583    -0.81169404     0.81169404      15.139187  1.3677544E+08
      2.1713714     -1.5836935      25087.862      7.0101478      1.4868219     0.81531815     0.81531815      6.3972180  1.3667255E+08
      2.1717718     -1.5802377      24980.500      8.9894674      1.9059241    -0.79312891     0.79375996      70.766865  1.3791331E+08
      2.1721722     -1.5773911      24892.502      10.874410      2.3047149    -0.75558065     0.76203580      198.98279  1.3892014E+08
      2.1725726     -1.5799641      24971.106      8.2391075      1.7455471    -0.80014491     0.80014491      38.573863  1.3802786E+08
      2.1729730     -1.5787599      24934.205      9.3758675      1.9856505    -0.78829033     0.78864252      80.368240  1.3847633E+08
      2.1733734     -1.5800777      24974.430      7.9752080      1.6883922     0.80595801     0.80597156      26.175497  1.3801025E+08
      2.1737738     -1.5793575      24951.679      7.9770183      1.6881534     0.80299811     0.80300390      25.200152  1.3824443E+08
      2.1741742     -1.5798368      24966.197      7.3547699      1.5558955    -0.80931150     0.80931150      12.438659  1.3813440E+08
      2.1745746     -1.5777582      24901.206      7.9960191      1.6909284     0.80215591     0.80215591      25.626125  1.3884814E+08
      2.1749750     -1.5782174      24916.061      8.3600064      1.7672504    -0.80301933     0.80306343      31.741871  1.3868251E+08
      2.1753754     -1.5635020      24461.044      15.658721      3.3089323    -0.65658490     0.66608599      441.56305  1.4391245E+08
      2.1757758     -1.5768929      24874.081      8.1673408      1.7252515    -0.80390725     0.80394771      20.787215  1.3917296E+08
      2.1761762     -1.5768189      24871.595      8.0174731      1.6929706    -0.80342292     0.80342292      22.666862  1.3920571E+08
      2.1765766     -1.5759472      24843.825      7.7284600      1.6313422    -0.80438393     0.80442131      18.028040  1.3950511E+08
      2.1769770     -1.5743746      24794.522      7.9684814      1.6813878    -0.80123263     0.80125319      22.597285  1.4006056E+08
      2.1773774     -1.5744009      24795.760      8.3787863      1.7673139     0.79747924     0.79789111      39.155012  1.4009449E+08
      2.1777778     -1.5736244      24771.330      8.3942541      1.7699255     0.79235728     0.79290570      54.899961  1.4036149E+08
      2.1781782     -1.5749403      24811.659      7.2907688      1.5366909     0.80506337     0.80507203      16.287448  1.3988887E+08
      2.1785786     -1.5732560      24759.421      8.0769098      1.7017618    -0.79652244     0.79652244      34.747383  1.4049348E+08
      2.1789790     -1.5705592      24675.618      9.0548356      1.9071045    -0.78408940     0.78410106      63.925529  1.4146547E+08
      2.1793794     -1.5723739      24731.939      8.3429811      1.7565300     0.79727457     0.79727457      36.880246  1.4080320E+08
      2.1797798     -1.5719533      24718.175      7.8028332      1.6422039     0.79940609     0.79940609      17.803426  1.4097546E+08
      2.1801802     -1.5692780      24635.101      8.7668001      1.8444052     0.78590494     0.78590494      40.782951  1.4192914E+08
      2.1805806     -1.5690852      24628.832      8.5474288      1.7975923    -0.78541732     0.78541732      55.266876  1.4201084E+08
      2.1809810     -1.5709482      24686.868      8.0868238      1.7000991    -0.80022366     0.80027299      24.951488  1.4136515E+08
      2.1813814     -1.5714327      24701.456      7.4471278      1.5650406    -0.80469704     0.80470049      12.606243  1.4120023E+08
      2.1817818     -1.5706815      24678.328      7.9258811      1.6650410     0.80093326     0.80093326      16.681972  1.4145542E+08
      2.1821822     -1.5671189      24567.941      9.3257396      1.9583994     0.78502847     0.78504823      57.633639  1.4276113E+08
      2.1825826     -1.5650758      24504.353      9.7317590      2.0429135     0.76894458     0.76928842      105.79670  1.4346613E+08
      2.1829830     -1.5669973      24563.558      8.7535960      1.8369012     0.78263331     0.78268110      66.667659  1.4277861E+08
      2.1833834     -1.5589199      24315.720      13.405984      2.8121514     0.70741250     0.72415222      327.91614  1.4568266E+08
      2.1837838     -1.5679028      24590.648      7.4571408      1.5636987    -0.80163089     0.80163142      9.3545035  1.4248587E+08
      2.1841842     -1.5669272      24560.601      7.9912852      1.6750899     0.79406099     0.79413030      33.695370  1.4283041E+08
      2.1845846     -1.5656264      24519.513      7.6528109      1.6035527     0.79620154     0.79620154      10.984048  1.4328884E+08
      2.1849850     -1.5639633      24467.703      7.8929297      1.6532606     0.79267145     0.79267244      20.432680  1.4387970E+08
      2.1853854     -1.5642147      24475.858      8.1802878      1.7128231     0.79029913     0.79035743      35.609694  1.4383779E+08
      2.1857858     -1.5649098      24497.555      8.1282843      1.7013109     0.79498062     0.79498062      23.242350  1.4356790E+08
      2.1861862     -1.5626253      24426.603      8.6232525      1.8042504     0.79020899     0.79030296      25.391613  1.4438957E+08
      2.1865866     -1.5627362      24430.054      8.6083902      1.8004812    -0.78808982     0.78809358      31.995385  1.4435598E+08
      2.1869870     -1.5627702      24429.935      7.4288375      1.5532039    -0.79545656     0.79546106      10.859384  1.4435780E+08
      2.1873874     -1.5611917      24382.082      8.8874241      1.8574815    -0.78266058     0.78277600      54.040437  1.4490254E+08
      2.1877878     -1.5594541      24328.151      9.1794988      1.9178233    -0.77491399     0.77495374      68.095935  1.4553876E+08
      2.1881882     -1.5598091      24339.145      9.0991210      1.9003347     0.77115100     0.77205460      87.051940  1.4541432E+08
      2.1885886     -1.5584580      24296.801      8.8886492      1.8556989    -0.77879232     0.77879838      47.056902  1.4591239E+08
      2.1889890     -1.5599948      24343.913      8.0754555      1.6853103    -0.78884854     0.78885168      28.246960  1.4537671E+08
      2.1893894     -1.5589328      24311.530      8.8141055      1.8387904    -0.78416224     0.78416504      35.613843  1.4577271E+08
      2.1897898     -1.5601863      24349.535      7.7230849      1.6105936     0.79374994     0.79374995      13.439790  1.4530362E+08
      2.1901902     -1.5588299      24307.604      8.0985364      1.6882738     0.79213581     0.79213581      13.227763  1.4583237E+08
      2.1905906     -1.5570370      24251.785      8.1430367      1.6969301    -0.78644173     0.78644209      21.020492  1.4645669E+08
      2.1909910     -1.5566809      24241.471      8.9180762      1.8577617     0.78390000     0.78398113      31.455484  1.4657939E+08
      2.1913914     -1.5549896      24189.030      9.1026564      1.8955195    -0.77595780     0.77630137      51.320152  1.4721590E+08
      2.1917918     -1.5556890      24210.985      9.3022682      1.9363786     0.77148917     0.77278489      82.447541  1.4696840E+08
      2.1921922     -1.5556691      24209.492      8.4289421      1.7539444     0.78338696     0.78347194      30.048709  1.4696202E+08
      2.1925926     -1.5546595      24178.299      8.6384256      1.7968785    -0.78189430     0.78377167      41.739121  1.4731938E+08
      2.1929930     -1.5534731      24141.067      8.2819159      1.7220919    -0.78507224     0.78507292      18.412376  1.4774298E+08
      2.1933934     -1.5523358      24106.487      9.0235339      1.8756146     0.77172005     0.77172005      53.877228  1.4818994E+08
      2.1937938     -1.5548968      24184.846      7.8053850      1.6218203    -0.79119147     0.79119147      10.317441  1.4726561E+08
      2.1941942     -1.5515464      24082.008      9.0440487      1.8785068     0.77478154     0.77478154      40.080393  1.4844619E+08
      2.1945946     -1.5519080      24092.763      8.5771929      1.7808878     0.77953041     0.77954071      32.183836  1.4834036E+08
      2.1949950     -1.5518977      24091.998      8.1338001      1.6882098    -0.78145158     0.78145158      22.780859  1.4835514E+08
      2.1953954     -1.5511754      24069.428      7.9763432      1.6549251    -0.78452307     0.78452383      14.867841  1.4860057E+08
      2.1957958     -1.5509126      24061.432      8.1350023      1.6872280     0.78016877     0.78089313      32.067231  1.4871777E+08
      2.1961962     -1.5499746      24033.161      8.9480937      1.8551894     0.77645794     0.77645830      38.684651  1.4905169E+08
      2.1965966     -1.5435516      23837.366      11.850807      2.4561071     0.73404359     0.73475853      147.32437  1.5135688E+08
      2.1969970     -1.5449724      23880.563      11.164143      2.3129511     0.72948845     0.73738958      203.76204  1.5085930E+08
      2.1973974     -1.5478402      23967.248      9.1538500      1.8957741     0.77075510     0.77093562      50.409003  1.4984191E+08
      2.1977978     -1.5488960      23998.981      8.1932349      1.6962113    -0.78075870     0.78075870      17.500317  1.4944640E+08
      2.1981982     -1.5463421      23920.623      8.8834901      1.8384420    -0.77141435     0.77141594      37.476478  1.5041715E+08
      2.1985986     -1.5467384      23932.844      8.8465316      1.8301266    -0.77737484     0.77737578      26.746615  1.5025770E+08
      2.1989990     -1.5461341      23914.108      8.8020339      1.8202581    -0.77667415     0.77669832      25.902887  1.5046849E+08
