      2.2018018     -1.5445693      3824.2055      7.0944343      1.4633942     0.19928214     0.78121754      420.95829      24167421.
      2.2022022     -1.5410359      3806.9374      7.2706185      1.4991910    -0.25338393     0.77654783      397.61633      24375267.
      2.2026026     -1.5455006      3828.4978      6.7824694      1.3980270     0.78656621     0.78656621      3.7344492      24120977.
      2.2030030     -1.5427940      3815.2827      6.9414928      1.4302854     0.78246879     0.78246879      4.1766668      24285161.
      2.2034034     -1.5430103      3816.2825      6.8733421      1.4157283     0.78265435     0.78266970      4.9868830      24263387.
      2.2038038     -1.5379401      3792.0449      7.6291884      1.5708419     0.76910616     0.76957021      8.8985652      24575824.
      2.2042042     -1.5407407      3805.3157      7.1045604      1.4622902    -0.14521597     0.77860813      430.32166      24399782.
      2.2046046     -1.5379284      3791.7824      7.4242780      1.5275408     0.11750015     0.77167915      429.41719      24554947.
      2.2050050     -1.5396306      3799.5968      6.8569018      1.4102911    -0.77692734     0.77707941      6.4758826      24471621.
      2.2054054     -1.5405934      3804.2065      6.7217629      1.3819945     0.78271355     0.78271355      3.7285058      24415285.
      2.2058058     -1.5398615      3800.8751      6.9977602      1.4382173     0.78062781     0.78062811      4.3900510      24446354.
      2.2062062     -1.5334119      3769.8418      7.6785289      1.5775598     0.76738699     0.76738716      6.9368282      24818407.
      2.2066066     -1.5403261      3803.0252      6.8581540      1.4085018     0.78143565     0.78176033      5.1232769      24431842.
      2.2070070     -1.5347805      3776.2625      7.3805196      1.5152333     0.77264693     0.77264710      5.8081514      24766483.
      2.2074074     -1.5309392      3757.8219      7.7821272      1.5971045    -0.76211594     0.76272021      9.3206781      24974764.
      2.2078078     -1.5385159      3794.2675      7.0175221      1.4396644     0.43527786     0.77955474      308.37487      24533426.
      2.2082082     -1.5324806      3765.0906      7.4957054      1.5372074    -0.76572491     0.76628134      7.8577493      24885231.
      2.2086086     -1.5348885      3776.6335      7.2213733      1.4804109     0.77478606     0.77478606      4.9688978      24751710.
      2.2090090     -1.5357442      3780.7843      7.1678199      1.4688996     0.77379920     0.77423850      7.1908932      24701446.
      2.2094094     -1.5315838      3760.4424      7.2440103      1.4839753    -0.76999245     0.77046325      5.6593615      24947439.
      2.2098098     -1.5318315      3761.8291      7.4164651      1.5187530    -0.30068694     0.76874544      369.15142      24918934.
      2.2102102     -1.5335714      3769.9354      6.9891508      1.4307286     0.77617909     0.77617944      4.0688084      24824476.
      2.2106106     -1.5271518      3739.6016      8.0934302      1.6561822    -0.45609088     0.75414435      272.04365      25194195.
      2.2110110     -1.5284685      3745.5398      7.5945298      1.5535280     0.45277468     0.76545375      282.12347      25125628.
      2.2114114     -1.5288120      3747.1871      7.5614557      1.5462023    -0.19956365     0.76527390      401.28480      25097846.
      2.2118118     -1.5293764      3749.6344      7.2469134      1.4813467    -0.76931070     0.76931070      5.4436461      25083783.
      2.2122122     -1.5259853      3733.7526      7.9428253      1.6230109     0.75776984     0.75787284      9.1775815      25267196.
      2.2126126     -1.5278919      3742.3872      7.2613631      1.4832262     0.40694200     0.76604593      310.80234      25153507.
      2.2130130     -1.5245084      3726.2528      7.6512955      1.5623094    -0.75796795     0.75805402      8.2245654      25358638.
      2.2134134     -1.5291394      3748.2672      7.0397235      1.4369132    -0.77047070     0.77049038      5.4155035      25091189.
      2.2138138     -1.5290081      3747.8051      7.2201033      1.4731983     0.77117914     0.77118349      4.8885214      25094206.
      2.2142142     -1.5225631      3716.8301      7.7129050      1.5731811    -0.75866164     0.75867494      6.8608315      25459529.
      2.2146146     -1.5252505      3730.0740      7.8516095      1.6008932    -0.75968534     0.76160774      9.9812241      25321755.
      2.2150150     -1.5212071      3710.5666      8.0528277      1.6413268     0.23607563     0.75451255      379.92942      25564869.
      2.2154154     -1.5218386      3713.1421      7.5538723      1.5390733     0.71544054     0.75984106      54.035515      25523925.
      2.2158158     -1.5241687      3724.5958      7.6512697      1.5583543   -0.062846425     0.76205970      423.81453      25379843.
      2.2162162     -1.5185225      3697.6989      8.2421260      1.6780890     0.61310330     0.74554170      141.85495      25701601.
      2.2166166     -1.5212825      3710.6974      7.8165575      1.5908688    -0.27657153     0.75816112      366.50616      25555734.
      2.2170170     -1.5226744      3717.2812      7.6213894      1.5505869    -0.65532735     0.76070558      114.96147      25471883.
      2.2174174     -1.5220021      3713.7216      7.3369412      1.4921763     0.76303443     0.76306918      5.3685463      25521948.
      2.2178178     -1.5220225      3714.0630      7.5788831      1.5408256     0.76403280     0.76417690      5.9650200      25499856.
      2.2182182     -1.5198912      3703.9222      7.8114968      1.5875438     0.75721761     0.75735989      7.9133578      25632942.
      2.2186186     -1.5194433      3701.6752      7.7425379      1.5729613     0.48626254     0.75660406      249.75474      25660688.
      2.2190190     -1.5150022      3680.6070      8.2361793      1.6726449     0.73842283     0.74499190      17.651783      25921865.
      2.2194194     -1.5155817      3683.3645      8.1840789      1.6614644  -0.0080342625     0.74784859      412.47958      25883359.
      2.2198198     -1.5127675      3669.9439      8.3991017      1.7045015    -0.44676851     0.74226489      264.57933      26063001.
      2.2202202     -1.5194804      3701.5769      7.4640239      1.5141919     0.45482908     0.76057260      273.89755      25664633.
      2.2206206     -1.5162014      3685.8314      7.6448120      1.5503083    -0.75429718     0.75506595      7.7564599      25850065.
      2.2210210     -1.5149043      3679.6258      7.7297359      1.5669651    -0.75177095     0.75177678      8.1904363      25931560.
      2.2214214     -1.5127221      3669.1915      7.8664711      1.5941091     0.23353145     0.74642590      370.47665      26054493.
      2.2218218     -1.5163530      3686.7717      7.8493162      1.5900595     0.75569755     0.75569755      6.9745534      25846617.
      2.2222222     -1.5127474      3669.1084      7.6608703      1.5513262     0.74883228     0.75128350      9.8590721      26048517.
      2.2226226     -1.5132552      3671.9313      8.0252063      1.6245188     0.33485983     0.74885770      331.89163      26032550.
      2.2230230     -1.5109298      3660.8982      8.2437604      1.6681590    -0.74719149     0.74741716      8.8913607      26176415.
      2.2234234     -1.5081145      3647.4507      8.3959723      1.6983478     0.37855660     0.74006080      301.66189      26331273.
      2.2238238     -1.5109678      3660.6606      7.8227944      1.5818349     0.37579435     0.74871638      309.14806      26159553.
      2.2242242     -1.5085106      3649.1089      8.1419623      1.6457807     0.21587253     0.74147390      371.18351      26303211.
      2.2246246     -1.5086213      3649.9880      8.4866743      1.7148418    -0.74045579     0.74102604      11.616105      26301183.
      2.2250250     -1.5132269      3671.3070      7.5382033      1.5226428    -0.75710646     0.75710801      5.6575939      26031633.
      2.2254254     -1.5093336      3653.0766      8.1358108      1.6427624    -0.53148446     0.74660949      206.45589      26268941.
      2.2258258     -1.5062735      3638.3041      8.1285499      1.6407058     0.32858145     0.73859760      325.32217      26430203.
      2.2262262     -1.5022001      3619.2619      8.6936461      1.7541364    -0.50566474     0.72797356      210.09015      26672483.
      2.2266266     -1.5037330      3626.4792      8.5386003      1.7222329    -0.73333560     0.73626992      13.668425      26585619.
      2.2270270     -1.5031145      3623.4796      8.5145994      1.7167745     0.73284576     0.73433226      11.908783      26628870.
      2.2274274     -1.5026396      3621.7678      9.0867375      1.8314744     0.38630695     0.72777160      287.60487      26649385.
      2.2278278     -1.5029135      3621.9931      7.9946329      1.6107765   -0.072908750     0.74196563      398.94755      26650218.
      2.2282282     -1.5031912      3623.8649      8.5308902      1.7182051    -0.73754615     0.73849315      10.141419      26625743.
      2.2286286     -1.5022207      3618.8603      8.1933313      1.6496245     0.10089776     0.73467149      390.71229      26674408.
      2.2290290     -1.4987239      3602.5168      8.6397309      1.7388766    -0.39550685     0.72745978      279.78513      26886217.
      2.2294294     -1.4992224      3604.9831      8.7145029      1.7532957    -0.25858001     0.72939444      345.52959      26849903.
      2.2298298     -1.4974592      3596.6500      8.8357553      1.7770524    -0.17500181     0.72167084      365.88567      26956355.
      2.2302302     -1.4987074      3602.4312      8.6332237      1.7356957     0.28869869     0.73255609      336.21389      26879408.
      2.2306306     -1.4998963      3607.9634      8.4611026      1.7004804    -0.73512915     0.73513030      8.4684619      26827501.
      2.2310310     -1.4966951      3592.4744      8.3206825      1.6716591     0.72121814     0.72938309      18.094273      27023410.
      2.2314314     -1.4942421      3581.0491      8.6339785      1.7339792    -0.69806944     0.72476236      38.350055      27155366.
      2.2318318     -1.4990783      3603.7683      8.1911436      1.6444535     0.19865775     0.73346120      367.12917      26868852.
      2.2322322     -1.4966076      3592.3297      8.5948906      1.7248908     0.72629753     0.72738745      12.642277      27015089.
      2.2326326     -1.4974835      3596.3167      8.3860216      1.6823697     0.73414117     0.73414210      8.8732949      26973373.
      2.2330330     -1.4982505      3599.9558      8.3485160      1.6742449    -0.71264914     0.73525726      32.471122      26928571.
      2.2334334     -1.4989890      3603.2105      8.0618212      1.6161704    -0.74041543     0.74045183      7.2334481      26890430.
      2.2338338     -1.4935167      3577.3114      8.3640623      1.6761602     0.30732630     0.72849408      322.43789      27192399.
      2.2342342     -1.4927477      3573.9707      8.6975506      1.7423667     0.59069943     0.72093963      136.41621      27245143.
      2.2346346     -1.4922991      3571.5434      8.4126667      1.6846925     0.34835650     0.72539408      300.21698      27275264.
      2.2350350     -1.4893843      3557.8822      8.6572199      1.7330447     0.71905409     0.71946839      11.350481      27445675.
      2.2354354     -1.4921444      3570.9598      8.5681494      1.7145998    -0.24416364     0.72420894      344.02953      27283667.
      2.2358358     -1.4880236      3551.3872      8.6443226      1.7292235    -0.36107253     0.71569583      286.50830      27528129.
      2.2362362     -1.4888366      3555.5502      8.9350022      1.7867315    0.099484863     0.71711524      373.88491      27479690.
      2.2366366     -1.4929211      3574.3190      8.2177050      1.6427054     0.73085678     0.73087268      8.6478032      27237507.
      2.2370370     -1.4844237      3534.5694      8.9475529      1.7879605   -0.057492925     0.70641433      369.54058      27737444.
      2.2374374     -1.4862956      3543.4227      8.9032775      1.7784764     0.24195131     0.71699099      336.31965      27629886.
      2.2378378     -1.4868502      3546.0068      8.8490936      1.7670204    -0.31451243     0.71242113      306.23304      27595152.
      2.2382382     -1.4846420      3535.7197      9.0605663      1.8086008     0.20410674     0.71152694      345.53550      27722233.
      2.2386386     -1.4897769      3559.7187      8.6223688      1.7205156     0.24919029     0.72549124      342.97645      27433584.
      2.2390390     -1.4856065      3539.8301      8.5873071      1.7129065    -0.71739199     0.72059366      13.274528      27685746.
      2.2394394     -1.4822224      3523.7849      8.6116679      1.7171516     0.60280376     0.71333236      115.57431      27870637.
      2.2398398     -1.4892410      3556.6503      8.1085077      1.6162443    -0.29474373     0.73005675      326.65259      27459135.
      2.2402402     -1.4794965      3511.6335      9.3778058      1.8685815    -0.15701321     0.69791099      347.55867      28029560.
      2.2406406     -1.4840337      3532.4927      8.7231096      1.7375084    -0.58924635     0.71753505      130.63476      27775018.
      2.2410410     -1.4708792      3472.2301      10.653074      2.1211693     0.11751830     0.66966330      335.24655      28530815.
      2.2414414     -1.4832435      3528.7457      8.7277943      1.7371995    -0.46832216     0.71814216      221.20994      27830238.
      2.2418418     -1.4843739      3533.4548      8.0695450      1.6056065    -0.67557703     0.72404225      56.552174      27748161.
      2.2422422     -1.4816369      3521.0655      8.6689467      1.7242541     0.47299905     0.71735737      217.25304      27911841.
      2.2426426     -1.4792907      3509.8603      8.5787850      1.7057117     0.66560689     0.71418389      57.280441      28049138.
      2.2430430     -1.4762584      3496.1605      9.2182217      1.8321960    -0.17472731     0.70392184      344.04963      28236838.
      2.2434434     -1.4807840      3516.9821      8.6282017      1.7143127    -0.71704158     0.71838920      10.730519      27968155.
      2.2438438     -1.4728566      3480.2768      9.3864956      1.8643104    -0.55913960     0.69138845      135.36626      28432428.
      2.2442442     -1.4793936      3510.3029      8.5343299      1.6944517    -0.71150431     0.71369064      12.455179      28047270.
      2.2446446     -1.4751370      3490.6295      8.9828094      1.7828590     0.29218371     0.70288634      304.31754      28295421.
      2.2450450     -1.4752709      3490.9248      8.6462876      1.7154559    -0.26524836     0.70684291      317.64484      28288435.
      2.2454454     -1.4731977      3481.6408      9.1427331      1.8133057     0.13035235     0.69672055      349.58296      28413982.
      2.2458458     -1.4758338      3493.5300      8.5932571      1.7037188    -0.53495701     0.70638529      163.71915      28258965.
      2.2462462     -1.4717545      3474.6015      8.9033257      1.7645645     0.69940188     0.69991215      13.617083      28493749.
      2.2466466     -1.4754319      3491.8097      8.7709113      1.7377015    -0.43874644     0.70813954      231.59350      28296473.
      2.2470470     -1.4744268      3486.8496      8.5544513      1.6942123    -0.71078633     0.71079750      9.5566162      28355985.
      2.2474474     -1.4688800      3461.3295      9.1561192      1.8127268     0.69493584     0.69599951      14.399679      28671950.
      2.2478478     -1.4701707      3467.4038      9.1607384      1.8129952    -0.32151180     0.69519640      284.99630      28585945.
      2.2482482     -1.4646060      3441.8392      9.7259242      1.9241652    -0.28794173     0.67734970      286.51905      28911532.
      2.2486486     -1.4654311      3445.3356      9.3541148      1.8499479    -0.49249209     0.68458194      176.43331      28877738.
      2.2490490     -1.4663465      3449.9819      9.7066303      1.9189808     0.39973305     0.68648968      239.33125      28810751.
      2.2494494     -1.4707298      3469.8884      9.0145628      1.7815261     0.10432518     0.70249318      354.84805      28582346.
      2.2498498     -1.4676768      3455.6481      9.1276701      1.8032372     0.64087607     0.69514838      65.819511      28735614.
      2.2502503     -1.4624981      3431.5864      9.3453735      1.8455891   -0.014397162     0.68646081      349.23314      29041629.
      2.2506507     -1.4607723      3423.3743      9.2053078      1.8172812    -0.13868481     0.67896996      328.78820      29149366.
      2.2510511     -1.4607022      3423.8693      10.027794      1.9789494    -0.34643798     0.67290353      256.14834      29157041.
      2.2514515     -1.4579419      3410.6024      9.6509268      1.9038988    -0.30740798     0.67063218      270.01190      29310163.
      2.2518519     -1.4601905      3420.6760      9.2260609      1.8194356     0.12488745     0.68157885      334.29209      29194226.
      2.2522523     -1.4604491      3422.0928      9.4343816      1.8598563     0.33470676     0.68344041      267.48937      29175758.
      2.2526527     -1.4615248      3426.8232      9.1357042      1.8003360    -0.53527886     0.68634116      145.16470      29114431.
      2.2530531     -1.4618702      3428.3787      9.0756602      1.7878678    -0.36321181     0.68935174      257.05357      29093489.
      2.2534535     -1.4584915      3413.2724      9.7567468      1.9213561   -0.070356063     0.67432736      338.24881      29301266.
      2.2538539     -1.4603453      3421.7321      9.5585901      1.8816651    -0.32644571     0.68289604      271.59521      29182473.
      2.2542543     -1.4579076      3409.9708      9.1796193      1.8064206     0.38540416     0.68186161      239.25576      29319557.
      2.2546547     -1.4586473      3413.8340      9.5910445      1.8867130    -0.68507356     0.68534671      13.833435      29298834.
      2.2550551     -1.4521375      3383.6871      9.7619192      1.9196450    -0.50185135     0.66371153      152.26309      29677881.
      2.2554555     -1.4472561      3361.3071      10.026671      1.9710074    -0.33609090     0.65231760      242.08995      29951054.
      2.2558559     -1.4570745      3406.1003      9.1945719      1.8067948    -0.32809416     0.67997209      266.46434      29376120.
      2.2562563     -1.4487137      3368.1170      10.082635      1.9806019    -0.12931024     0.65284189      311.44070      29868890.
      2.2566567     -1.4498646      3373.3542      9.9823380      1.9602041   -0.086508338     0.66139281      323.79222      29809149.
      2.2570571     -1.4563849      3402.9839      9.2928675      1.8241673    -0.35189988     0.68177760      256.73014      29425033.
      2.2574575     -1.4578167      3409.8492      9.4819235      1.8606183    -0.31779016     0.68079071      273.83072      29356553.
      2.2578579     -1.4526882      3385.8645      9.3796891      1.8399044    -0.41271895     0.67379820      216.41621      29636803.
      2.2582583     -1.4573454      3407.1069      8.9377995      1.7526024     0.30105800     0.69061743      285.33971      29377725.
      2.2586587     -1.4487850      3368.3148      9.9502198      1.9504350     0.27705276     0.66257796      275.88288      29873902.
      2.2590591     -1.4492849      3370.6230      9.9405201      1.9478430     0.24074069     0.66838549      291.62827      29851661.
      2.2594595     -1.4518088      3381.5745      9.1763411      1.7974650    -0.28746145     0.67662210      279.61265      29707133.
      2.2598599     -1.4434256      3343.8757      10.311834      2.0191700    0.030203113     0.64896581      320.24266      30200952.
      2.2602603     -1.4496896      3371.9560      9.3959932      1.8391866    0.011910762     0.67082471      333.86548      29832975.
      2.2606607     -1.4408772      3332.7653      10.961665      2.1448937     0.38966583     0.63697195      206.49350      30337145.
      2.2610611     -1.4459745      3354.9467      9.5989552      1.8775840     0.40948569     0.66021226      208.51298      30045469.
      2.2614615     -1.4377985      3318.5539      10.930694      2.1373191     0.13862674     0.62376371      290.53560      30527770.
      2.2618619     -1.4430801      3341.9757      10.007413      1.9560938     0.14128976     0.65189329      307.77024      30215535.
      2.2622623     -1.4428677      3340.6868      9.6993155      1.8952006     0.39504166     0.65978249      215.37174      30222169.
      2.2626627     -1.4441983      3346.8315      9.6973004      1.8941363    -0.36743401     0.65730394      228.83271      30163174.
      2.2630631     -1.4372908      3315.7593      10.471774      2.0446876     0.34643640     0.64573802      229.39860      30568631.
      2.2634635     -1.4359931      3309.1916      9.8698706      1.9264799   -0.080293025     0.64654553      308.83933      30631754.
      2.2638639     -1.4429061      3340.9121      9.7474011      1.9019024    -0.23883730     0.65850915      284.70367      30228264.
      2.2642643     -1.4398920      3327.3847      10.122247      1.9743435    0.068087150     0.65237090      316.35989      30408785.
      2.2646647     -1.4363811      3311.1844      10.079417      1.9652943     0.49795296     0.64581586      138.10202      30618937.
      2.2650651     -1.4356776      3308.2806      10.408583      2.0287581    -0.20034464     0.63742249      281.90573      30655157.
      2.2654655     -1.4400091      3327.9872      10.185418      1.9845587    -0.54172776     0.65195929      112.19651      30421316.
      2.2658659     -1.4348905      3304.2957      10.038627      1.9552664     0.46712281     0.64467984      157.93001      30700826.
      2.2662663     -1.4333045      3297.0497      10.071056      1.9608897   -0.062657425     0.63633173      304.37579      30797919.
      2.2666667     -1.4347532      3303.2120      9.5852754      1.8656462     0.32657015     0.64643493      237.92689      30717512.
      2.2670671     -1.4305032      3284.4567      10.313869      2.0067482    -0.17604565     0.63404492      281.91979      30974420.
      2.2674675     -1.4289805      3277.5935      10.417036      2.0261053   -0.036028013     0.62470029      298.45371      31057855.
      2.2678679     -1.4305093      3284.3260      10.155011      1.9744443   -0.048615625     0.63489713      303.80196      30987957.
      2.2682683     -1.4350559      3304.8763      9.8594763      1.9163067   -0.096553813     0.65049906      308.97303      30717740.
      2.2686687     -1.4359643      3308.9848      9.7951504      1.9031322   -0.075711300     0.65596910      315.49966      30654779.
      2.2690691     -1.4328118      3294.5969      9.8773695      1.9184296     0.20274326     0.64926491      286.01410      30846228.
      2.2694695     -1.4319365      3291.0217      10.314522      2.0026286    0.043462275     0.63851212      308.18739      30902720.
      2.2698699     -1.4279439      3272.3475      9.9096518      1.9233418    -0.34781364     0.63583424      219.14717      31130065.
      2.2702703     -1.4232034      3251.2800      10.467123      2.0308236    0.063523263     0.62198914      292.43492      31403142.
      2.2706707     -1.4284425      3274.6005      9.8838031      1.9169721    -0.17180791     0.63880594      285.17109      31103784.
      2.2710711     -1.4306011      3284.5686      9.9773979      1.9344426    -0.45041869     0.64655049      169.52802      30991072.
      2.2714715     -1.4193795      3234.1439      10.722990      2.0782670    -0.15679663     0.61067398      271.04778      31630320.
      2.2718719     -1.4272493      3269.0318      9.7669993      1.8923152     0.31174943     0.64016582      237.36516      31176646.
      2.2722723     -1.4198703      3236.0665      10.416102      2.0173650    0.093515263     0.60746024      278.65713      31606346.
      2.2726727     -1.4252690      3260.5987      10.371876      2.0080916    0.090426850     0.63167863      297.12448      31298992.
      2.2730731     -1.4208783      3239.9823      9.7503435      1.8870922   -0.025414650     0.62239605      293.08044      31553048.
      2.2734735     -1.4251595      3260.2246      10.497228      2.0309294     0.19200705     0.62883663      274.14435      31313341.
      2.2738739     -1.4186686      3230.7265      10.533655      2.0372594    -0.12551699     0.61210721      277.47704      31682690.
      2.2742743     -1.4255715      3261.4205      9.8141303      1.8974317     0.29501131     0.63977389      245.08483      31286003.
      2.2746747     -1.4181306      3228.2258      10.474628      2.0244171    -0.27144826     0.60856624      235.21785      31720121.
      2.2750751     -1.4158576      3218.2002      10.755665      2.0780013     0.18092481     0.61061321      262.44229      31856539.
      2.2754755     -1.4202081      3237.6101      10.424284      2.0132695     0.26090284     0.62081201      247.23388      31605517.
      2.2758759     -1.4062555      3174.7726      10.685553      2.0630031     0.13546341     0.58297321      252.52146      32416971.
      2.2762763     -1.4134116      3206.6724      10.300646      1.9879914     0.13616281     0.60066674      265.32815      32002002.
      2.2766767     -1.4139162      3209.2266      10.572310      2.0397042    -0.20606308     0.60844575      254.27822      31973536.
      2.2770771     -1.4116067      3199.0013      10.787628      2.0805132    0.028391363     0.59953359      277.75217      32117697.
      2.2774775     -1.4076745      3181.5702      11.094074      2.1388626    0.038826425     0.58841033      268.86296      32343961.
      2.2778779     -1.4094456      3189.0306      10.571535      2.0374041     0.16090637     0.59215733      255.84067      32238031.
      2.2782783     -1.4076552      3181.0423      10.653373      2.0524548    0.032559150     0.59377595      272.94102      32336188.
      2.2786787     -1.4108748      3195.4205      10.512151      2.0245356    0.037705850     0.59815568      276.28477      32163007.
      2.2790791     -1.4067095      3176.5201      10.389514      2.0002140   -0.040979425     0.59263805      270.39324      32411876.
      2.2794795     -1.4016842      3154.6278      11.078190      2.1320503   -0.041201188     0.58026814      263.40659      32697268.
      2.2798799     -1.4119422      3199.9245      10.195440      1.9614718    -0.55273038     0.60957673      68.623665      32098595.
      2.2802803     -1.4076884      3181.0647      10.526290      2.0244119     0.28827568     0.59672108      216.82302      32356120.
      2.2806807     -1.4077517      3181.1432      10.319544      1.9839537    -0.18442756     0.60674349      255.71026      32355283.
      2.2810811     -1.4053569      3170.3805      10.335581      1.9863394    0.099806338     0.59528919      266.27270      32494051.
      2.2814815     -1.4107883      3194.9320      10.414345      2.0007742     0.21090691     0.61492779      254.52716      32185554.
      2.2818819     -1.4048881      3168.9120      10.975332      2.1078094    -0.20393730     0.59216150      243.70790      32526895.
      2.2822823     -1.3994520      3144.4221      10.876877      2.0881684    0.073298463     0.56983764      255.08283      32836473.
      2.2826827     -1.4007813      3149.7593      10.258031      1.9686700    0.052170662     0.58526396      262.59828      32769514.
      2.2830831     -1.3956905      3127.4591      10.735975      2.0596720    -0.10233968     0.57000072      247.64673      33072375.
      2.2834835     -1.4070027      3177.4618      10.010984      1.9199106    -0.11627916     0.60975036      271.07185      32410014.
      2.2838839     -1.3939441      3119.3261      10.397991      1.9934319   -0.019860013     0.57091296      252.91904      33179156.
      2.2842843     -1.4023423      3156.7399      10.237513      1.9619781   -0.085777550     0.59521303      266.71137      32679672.
      2.2846847     -1.3994802      3144.2710      10.599508      2.0306410    0.030185300     0.58366410      264.49231      32849528.
      2.2850851     -1.3985792      3139.9830      10.344821      1.9811540     0.27603141     0.57988561      209.69448      32909212.
      2.2854855     -1.3990202      3142.3550      10.743151      2.0567179     0.11717821     0.58676999      256.42891      32884020.
      2.2858859     -1.3962731      3129.8890      10.563413      2.0215996    -0.13922490     0.57749355      247.46189      33039321.
      2.2862863     -1.3947490      3123.0202      10.500448      2.0088458   -0.086466200     0.57421632      252.10515      33129820.
      2.2866867     -1.3984949      3139.8443      10.583528      2.0240310     0.38437548     0.58869378      163.31411      32921031.
      2.2870871     -1.3923865      3112.6054      10.621327      2.0305486    0.022212725     0.57508493      256.85493      33290688.
      2.2874875     -1.3876270      3090.9860      10.172123      1.9439905     0.19329143     0.56276808      220.13377      33561140.
      2.2878879     -1.3899797      3101.8376      10.568130      2.0189645     0.24962356     0.56222796      204.96653      33413770.
      2.2882883     -1.3957980      3127.9880      10.784720      2.0596214     0.18395933     0.58683428      241.79763      33079519.
      2.2886887     -1.3935085      3117.3050      10.319405      1.9700680    0.041495325     0.58219335      259.62807      33223612.
      2.2890891     -1.3900057      3101.7199      10.334523      1.9722639     0.14354084     0.57241906      239.79010      33424409.
      2.2894895     -1.3941255      3120.3441      10.606827      2.0235232    -0.13440998     0.58351825      249.34774      33193825.
      2.2898899     -1.3982998      3138.2989      9.9114252      1.8901963   -0.077651588     0.60352666      269.82044      32939453.
      2.2902903     -1.3805675      3060.1820      10.635314      2.0275392    0.051449313     0.53614086      229.00181      33974660.
      2.2906907     -1.3866691      3086.9511      10.389106      1.9799092     0.12304338     0.56284955      237.29307      33621680.
      2.2910911     -1.3869545      3088.5358      10.707408      2.0398566   -0.070566775     0.56843520      247.18834      33614042.
      2.2914915     -1.3892030      3098.2706      10.454894      1.9910544     0.11408270     0.57368095      245.55417      33487646.
      2.2918919     -1.3871051      3088.9660      10.469103      1.9930638    -0.10464255     0.56788995      244.36165      33611627.
      2.2922923     -1.3787381      3052.0498      10.579568      2.0133901     0.10917560     0.53811953      223.10044      34099408.
      2.2926927     -1.3813817      3063.4652      10.320688      1.9634370   -0.047018025     0.54958348      237.96497      33941883.
      2.2930931     -1.3791798      3053.8226      10.403477      1.9784958   -0.073467325     0.54489893      231.62215      34088192.
      2.2934935     -1.3806450      3060.7595      10.870430      2.0665775    0.018938725     0.54655495      237.81679      33995598.
      2.2938939     -1.3822577      3067.4971      10.478926      1.9914532    -0.10062223     0.55656995      236.82552      33896026.
      2.2942943     -1.3764150      3041.9067      10.677616      2.0285048     0.32178600     0.53484215      158.29869      34239186.
      2.2946947     -1.3845086      3077.1900      10.207575      1.9385310     0.27283908     0.56736650      197.84126      33776296.
      2.2950951     -1.3831236      3071.1479      10.298312      1.9550807    -0.28748004     0.57011279      192.67692      33870517.
      2.2954955     -1.3674944      3002.7628      10.697161      2.0300917     0.11456466     0.51192361      205.84556      34772019.
      2.2958959     -1.3768733      3043.7853      10.537134      1.9990245     0.28714254     0.54693094      177.68804      34225180.
      2.2962963     -1.3755821      3038.1735      10.611973      2.0125204    0.028290387     0.53923641      230.52894      34301790.
      2.2966967     -1.3781522      3049.6007      10.715212      2.0313908    -0.11416958     0.54836780      229.18935      34145655.
      2.2970971     -1.3756853      3038.7485      10.732304      2.0339218  -0.0049072625     0.54180439      234.34249      34298023.
      2.2974975     -1.3825092      3068.6051      10.474310      1.9843365     0.21720334     0.57040764      218.07130      33910825.
      2.2978979     -1.3783281      3050.1229      10.461426      1.9812051   -0.039867700     0.56287165      244.51021      34146146.
      2.2982983     -1.3724953      3024.7345      10.745337      2.0342638   -0.091335288     0.54470254      227.95531      34484832.
      2.2986987     -1.3714092      3019.3994      10.178137      1.9262126    0.075913725     0.53927218      224.49295      34548847.
      2.2990991     -1.3657592      2995.0462      10.569346      1.9995521    -0.11956646     0.52136959      208.15578      34891349.
      2.2994995     -1.3731909      3027.4239      10.378885      1.9628362    0.073056125     0.54237350      229.27247      34461609.
      2.2998999     -1.3664770      2998.2353      10.620264      2.0077860   -0.069656800     0.52235390      216.75853      34852920.
      2.3003003     -1.3755616      3037.7237      10.252007      1.9374916    -0.26929196     0.55539771      189.84033      34324157.
      2.3007007     -1.3677476      3003.6142      10.440459      1.9724198     0.17891344     0.53387374      202.85187      34778793.
      2.3011011     -1.3612026      2975.0997      10.503547      1.9836478   -0.018113550     0.50541840      207.95896      35173539.
      2.3015015     -1.3692646      3010.2435      10.426644      1.9684393     0.33384269     0.54068361      152.51846      34704882.
      2.3019019     -1.3614805      2976.2614      10.454983      1.9731028     0.17061253     0.51307505      192.11973      35151154.
      2.3023023     -1.3621494      2978.8378      10.116261      1.9085140    0.080243900     0.51986745      211.00615      35110360.
      2.3027027     -1.3650565      2992.2524      10.845524      2.0453837     0.10786371     0.52369169      213.12598      34960451.
      2.3031031     -1.3536528      2942.6750      10.873704      2.0499853   -0.090215725     0.48883758      193.17613      35621363.
      2.3035035     -1.3572419      2958.1695      10.800826      2.0355381    -0.11627916     0.50151344      197.82266      35414429.
      2.3039039     -1.3669984      2999.9151      10.019691      1.8876679    0.070481900     0.54016958      224.55971      34838299.
      2.3043043     -1.3658675      2995.3222      10.371723      1.9533102     0.15077646     0.53871584      210.81862      34909449.
      2.3047047     -1.3606662      2972.8564      10.596420      1.9949342    0.041448038     0.52363836      216.58598      35218292.
