100000      1.0000000     -1.9966200    0.056580000    0.026994302      3.9815548     0.99887000            719
100000      1.0000000     -1.9968400     0.33530500    0.025240058      3.5450722     0.99897500            673
100000      1.0000000     -1.9957800    -0.17492500    0.033688766      3.8706350     0.99862500            820
100000      1.0000000     -1.9966200    -0.10656000    0.026994302      3.9488799     0.99884000            686
100000      1.0000000     -1.9955400   -0.093650000    0.035600434      3.9574987     0.99852000            881
100000      1.0000000     -1.9956800    0.026880000    0.034485350      3.9899899     0.99860000            833
100000      1.0000000     -1.9960400    0.023165000    0.031617274      3.9912635     0.99868500            812
100000      1.0000000     -1.9958400     0.42175500    0.033210778      3.2815809     0.99862500            807
100000      1.0000000     -1.9964400    -0.32551500    0.028429306      3.5703499     0.99887500            706
100000      1.0000000     -1.9958400    0.096545000    0.033210778      3.9557663     0.99860500            791
100000      1.0000000     -1.9965400   -0.065730000    0.027632114      3.9770183     0.99888000            690
100000      1.0000000     -1.9956000    -0.27702500    0.035122560      3.6857786     0.99857500            891
100000      1.0000000     -1.9953000    0.061590000    0.037831640      3.9771267     0.99849000            866
100000      1.0000000     -1.9950200    -0.14142500    0.039740798      3.9116459     0.99831500            992
100000      1.0000000     -1.9952200    -0.13179500    0.038148606      3.9224703     0.99836500            949
100000      1.0000000     -1.9952400   -0.017155000    0.037989370      3.9907528     0.99834500            963
100000      1.0000000     -1.9959800   -0.055955000    0.032095358      3.9808062     0.99867500            786
100000      1.0000000     -1.9949000     0.19451500    0.040695960      3.8401657     0.99830500            959
100000      1.0000000     -1.9956000    0.083135000    0.035122560      3.9649843     0.99851500            900
100000      1.0000000     -1.9957800   -0.091390000    0.033688766      3.9596715     0.99865000            819
100000      1.0000000     -1.9960600     0.25656000    0.031457906      3.7303079     0.99877000            756
100000      1.0000000     -1.9953800   -0.084190000    0.036874622      3.9639082     0.99844000            927
100000      1.0000000     -1.9959800    0.019440000    0.032095358      3.9918683     0.99870000            811
100000      1.0000000     -1.9952200   -0.057255000    0.038148606      3.9788775     0.99838500            947
100000      1.0000000     -1.9960600    -0.16450000    0.031457906      3.8851790     0.99868000            803
100000      1.0000000     -1.9952000   -0.084610000    0.038307840      3.9633246     0.99838000            931
100000      1.0000000     -1.9959800    0.039970000    0.032095358      3.9868696     0.99864000            808
100000      1.0000000     -1.9958800   -0.095045000    0.032892102      3.9569758     0.99861500            809
100000      1.0000000     -1.9958200    0.054240000    0.033370110      3.9812521     0.99860000            846
100000      1.0000000     -1.9956600    0.068150000    0.034644658      3.9743423     0.99863000            859
100000      1.0000000     -1.9971600   -0.071235000    0.022687738      3.9748923     0.99901500            628
100000      1.0000000     -1.9955400   0.0059950000    0.035600434      3.9923262     0.99846500            868
